RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Gillespie,Matthew,Shettleston Harriers,M,0:29:30
2,Smith,Alan,Deeside Runners,M40,0:32:03
3,Ducrot,Mayeul,Ayr Seaforth,M,0:32:07
4,Glencorse,Colin,Kilmarnock Harriers,M,0:32:29
5,Houston,David,Shettleston Harriers,M,0:33:00
6,Fallon,Steven,Carnethy,M40,0:33:20
7,Anderson,Adam,Hartfell HRC,M40,0:33:35
8,Ross,Dougal,Bellahouston RR,M,0:34:08
9,Theaker,Damien,Westerlands,M50,0:34:17
10,Anderson,Russell,Moorfoot Runners,M50,0:34:51
11,Gilkison,Alan,Westerlands,M40,0:35:00
12,Upson,Chris,Westerlands,M40,0:35:33
13,Kelly,Graham,Westerlands,M40,0:35:41
14,McKendrick,Scott,North Ayrshire AC,M,0:35:51
15,Reid,Don,Westerlands,M50,0:36:04
16,Dickson,David,Westerlands,M50,0:36:06
17,Martin,Jessica,Shettleston Harriers,F20,0:36:09
18,Wainwright,Steven,Unattached,M40,0:36:22
19,Forbes,Graeme,Inverclyde AC,M40,0:36:28
20,Hayes,John,Ayr Seaforth,M,0:36:45
21,McLaughlin,Danny,Greenock Glenpark Harriers,M50,0:37:01
22,Hunter,Alan,Ochil Hill Runners,M40,0:37:05
23,Fraser-Moodie,Ruth,Unattached,F40,0:37:07
24,MacLeod,Murdo,Westerlands,M50,0:37:36
25,McIntyre,Gordon,Cambuslang Harriers,M20,0:37:58
26,Duncan,David,Ochil Hill Runners,M50,0:38:03
27,Corson,Michael,Kilmarnock Harriers,M40,0:38:12
28,Jackson,Bryan,Glasgow Uni H&H,M,0:38:25
29,Riddell,Duncan,Westerlands,M40,0:38:39
30,Laird,Fraser,Westerlands,M,0:38:42
31,Copland,Steven,Greenock Glenpark Harriers,M,0:38:44
32,Dunn,Mick,Greenock Glenpark Harriers,M50,0:39:39
33,Cherry,Bob,Ayr Seaforth,M50,0:39:40
34,Mitchell,David,Ayrodynamic Tri Club,M40,0:39:47
35,Duke,Alasdair,Westerlands,M,0:40:17
36,McCulloch,Tom,Ayr Seaforth,M50,0:40:26
37,McIntosh,Toni,Ayr Seaforth,F,0:40:39
38,Pugh,Roderick,Kilmarnock Harriers,M50,0:40:52
39,Brennan,Brian,Westerlands,M50,0:41:04
40,Weir,Jonathan,Unattached,M,0:41:09
41,Duddy,Barry,Ayr Seaforth,M,0:41:12
42,Dunlop,Fiona,Central AC,F40,0:41:36
43,Drain,Alex,Troon Tortoises,M50,0:41:37
44,Mcnee,Ian,Troon Tortoises,M50,0:41:39
45,Jones,Stephen,Maryhill Harriers,M,0:42:45
46,McAdam,Pauline,Teviotdale Harriers,F50,0:43:46
47,Midgley,Peter,Westerlands,M50,0:44:17
48,Macdougall,Ken,Tinto Hill Runners,M,0:44:55
49,McLay,Matt,Strathearn Harriers,M,0:45:26
50,Emsley,Paul,Arran Runners,M50,0:45:40
51,Johnson,Craig,Bellahouston RR,M,0:46:07
52,MacPherson,Helen,Westerlands,F50,0:46:24
53,Gore,Tommy,Glasgow Uni H&H,M,0:46:37
54,McCarlie,Billy,Unattached,M50,0:46:37
55,Gardiner,Paula,Westerlands,F40,0:46:41
56,Finbow,Malcolm,Westerlands,M50,0:47:04
57,Nicol,Robert,Irvine RC,M60,0:49:17
58,Coyle,Caroline,Unattached,F40,0:49:36
59,McManus,Ian,Irvine RC,M60,0:50:49
60,Dobbie,Gordon,Troon Tortoises,M50,0:51:03
61,Doak,Christopher,Bellahouston RR,M,0:51:48
62,Bennie,Rhona,Westerlands,F40,0:52:27
63,McLaughlin,Pat,Westerlands,F50,0:54:01
