RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,McCall,Andrew,Greenock Glenpark Harriers,M,0:32:01
2,Alexander,Sam,Westerlands,M,0:32:32
3,Riach,David,Westerlands,M40,0:32:34
4,Butler,Ian,Shettleston Harriers,M,0:32:44
5,O`Neill,Owen,Westerlands,M,0:33:48
6,Glencorse,Colin,Kilmarnock Harriers,M,0:33:58
7,Stevenson,John,Ochil Hill Runners,M50,0:34:36
8,Hyett,Graeme,Inverclyde AC,M,0:34:40
9,McLean,Alan,Unattached,M40,0:34:44
10,Theaker,Damien,Westerlands,M50,0:35:06
11,Haining,Keith,Kilmarnock Harriers,M40,0:35:21
12,Patterson,Malcolm,Shettleston Harriers,M50,0:35:24
13,McLaughlin,Danny,Greenock Glenpark Harriers,M50,0:35:50
14,Dickson,David,Westerlands,M50,0:35:52
15,Fisher,Andrew,Greenock Glenpark Harriers,M,0:35:55
16,Reid,Don,Westerlands,M50,0:36:24
17,Begley,Tommy,Irvine RC,M40,0:36:28
18,Smith,Alastair,Dundee Hawkhill,M,0:36:43
19,Mitchell,Scott,Westerlands,M,0:37:28
20,Kelly,Graham,Westerlands,M40,0:37:42
21,Diver,Michael,Clydesdale Harriers,M40,0:37:58
22,Donoghue,Stephen,Glasgow Uni H&H,M,0:38:14
23,McKendrick,Scott,North Ayrshire AC,M40,0:38:44
24,Homewood,Ellen,Westerlands,F,0:39:01
25,Evans,Neah,Westerlands,F,0:39:06
26,MacLeod,Murdo,Westerlands,M50,0:39:13
27,Robb,Neal,Corstorphine,M,0:39:35
28,Donnelly,John,Westerlands,M40,0:39:43
29,Brennan,Brian,Westerlands,M50,0:40:02
30,Clarke,Chris,Glasgow Uni H&H,M,0:40:49
31,McCallum,Alasdair,Norham RC,M40,0:41:20
32,Pugh,Roderick,Kilmarnock Harriers,M50,0:41:22
33,Mitchell,David,Ayrodynamic Tri Club,M40,0:41:28
34,Gardiner,Paula,Westerlands,F40,0:41:29
35,Connor,Julia,Unattached,F,0:41:48
36,Davidson,Iain,Girvan Harriers,M50,0:42:25
37,Quinn,John,Westerlands,M50,0:42:28
38,Grassl,Peter,Unattached,M,0:42:29
39,Evans,Malcolm,Westerlands,M60,0:42:39
40,Campbell,Neil,Carnethy,M50,0:42:43
41,Smith,Kevin,Unattached,M40,0:42:50
42,Brown,Kevin,Ochil Hill Runners,M,0:43:48
43,Harris,Julia,Bellahouston RR,F40,0:44:02
44,Midgley,Peter,Westerlands,M50,0:44:57
45,Duncan,David,Ochil Hill Runners,M50,0:45:16
46,Downie,Tim,Ayr Seaforth,M50,0:45:52
47,McAdam,Pauline,Teviotdale Harriers,F50,0:46:15
48,Drain,Alex,Troon Tortoises,M50,0:47:35
49,Boyle,David,Bellahouston RR,M40,0:48:27
50,Noble,Anne,Troon Tortoises,F50,0:48:32
51,Breckenridge,Susan,Shettleston Harriers,F40,0:48:47
52,MacPherson,Helen,Westerlands,F50,0:49:02
53,Robertson,Karen,Kilmarnock Harriers,F40,0:49:31
54,Coffey,Anne,Glasgow Uni H&H,F,0:51:29
55,Bennie,Rhona,Westerlands,F40,0:51:40
56,McLaughlin,Pat,Westerlands,F60,0:52:22
57,Doak,Christopher,Bellahouston RR,M,0:52:54
58,Ursitti,Clara,Shettleston Harriers,F40,0:58:13
59,McManus,Ian,Irvine RC,M60,0:58:33
60,McGruer,Fiona,Glasgow Uni H&H,F,0:58:53
