RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Taggart,Lloyd,Manx Fell Runners,M,0:29:04
2,Simpson,Robbie,Deeside Runners,MU20,0:30:26
3,Chepelin,Oleg,HBT,M,0:30:42
4,Wright,Andrew,PH Racing,M,0:33:01
5,Richmond,Kenny,Shettleston Harriers,M,0:33:27
6,Butler,Ian,Shettleston Harriers,M,0:33:39
7,Smith,Alan,Deeside Runners,M40,0:34:15
8,Emsley,Nick,Arran Runners,MU20,0:34:27
9,McCall,Andrew,Greenock Glenpark Harriers,M,0:34:31
10,Birnie,Andy,Bellahouston RR,M40,0:35:20
11,Ross,Dougal,Bellahouston RR,M,0:35:40
12,Ross,Craig,Bellahouston RR,M,0:36:11
13,Paul,Cameron,Arran Runners,MU20,0:36:26
14,O`Neill,Owen,Westerlands,M,0:36:32
15,Thompson,Paul,Helensburgh AAC,M50,0:36:36
16,Barnett,Gary,Giffnock North,M,0:37:31
17,Cherry,Alan,Ayr Seaforth,MU20,0:37:43
18,Watson,Edward,Unattached,M,0:37:45
19,MacMahon,Ken,Westerlands,M,0:37:49
20,Glendinning,Greig,Bellahouston RR,M,0:38:31
21,Munn,Kenny,Unattached,M,0:39:24
22,O`Meara,Conor,Westerlands,M,0:39:25
23,Mitchell,Scott,Westerlands,M,0:39:35
24,Dickson,David,Westerlands,M50,0:39:40
25,Houston,Val,Westerlands,F40,0:40:09
26,MacLeod,Murdo,Westerlands,M50,0:40:12
27,McCulloch,Tom,Ayr Seaforth,M50,0:40:25
28,Begley,Tommy,Irvine RC,M,0:40:28
29,Peplinski,George,Unattached,M40,0:40:31
30,Coull,Charles,Ochil Hill Runners,M40,0:40:36
31,Birnie,Emma,Bellahouston RR,F,0:41:03
32,McCallum,Alasdair,Norham RC,M40,0:41:19
33,McQuater,Rob,Westerlands,M40,0:41:34
34,Duncan,David,Ochil Hill Runners,M50,0:41:39
35,Cherry,Bob,Ayr Seaforth,M50,0:42:48
36,Forrester,Nick,Bellahouston RR,M,0:43:09
37,Stalker,Tom,Unattached,M,0:43:43
38,Schreiber,Jo,Girvan Harriers,F40,0:43:58
39,Moore,John,Irvine RC,M40,0:44:06
40,Livingstone,Mark,Irvine RC,M,0:44:22
41,Connell,Steven,Irvine RC,M40,0:44:39
42,Mcnee,Ian,Troon Tortoises,M50,0:44:59
43,McGuire,Jackie,Central AC,F40,0:45:04
44,Wright,Pauline,Bellahouston RR,F,0:45:14
45,Drain,Alex,Troon Tortoises,M50,0:45:34
46,Pugh,Roderick,Kilmarnock Harriers,M50,0:45:38
47,Milligan,John,Bellahouston RR,M,0:43:41
48,Fischer,Christine,Unattached,F,0:45:48
49,Gatenby,Andrew,Glasgow Uni H&H,M,0:45:57
50,Gallagher,Gordon,Kilbarchan,M,0:46:06
51,Burns,Stuart,Westerlands,M,0:46:18
52,Brunton,Val,Westerlands,F40,0:46:28
53,Fraser,Iain,Troon Tortoises,M40,0:46:35
54,Martin,Angela,Unattached,F40,0:46:38
55,McAdam,Pauline,Teviotdale Harriers,F50,0:46:43
56,Davidson,Iain,Girvan Harriers,M40,0:47:05
57,MacPherson,Helen,Westerlands,F50,0:47:23
58,McLay,Matt,Strathearn Harriers,M,0:48:05
59,Smith,Tilly,Deeside Runners,F40,0:48:36
60,Athorne,Katie,Garscube Harriers,FU20,0:48:42
61,McCarlie,Billy,Unattached,M50,0:49:05
62,Gore,Tommy,Glasgow Uni H&H,M,0:49:23
63,Emsley,Paul,Arran Runners,M50,0:49:31
64,McCallum,Scott,Unattached,M40,0:52:19
65,McManus,Ian,Irvine RC,M60,0:52:46
66,Sowden,Rebecca,Glasgow Academy,F,0:56:08
67,McLaughlin,Pat,Westerlands,F50,1:01:59
68,Benny,Graham,Westerlands,M60,1:06:48
