RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Brookes,Rob,Cosmics,M,0:50:52
2,Bannerman,Ross,East Sutherland,M,0:51:29
3,Erridge,Ruard,North Highland Harriers,M,0:57:00
4,Johnston,Mark,Metro Aberdeen,M40,0:57:59
5,Wilby,Raymond,Highland Hill Runners,M60,0:58:25
6,Harrison,Simon,North Highland Harriers,M40,0:58:47
7,Sutherland,Stuart,North Highland Harriers,M40,0:59:15
8,McKechnie,Russell,Highland Hill Runners,M40,0:59:28
9,Bannerman,Roxy,East Sutherland,F,0:59:40
10,Brett,Alex,Highland Hill Runners,M40,0:59:49
11,Forrest,Stuart,Highland Hill Runners,M,1:00:29
12,Mackley,Tim,Cosmics,M,1:00:32
13,Blackadder,Shoana,Unattached,F,1:00:59
14,Taylor,Gordie,Lochaber AC,M40,1:01:13
15,Sutherland,Alex,Highland Hill Runners,M60,1:02:30
16,Earnshaw,Colin,North Highland Harriers,M40,1:02:47
17,Nadin,Simon,Highland Hill Runners,M40,1:04:24
18,Hughes,Alan,North Highland Harriers,M40,1:05:25
19,Weir,Jonathan,Unattached,M,1:06:54
20,Bremner,Graeme,Unattached,M,1:07:19
21,Andrew,Stuart,North Highland Harriers,M,1:07:21
22,Tait,Andrew,North Highland Harriers,M,1:08:10
23,Geddes,Alistair,North Highland Harriers,M40,1:09:22
24,Hughes,Martine,North Highland Harriers,F40,1:12:44
25,Cook,Alan,Tain Runners,M40,1:13:26
26,Jarvie,Charlie,Inverness Harriers,M40,1:13:39
27,Nadin,Louise,Highland Hill Runners,F40,1:16:47
28,MacKay,Anne,Tain Runners,F40,1:22:12
29,Scott,Gemma,Dundee Uni Tri Club,F,1:28:38
30,Dobbie,Peter,Unattached,M40,1:34:58
