RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Hukins,Ben,Cambuslang Harriers,M,0:29:24
2,Rees,Logan,Fife AC,MJ,0:30:29
3,Rees,Tristan,Fife AC,MJ,0:31:18
4,Bonnyman,Brian,Westerlands,M40,0:31:24
5,Ingledew,Jamie,Fife AC,MJ,0:32:26
6,Millar,Kerr,Fife AC,M,0:32:54
7,Rees,George,Fife AC,MJ,0:33:35
8,Simpson,Peter,Carnegie Harriers,M50,0:33:44
9,Crozier,James,Lomond Hill Runners,M40,0:34:10
10,Clarke,Daniel,Fife AC,M,0:34:28
11,Knox,Jonny,Anster Haddies,M40,0:34:50
12,Matthews,Steve,Dundee Hawkhill,M40,0:34:52
13,Norwood,Tim,Corstorphine,M,0:34:55
14,Malcolm,Bruce,Corstorphine,M40,0:34:58
15,Anthony,Kenny,Fife AC,M50,0:35:28
16,Mathieson,Gordon,Anster Haddies,M,0:35:38
17,Sym,Digby,Strathearn Harriers,M40,0:35:45
18,Knox,Thomas,Anster Haddies,M,0:35:53
19,Taylor,Keith,Fife AC,M,0:35:57
20,Rees,Roger,Fife AC,M45,0:35:59
21,Morris,Craig,Fife AC,MJ,0:36:03
22,Harris,Tom,Fife AC,MJ,0:36:04
23,Love,Craig,Dundee Hawkhill,M40,0:36:11
24,Ingledew,Fergus,Fife AC,MJ U18,0:36:14
25,King,Steven,Carnegie Harriers,M40,0:36:25
26,Fernando,Sam,Fife AC,MJ,0:36:41
27,Turner,Judith,Falkland Trail Runners,F40,0:36:48
28,Pryde,Gordon,Lomond Hill Runners,M50,0:37:00
29,Anderson,Laurie,Lomond Hill Runners,M50,0:37:07
30,Johns,Andy,Kinross Road Runners,M40,0:37:22
31,Johnson,Nick,Fife AC,M40,0:37:28
32,Duffy,Sean,Unattached,M,0:37:47
33,Smith,Bill,Fife AC,M40,0:38:02
34,Fulham,John,Carnegie Harriers,M40,0:38:26
35,Roberts,Clive,Fife AC,M50,0:38:45
36,Hood,Alasdair,Fife AC,M50,0:38:52
37,Barker,Gary,Fife AC,M50,0:38:56
38,Ferguson,Mark,Fife AC,M,0:38:58
39,Newman,Daniel,Fife AC,M40,0:38:59
40,Harvie,Callum,Fife AC,M,0:39:02
41,Ingram,Richard,Cosmics,M40,0:39:05
42,Page,Michael,Knavesmire Harriers,M,0:39:10
43,Kemp,Graeme,Kinross Road Runners,M,0:39:12
44,Lye,Mary,Carnethy,F,0:39:15
45,Milne,Andrew,Fife AC,M45,0:39:18
46,Crookston,John,Carnegie Harriers,M50,0:39:19
47,Hill,Martin,Kinross Road Runners,M,0:39:19
48,Corsie,Alan,Falkland Trail Runners,M50,0:39:22
49,Poolman,Ian,Glenrothes Tri Club,M40,0:39:23
50,Mackinnon,Euan,Carnethy,M40,0:39:24
51,Ritchie,Hilary,Fife AC,F50,0:39:25
52,Brown,Peter,Beacon Runners,M40,0:39:41
53,MacPherson,Keren,Fife AC,F40,0:39:50
54,Dunlop,Alasdair,Carnethy,M,0:40:10
