RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Marshall,Brian,HELP,M,1:23:48
2,Smith,Alan,Deeside Runners,M40,1:30:54
3,Mitchell,Craig,Vegan Runners,M,1:31:44
4,Cunningham,Richie,Carnegie Harriers,M,1:35:41
5,van Gompel,Roger,Dundee Hawkhill,M,1:36:35
6,Pryde,Gordon,Lomond Hill Runners,M40,1:37:01
7,Brookes,Rob,Cosmics,M,1:37:10
8,McDonald,Dennis,Cosmics,M40,1:38:10
9,Lawrence,Tommy,Unattached,M,1:40:45
10,Love,Craig,Dundee Hawkhill,M,1:40:59
11,Anderson,Adam,Hartfell HRC,M40,1:41:59
12,Miles,Gavin,Deeside Runners,M,1:42:26
13,Scott,Tom,Fife AC,M50,1:42:49
14,Russell,Colin,Cosmics,M,1:42:56
15,MacDonald,Kenny,Carnegie Harriers,M40,1:44:02
16,Armitage,Sonia,Cosmics,F40,1:46:01
17,Hunter,Andrew,Carnegie Harriers,M40,1:46:02
18,Larmour,Colin,Cosmics,M40,1:46:04
19,Johnson,Helen,Deeside Runners,F40,1:46:37
20,Henry,Peter,Deeside Runners,M,1:48:36
21,Borrowman,Paul,HIMBA,M,1:48:44
22,Bain,Andy,Deeside Runners,M,1:48:44
23,MacKenzie,Ruth,Deeside Runners,F40,1:48:56
24,Brettle,Matt,Cosmics,M,1:52:11
25,Duncan,David,Ochil Hill Runners,M50,1:53:20
26,Colegrave,John,Cosmics,M50,1:53:53
27,Mitchell,Dave,Dundee Hawkhill,M40,1:55:36
28,MacEwan,John,Ochil Hill Runners,M40,1:55:43
29,Reynolds,Colin,Carnegie Harriers,M,1:56:19
30,Nicholson,David,Dundee Hawkhill,M50,1:36:31
31,Williams,Rupert,Cosmics,M40,1:57:22
32,Borrowman,Dagmar,Highland Hill Runners,F,1:57:32
33,Morrison,Graeme,Unattached,M40,1:58:04
34,Scott,Jocelyn,Fife AC,F50,1:58:09
35,Gutteridge,Gary,Cosmics,M50,1:59:15
36,Gaffney,Kevin,Cosmics,M,2:01:49
37,Love,Charlie,Dundee Hawkhill,M60,2:02:42
38,Sarkis,Laura,Metro Aberdeen,F,2:04:44
39,Hamilton,Anita,Cosmics,F50,2:05:45
40,Bussey,James,Strathearn Harriers,M40,2:07:01
41,Reid,Colin,Cosmics,M40,2:08:21
42,Allan,Geoff,Carnethy,M,2:09:11
43,Calder,Michael,Unattached,M40,2:11:02
44,Fraser,David,Deeside Runners,M,2:12:07
45,Stewart,Wilbur,Unattached,M,2:13:09
46,Tan,Chin-Hooi,Fleet Feet Triathletes,F,2:13:44
47,Adam,Kevin,Fleet Feet Triathletes,M40,2:13:49
48,Amphlett,Pete,Unattached,M50,2:15:06
49,Stewart,Elaine,Cosmics,F50,2:15:42
50,McKenzie,Ryan,Highland Hill Runners,M,2:16:06
51,Irving,John,Dundee Road Runners,M,2:16:51
52,Clunas,Gillian,Cosmics,F40,2:17:04
53,Bruce,John,Unattached,M40,2:19:20
54,Bryce,Murray,Cosmics,M50,2:19:44
55,O`Donnel,Martin,Unattached,M,2:20:24
56,Campbell,Neil,Carnethy,M40,2:23:33
57,Clark,Murray,Cosmics,M50,2:24:04
58,West,Alison,Carnegie Harriers,F50,2:27:24
59,Craiger,Moira,Fife AC,F40,2:29:50
60,Wark,Christopher,Unattached,M40,2:43:42
61,Alan,John,Unattached,M40,2:48:36
62,Ryan,Martin,Unattached,M40,2:57:42
63,Reddi,Sainath,Unattached,M,3:16:44
