RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Chepelin,Alexander,Carnethy,M,1:02:58
2,Battle,Hamish,Metro Aberdeen,M,1:10:11
3,Cabrera Valdes,Francisco Javier,Highland Hill Runners,M,1:11:24
4,King,Andy,Unattached,M,1:13:01
5,Williamson,Clyde,Cosmics,M,1:14:26
6,Gilmore,Andrew,Highland Hill Runners,M,1:14:26
7,Kerr,David,Highland Hill Runners,M40,1:14:31
8,Comber,Ayron,Deeside Runners,M40,1:17:13
9,Martin,Tom,Metro Aberdeen,M,1:18:34
10,Wagner,Stefan,Cosmics,M40,1:21:04
11,Maclennan,Iain,Highland Hill Runners,M40,1:21:49
12,Smith,Alan,Deeside Runners,M50,1:22:46
13,Wallis,Dirk,Deeside Runners,M40,1:23:09
14,McDougall,Alasdair,Highland Hill Runners,M40,1:25:34
15,Simpson,Geoff,HBT,M50,1:25:52
16,Hemmings,Anthony,Carnethy,M,1:25:56
17,Ord,Steven,Deeside Runners,M50,1:25:58
18,Kerridge,Donald,Deeside Runners,M50,1:28:12
19,Murdoch,Calum,Unattached,M,1:28:15
20,MacLeod,Scott,Metro Aberdeen,M,1:28:37
21,Newman,Miles,Deeside Runners,M50,1:29:18
22,Rogers,Brett,Keith & District AAC,M40,1:29:53
23,Price-Davies,Dan,Insch Trail Running Club,M40,1:30:30
24,Allan-Cook,Malcolm,Insch Trail Running Club,M40,1:30:37
25,McFadzean,Peter,Deeside Runners,M40,1:30:57
26,McDonald,Fiona,Cosmics,F40,1:31:52
27,Ingram,Richard,Cosmics,M40,1:32:00
28,Taylor,Gordie,Lochaber AC,M50,1:32:18
29,Hirst,David,Deeside Runners,M50,1:32:44
30,Helmore,Steve,Cosmics,M60,1:32:55
31,Henderson,Katie,Deeside Runners,F40,1:33:36
32,Oldham,Veronique,Cosmics,F50,1:33:50
33,Rendall,Erin,Metro Aberdeen,F,1:34:05
34,Gibb,Andrew,Unattached,M40,1:34:44
35,Gilmore,Neil,Carnethy,M50,1:35:19
36,Stewart,Craig,Forfar Road Runners,M40,1:35:27
37,Monk,Kenny,Garioch Road Runners,M50,1:35:51
38,Davie,Kevin,Carnegie Harriers,M,1:36:08
39,Little,Rachel,Insch Trail Running Club,F,1:36:12
40,Mackinnon,Martin,Cosmics,M50,1:36:53
41,Larmour,Colin,Cosmics,M50,1:37:24
42,Gordon,Andrew,Cosmics,M50,1:38:03
43,Entwistle,Marie,Deeside Runners,F40,1:38:57
44,Aitken,Joe,Insch Trail Running Club,M,1:39:49
45,Best,Michelle,Carnegie Harriers,F40,1:40:06
46,Kirk,David,Grampian Orienteers,M50,1:40:24
47,Matthews,Clive,Cosmics,M,1:40:28
48,Dey,Jacoline,Insch Trail Running Club,F40,1:41:38
49,Cruickshank,Greig,Jog Scotland,M50,1:41:47
50,Bellarby,Jonathan,Cosmics,M50,1:46:37
51,Payne,Lina,Deeside Runners,F50,1:46:55
52,McKimmie,Ian,Unattached,M40,1:46:57
53,Gunn,Gordon,Insch Trail Running Club,M,1:46:58
54,Thompson,Fabienne,Perth Road Runners,F50,1:47:00
55,Colegrave,John,Cosmics,M60,1:47:18
56,Hamilton,Ian,Cosmics,M50,1:47:25
57,Anderson,Lauren,Deeside Runners,F,1:48:24
58,Harper,Claire,Cosmics,F40,1:50:15
59,Duncan,David,Ochil Hill Runners,M60,1:50:23
60,Dick,Alan,Aberdeen AAC,M50,1:52:57
61,Munro,Eleanor,Keith & District AAC,F40,1:53:04
62,Stevenson,Lianne,Aberdeen University,F,1:53:47
63,Coxall,Paul,Aberdeen AAC,M50,1:55:20
64,Clunas,Gillian,Cosmics,F60,1:55:23
65,Gardiner,Colin,Unattached,M50,1:55:38
66,Kronberg,Sandra,Cosmics,F,1:55:43
67,Stewart,Elaine,Cosmics,F60,1:56:38
68,Whitehouse,David,Unattached,M50,1:57:04
69,Williams,Rupert,Cosmics,M50,1:58:02
70,O`Toole,Sarah,Cosmics,F,2:01:53
71,Brett,Zuleika,Carnegie Harriers,F40,2:03:02
72,Campbell,Rod,Cosmics,M70,2:08:46
73,McWhinnie,Jim,Fife AC,M60,2:16:02
74,McWhinnie,Janet,Fife AC,F50,2:16:03
75,Mendes,Sonia,Unattached,F40,2:16:16
76,Skinner,Suzanne,Unattached,F40,2:17:07
77,Hemmings,Nick,Unattached,M,2:19:31
78,Tsoutis,Ioannis,Unattached,M,2:22:10
