RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennon,Eoin,Carnethy,M,0:24:26
2,Arroyo del Álamo,Samuel,Unattached,M,0:24:54
3,Alexander,Sam,Westerlands,M,0:25:00
4,Park,Luke,HBT,M,0:25:31
5,Wright,Angus,Unattached,M,0:25:55
6,Foster,George,Keswick AC,M,0:26:26
7,Cabrera Valdes,Francisco Javier,Highland Hill Runners,M,0:27:24
8,Ramsay,Lawrence,Moray Road Runners,M,0:27:32
9,Downey,David,Dunblane Runners,M50,0:28:59
10,Wilson,Peter,Lochaber AC,M,0:29:01
11,MacKintosh,Hugh,Lochaber AC,M50,0:29:11
12,Simpson,Geoff,Unattached,M50,0:29:15
13,Morrison,Catriona,Highland Hill Runners,F40,0:29:22
14,Smith,Tom,Bowland Fell Runners,M50,0:29:52
15,Wallace,Duncan,Unattached,M,0:30:01
16,Forrest,Stuart,Highland Hill Runners,M,0:30:08
17,MacDonald,Diana,Highland Hill Runners,F,0:30:26
18,Waslidge,Neil,Lochaber AC,M50,0:30:27
19,Jordan,Liam,Lochaber AC,M,0:30:43
20,Cymbalista,Pawel,Lochaber AC,M,0:31:06
21,Craig,Andrew,Lochaber AC,M50,0:31:13
22,Niblock,Gareth,Unattached,M40,0:31:34
23,Anderson,Robbie,Unattached,M,0:31:55
24,Watson,Dan,Lochtayside,M50,0:32:15
25,Jennings,Richard,Unattached,M40,0:32:25
26,Gregg,Bryan,Lochaber AC,M40,0:33:02
27,Wright,Megan,HBT,F40,0:33:52
28,Webster,Iain,Unattached,M,0:33:52
29,Hall,Steven,Perth Road Runners,M40,0:33:53
30,Clark,Chantel,Forfar Road Runners,F,0:34:05
31,Gilmour,Craig,Unattached,M,0:34:09
32,Anderson,Rhona,Dunbar RC,F50,0:34:24
33,Whittingham,Bryan,Unattached,M40,0:34:29
34,Rheinallt,Heledd,Lochaber AC,F,0:35:14
35,Wright,Rosie,Edinburgh Uni H&H,F,0:35:38
36,Mason,Douglas,Unattached,M,0:35:43
37,Shaw,Trevor,Lochtayside,M50,0:35:47
38,Maughan,Alex,Unattached,M,0:35:51
39,Diver,Michael,Clydesdale Harriers,M50,0:36:11
40,Campbell,Stuart,Unattached,M50,0:36:13
41,Walker,Craig,Unattached,M,0:36:17
42,Dempster,Finlay,Unattached,M,0:37:04
43,Gray,Robert,Unattached,M,0:37:07
44,Anderson,Andrew,Dunbar RC,M50,0:37:09
45,Campbell,Hannah,Carnegie Harriers,F40,0:37:47
46,Kingsley,Laura,Unattached,F,0:37:47
47,Disher,Amy,Lochaber AC,F,0:37:49
48,Sharpe,Jodi,Inverness Harriers,F40,0:37:58
49,Mackay,Gail,Unattached,F,0:38:16
50,McNeillage,Alison,HBT,F40,0:39:45
51,Narrie,Stefan,Unattached,M,0:39:53
52,Artacho,Morgane,Cairngorm Runners,F40,0:39:55
53,Gardener,Alan,Falkland Trail Runners,M40,0:40:15
54,Wallace,David,Unattached,M60,0:40:45
55,McDonald,Michael,Unattached,M,0:41:18
56,Fraser,Ronald,Dundee Road Runners,M50,0:43:25
57,Pearce,Emma,Lochaber AC,F50,0:43:44
58,McCallum,Marina,Kirkintilloch Olympians,F40,0:44:50
59,Hampton,Brian,Unattached,M40,0:45:35
60,Fulton,Rebecca,Unattached,F40,0:45:35
61,Davidson,Stewart,Fife AC,M60,0:47:27
62,Waugh,Gavin,Jog Scotland,M40,0:47:54
63,McCallum,Sian,Lochaber AC,F,0:49:45
64,Downey,Alison,Dunblane Runners,F50,0:50:08
65,Rhind,Janie,Unattached,F,0:50:54
66,Brooks,Rob,Unattached,M40,0:52:06
67,Brooks,Charlotte,Unattached,F40,0:52:06
68,Jackson,Elizabeth,Jog Scotland,F40,0:56:58
