RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anthony,Alasdair,Ochil Hill Runners,M,0:50:30
2,Liston,Andrew,Fife AC,M,0:52:50
3,Tresidder,Es,Lochaber AC,M,0:53:07
4,Kitchin,Andy,Edinburgh RC,M,0:55:31
5,Smith,Alan,Deeside Runners,M40,0:55:36
6,Bell,Matt,Edinburgh AC,M,0:55:45
7,Robertson,David,Clydeside Orienteers,M40,0:56:36
8,Simmons,David,Lothian,M,0:56:44
9,Nixon,Mark,Edinburgh Uni H&H,M,0:57:06
10,Bennet,Sandy,Unattached,M40,0:57:16
11,Kennedy,John,Clydesdale Harriers,M40,0:57:22
12,Spenceley,Andy,Carnethy,M40,0:57:25
13,Glencorse,Colin,Kilmarnock Harriers,M,0:58:29
14,Cruickshank,Brian,Falkland Trail Runners,M40,0:59:04
15,Riach,David,Westerlands,M,0:59:18
16,Jack,Ewan,Ochil Hill Runners,M,0:59:33
17,Scott,David,Ochil Hill Runners,M40,0:59:48
18,Anderson,David,Fife AC,M,0:59:56
19,Cunningham,Richie,Carnegie Harriers,M,1:00:19
20,Gorgas,Steffen,Westerlands,M,1:00:25
21,Anderson,Laurie,Lomond Hill Runners,M40,1:00:31
22,Upson,Chris,Westerlands,M40,1:00:46
23,Martin,Neil,Lomond Hill Runners,M,1:01:30
24,McCraw,Ron,Ochil Hill Runners,M40,1:01:31
25,Scott,Tom,Fife AC,M50,1:01:43
26,Barrie,Stewart,HBT,M,1:01:51
27,McDonald,Scott,Central AC,M,1:02:01
28,Mulderrig,Matt,Edinburgh Tri Club,M,1:03:08
29,Other1,AN,Edinburgh AC,M,1:03:34
30,Gallacher,John,Ochil Hill Runners,M40,1:03:35
31,Rathjen,Jon,HBT,M,1:04:00
32,Rennie,Willie,Carnegie Harriers,M,1:04:27
33,Donnelly,John,Westerlands,M40,1:04:34
34,Richards,Caspian,Dunbar RC,M,1:04:45
35,Reid,Martin,Westerlands,M40,1:05:24
36,Lang,Kenny,Ochil Hill Runners,M,1:05:41
37,McInroy,Ross,Helensburgh AAC,M50,1:05:53
38,Mitchell,Dave,Dundee Hawkhill,M40,1:06:15
39,Legge,Sarah,Fife AC,F,1:06:18
40,Calder,Dave,Westerlands,M40,1:07:15
41,Mooney,Niamh,Ochil Hill Runners,F,1:07:17
42,Baxter,Peter,Westerlands,M40,1:07:23
43,Baker,Duncan,HBT,M40,1:07:33
44,Lawrie,Lesley,Unattached,F,1:07:34
45,Millen,Blair,Westerlands,M,1:07:45
46,Scheuerl,Stephan,Wee County Harriers,M,1:08:00
47,Semple,Hamilton,Westerlands,M50,1:08:05
48,Stansfield,Ben,Forth Valley Orienteers,M,1:08:08
49,Bowie,Tom,Unattached,M50,1:08:28
50,Allison,Murray,Unattached,M,1:08:52
51,Scott,Jocelyn,Fife AC,F50,1:09:00
52,Thomas,Claire,HBT,F,1:09:33
53,Duncan,David,Ochil Hill Runners,M50,1:09:35
54,Holder,Michael,Unattached,M,1:09:39
55,MacDonald,Deborah,HBT,F40,1:10:12
56,Kerr,Hugh,Central AC,M,1:10:08
57,Beyts,Angus,Unattached,M,1:10:26
58,Cross,Jon,Ochil Hill Runners,M,1:10:30
59,Bartlett,Pat,Interlopers,M,1:10:30
60,Turner,Judith,Falkland Trail Runners,F,1:11:41
61,Van Rensburg,Rhona,Fife AC,F,1:11:46
62,Durnan,Bob,Arbroath Footers,M,1:11:46
63,Kelly,Graham,Westerlands,M,1:12:03
64,Shinn,David,Dallam RC,M50,1:12:15
65,Robertson,Derek,Ochil Hill Runners,M,1:12:19
66,Winship,Alison,Garscube Harriers,F,1:12:43
67,Ross,Alistair,Unattached,M,1:13:04
68,Burt,Louise,Fife AC,F40,1:13:08
69,Francis,David,Fife AC,M,1:13:08
70,Fisher,Catriona,Westerlands,F,1:13:11
71,Taylor,Garry,Carnegie Harriers,M,1:14:00
72,Osborne,Beccy,Forth Valley Orienteers,F,1:14:19
73,Dobson,Judith,Kinross Road Runners,F,1:14:22
74,Murdoch,George,Carnegie Harriers,M,1:15:38
75,West,Alison,Carnegie Harriers,F50,1:15:54
76,Other2,AN,Ochil Hill Runners,M,1:16:00
77,Boyd,Lisa,Carnethy,F,1:16:31
78,Kirk,Katherine,ESOC,F,1:16:40
79,Grant,Sandy,Ochil Hill Runners,M,1:17:02
80,Daly,Ken,Interlopers,M40,1:17:06
81,McNeil,Gordon,Wee County Harriers,M,1:18:00
82,Priestley,Robert,Unattached,M,1:18:18
83,Campbell,Ian,HBT,M,1:19:44
84,Drewette,David,Ochil Hill Runners,M,1:20:45
85,Turner,John,Unattached,M,1:22:11
86,Stewart,James,Unattached,M,1:22:34
87,Taylor,Cameron,Bellahouston RR,M,1:23:05
88,Turnbull,Drew,Westerlands,M60,1:23:23
89,Bennet,Bill,Penicuik Harriers,M60,1:25:42
90,Nairns,William,Ochil Hill Runners,M,1:26:50
91,Taylor,Lesley,Unattached,F,1:27:05
92,Thornton,Bob,Fife AC,M40,1:29:21
93,Frew,Robyn,Unattached,M,1:32:42
94,MacCalman,Sandy,Kinross Road Runners,M,1:34:17
95,McFarlane,Max,Kilbarchan,M50,1:40:16
96,Sanderson,Rob,Unattached,M,1:41:25
