RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Jebb,Rob,Helm Hill Runners,M40,0:19:45
2,Flanagan,Dessie,Carnethy,M,0:21:26
3,Dunn,Alastair,Helm Hill Runners,M40,0:21:33
4,Marshall,Brian,HELP,M40,0:21:58
5,Washington,Joe,Calder Valley,M,0:22:18
6,Coupar,Alasdair,East Sutherland,MU23,0:23:14
7,Willis,Ian,Keighley & Craven,M40,0:23:17
8,Foster,George,Keswick AC,M,0:23:22
9,Fraser,Gary,Ochil Hill Runners,M45,0:23:46
10,Lambert,Paul,Settle Harriers,M45,0:23:48
11,Salvatella,Josep,AE Matxacuca,MU23,0:24:07
12,Marsh,John,Unattached,M,0:24:15
13,Preedy,Andrew,Rossendale,M40,0:25:23
14,Aamodt,Leif Terje,Unattached,M,0:25:27
15,Short,Kenny,Teviotdale Harriers,M45,0:25:28
16,Wiseman,Sarah,Ochil Hill Runners,F,0:25:29
17,Taylor,Sharon,Helm Hill Runners,F,0:25:30
18,Freshwater,Craig,HBT,M,0:25:54
19,Mon-Williams,Mark,Ilkley Harriers,M50,0:26:06
20,Walton,Stuart,Keighley & Craven,M40,0:26:15
21,Mackellaig,Iain,Lochaber AC,M45,0:26:21
22,Allan,Stuart,Helm Hill Runners,M45,0:26:22
23,McNeil,Gordon,Wee County Harriers,M45,0:26:25
24,Moffett,Peter,Falkirk Victoria Harriers,M,0:26:55
25,Gaffney,David,Moorfoot Runners,M,0:27:00
26,Russell,Hannah,Helm Hill Runners,FU23,0:27:07
27,Smith,Bruce,Carnethy,M50,0:27:19
28,Campbell,Donald Peter,Unattached,M,0:27:25
29,Kruyssen,Titus,Pyrus,MU23,0:27:44
30,Martin,Ryan,Unattached,M,0:27:52
31,Duin,Mathys,Pyrus,MU23,0:27:56
32,Atkinson,Nigel,Keighley & Craven,M40,0:28:26
33,Van Galen,Lars,Pyrus,MU23,0:28:27
34,Paterson,Barry,Falkirk Victoria Harriers,M,0:28:30
35,Allan,Lisa,Highland Hill Runners,F,0:28:39
36,Brodie,Stuart,Ochil Hill Runners,M,0:28:43
37,Stephen,Jill,HBT,F,0:28:51
38,Douglas,Stuart,Falkirk Victoria Harriers,M,0:29:02
39,Matthew,Tom,Bowland Fell Runners,M40,0:29:09
40,Bastow,Gary,Ripon Runners,M50,0:29:11
41,Edgley,James,Unattached,MU23,0:29:23
42,Chipping,Matthew,Unattached,MU23,0:29:23
43,Robinson,Jack,Unattached,MU23,0:29:24
44,Turner,Brian,Falkirk Victoria Harriers,M40,0:29:32
45,Thurlow,Phil,Helm Hill Runners,M45,0:29:35
46,Hall,Craig,Calder Valley,M,0:29:43
47,Sands,Lionel,Unattached,M60,0:29:52
48,Jones,Chris,Wharfedale Harriers,M45,0:29:54
49,Gibson,Thod,Wharfedale Harriers,M50,0:29:55
50,Scholes,Barry,Settle Harriers,M60,0:30:10
51,Hellmers,Ben,Unattached,M,0:30:39
52,McKiddie,Christopher,Westerlands,M,0:30:58
53,Kelsall,Fiona,Ochil Hill Runners,F45,0:31:00
54,Nfaou,Anas,Unattached,MU23,0:31:07
55,Swarbrick,Ian,Cumberland Fell Runners,M45,0:31:28
56,Hellmers,Ravenna,Unattached,F,0:31:29
57,Russell,Andrew,Helm Hill Runners,M50,0:31:41
58,O`Neil,Sarah,HBT,F,0:31:51
59,MacCorquodale,Eilidh,Wee County Harriers,FU23,0:31:55
60,Sword,Lawrence,Unattached,M45,0:32:01
61,Van Der Duff,Jody,Pyrus,MU23,0:32:36
62,Pollock,Ronnie,Wee County Harriers,M,0:32:40
63,Davidson,Robert,Wee County Harriers,M50,0:32:48
64,Keaveney,Marcus,Lomond Hill Runners,M40,0:32:49
65,Kirk,Stephen,Harrogate Harriers,M40,0:32:50
66,Greig,David,Carnegie Harriers,M45,0:32:51
67,Fiers,Teun,Pyrus,MU23,0:32:52
68,Davie,Barry,Carnegie Harriers,M,0:34:22
69,Wilson,Paul,Wharfedale Harriers,M50,0:34:49
70,McNeil,David,Wee County Harriers,M45,0:35:16
71,McAlpine,Roddy,Unattached,M50,0:35:19
72,Van Der Velde,Jostijn,Pyrus,MU23,0:35:22
73,Fifer,Tom,Unattached,M50,0:35:31
74,Bishop,Monica,Unattached,F,0:35:37
75,McCallum,Chris,Wee County Harriers,M40,0:35:38
76,Littlejohn,Andrew,Unattached,M,0:35:39
77,Murgatroyd,Trevor,Calder Valley,M50,0:35:48
78,Campbell-Swan,Claire,Wee County Harriers,F,0:35:55
79,Gilligan,Steven,Westerlands,M40,0:36:15
80,Metcalfe,Trevor,Wharfedale Harriers,M60,0:36:26
81,Thompson,Su,Wharfedale Harriers,F45,0:36:43
82,Brotherston,Chris,Bellahouston RR,M45,0:36:44
83,Macleod,Duncan,Unattached,M,0:37:29
84,Wilson,Scott,Wee County Harriers,M40,0:37:34
85,Chapman,Graeme,Unattached,M,0:37:35
86,Hudson,Sharon,Keighley & Craven,F45,0:38:12
87,McNeil,Derek,Wee County Harriers,M50,0:39:00
88,Woods,Sue,Wee County Harriers,F45,0:39:01
89,Hagendoorn,Tessa,Unattached,F45,0:40:06
90,Wray,Alex,Stirling Tri Club,M40,0:40:55
91,Harrison,Caroline,Wharfedale Harriers,F45,0:42:30
92,Miller,Pearson,USA,MU23,0:43:50
93,Miller,Kirk,USA,M45,0:44:16
94,Carrie,Lisa,Carnegie Harriers,F,0:49:42
95,Strong,Tracey,Wharfedale Harriers,F,0:50:31
96,Beveridge,Louise,Dundee Hawkhill,F,0:51:26
97,Matthew,Jo,Unattached,F40,0:52:21
98,Livingstone,Dana,Royal Navy AC,F,0:58:08
99,De Moor,Hein,Unattached,M50,0:58:39
