RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
129,Bowman,Jean,Lomond Hill Runners,F40,1:29:37
130,Morrison,Ellen,Lochaber AC,F,1:29:47
131,Kitson,Aileen,Lochaber AC,F50,1:30:14
132,MacDonald,Donna,Lochaber AC,F,1:30:14
133,McManus,Ian,Irvine RC,M60,1:30:22
134,Aitken,Morag,Lochaber AC,F40,1:30:26
135,Daniels,Carol,Unattached,F,1:30:44
136,Paul,Brenda,Westerlands,F,1:31:36
137,Duncan,Aileen,Lochaber AC,F40,1:34:08
138,Robson,Jean,Annan & District AC,F50,1:34:50
139,Kennedy,Teresa,Lochaber AC,F40,1:53:19
140,Hamilton,Iain,Beith Harriers,M60,1:54:07
141,Spark,William,Scottish Vet Harriers,M70,1:59:04
