RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Prasad,Prasad,Squadra Porcini,M,2:13:03
2,Gay,Dan,HBT,M,2:20:11
3,Faulkner,Paul,Carnethy,M40,2:20:21
4,Campbell,Ross,Highland Hill Runners,M,2:21:48
5,Harvey,Craig,Squadra Porcini,M40,2:22:44
6,Whitlie,Stewart,Carnethy,M50,2:23:52
7,Harris,Mark,Fife AC,M40,2:24:52
8,Halsall,Steve,Keswick AC,M,2:24:55
9,Reid,Michael,Carnethy,M,2:25:20
10,Eiser,Dave,Ochil Hill Runners,M,2:26:54
11,Manners,Will,Strathearn Harriers,M40,2:29:02
12,Bonnyman,Brian,Westerlands,M40,2:29:32
13,Chepelin,Oleg,HBT,M,2:29:44
14,Green,Gareth,Portobello,M,2:29:44
15,Gay,Jon,Lochaber AC,M40,2:29:51
16,Smith,Alan,Deeside Runners,M50,2:31:08
17,Gorman,Manny,Westerlands,M40,2:31:09
18,Bellamy,Gwyn,Westerlands,M,2:32:02
19,Malcolm,Stuart,Highland Hill Runners,M40,2:33:24
20,Knox,Jonny,Anster Haddies,M40,2:35:30
21,Bannerman,Ross,East Sutherland,M40,2:36:49
22,Rozga,Grant,Jura AC,M,2:36:50
23,Alexander,Sam,Westerlands,M,2:38:24
24,Arnott,Luke,Westerlands,M40,2:39:54
25,Cassidy,Scott,Fife AC,M,2:40:06
26,MacIntosh,Keith,Wimbledon Windmilers,M40,2:40:14
27,Russell,Colin,Cosmics,M,2:41:12
28,Johnston,Mark,Carnethy,M40,2:41:17
29,Callender,James,Westerlands,M,2:41:28
30,Cox,Andrew,Moorfoot Runners,M,2:41:56
31,White,David,Kilmarnock Harriers,M40,2:42:41
32,Hammond,John,Carnethy,M,2:43:50
33,Lobdell,Skylar,St Andrews University,M,2:44:03
34,Warman,Julian,HBT,M40,2:45:20
35,Prasad,Elke,Squadra Porcini,F,2:45:28
36,Boyd,Euan,Carnethy,M,2:46:04
37,Elder,Callum,Perth Road Runners,M,2:46:22
38,Pearce,Simon,Cosmics,M,2:47:11
39,Arnott,Neil,Carnegie Harriers,M40,2:47:22
40,Gilmore,Iain,Carnethy,M,2:47:32
41,Mardall,Nick,Deeside Runners,M40,2:47:38
42,Macdonald,Steve,Lochaber AC,M,2:47:49
43,Baum,Diane,Lochaber AC,F,2:47:56
44,McAlinden,Niall,Westerlands,M,2:48:14
45,Burnett,Neil,Carnethy,M40,2:48:38
46,Tomlin,Chris,Cosmics,M40,2:48:54
47,Matthews,Steve,Dundee Hawkhill,M40,2:49:09
48,McClelland,Morag,HBT,F,2:49:31
49,Wilson,Stewart,Highland Hill Runners,M40,2:52:13
50,Roper,Marc,Westerlands,M50,2:54:06
51,McVey,Alex,Carnethy,M,2:54:37
52,Titmuss,Simon,Carnethy,M40,2:59:25
53,Simpson,David,Unattached,M,3:00:00
54,White,David,Helm Hill Runners,M40,3:00:21
55,Russell,Chris,St Andrews University,M,3:00:48
56,Tangey,Jacob,Dumfries RC,M,3:00:53
57,Watson,Dan,Lochtayside,M40,3:01:18
58,McDonald,Alistair,Morpeth Harriers,M,3:01:21
59,Robinson,Madeline,Helensburgh AAC,F,3:01:25
60,Henry,Peter,Deeside Runners,M,3:02:19
61,Finlay,Alayne,Ochil Hill Runners,F,3:02:24
62,Short,Kenny,Teviotdale Harriers,M40,3:03:09
63,Scott,David,Ochil Hill Runners,M50,3:03:53
64,Ellyatt,Christopher,St Andrews University,M,3:07:12
65,Templeman,Simon,Ochil Hill Runners,M40,3:07:38
66,Brown,Jamie,HBT,M,3:07:49
67,Stewart,Craig,Forfar Road Runners,M40,3:08:25
68,Clark,David,Cosmics,M40,3:09:13
69,Caldwell,Mark,Ayr Seaforth,M40,3:09:25
70,Lang,Kenny,Lochaber AC,M40,3:10:06
71,Buchanan,Peter,Ochil Hill Runners,M50,3:10:19
72,Holding,Hilary,Carnethy,F40,3:11:07
73,Gilmore,Neil,Carnethy,M50,3:11:46
74,Balfour,Eddie,Moorfoot Runners,M40,3:12:47
75,Easson,Euan,Heriot Watt,M,3:12:47
76,Easson,Euan,Heriot Watt,M,3:12:55
77,Melville,Peter,Unattached,M,3:13:22
78,McKechanie,Eilis,HBT,F,3:13:26
79,Walsh,David,Dunoon Hill Runners,M40,3:16:22
80,Hetherington,Michelle,Carnethy,F40,3:16:43
81,MacDonald,Gio,Carnethy,M40,3:17:02
82,Stockton,Mark,Cosmics,M,3:17:16
83,Moffat,John,Highland Hill Runners,M50,3:18:47
84,Richardson,Angela,St Andrews University,F,3:18:57
85,Donnelly,John,Westerlands,M50,3:19:03
86,Byrne,John,Unattached,M50,3:19:40
87,Auce,Pauls,Westerlands,M,3:19:45
88,Harrison,Jason,Lomond Hill Runners,M,3:20:15
89,Wilson,Colin,Lomond Hill Runners,M50,3:20:25
90,Bartlett,Pat,Interlopers,M40,3:20:29
