RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Edwards,Orlando,HBT,M,0:51:27
2,Wild,Finlay,Lochaber AC,M,0:51:41
3,Owens,Tom,Shettleston Harriers,M,0:52:41
4,Jebb,Rob,Helm Hill Runners,M,0:53:11
5,Fallas,Andrew,Carnethy,M,0:53:33
6,Findlay-Robinson,Rhys,Dark Peak,M,0:54:01
7,Addison,Tom,Helm Hill Runners,M,0:54:14
8,Symonds,Joe,Shettleston Harriers,M,0:54:32
9,Tosh,Sam,Rossendale,M,0:55:28
10,Mikkelsen-Barron,Martin,Borrowdale Fell Runners,M,0:55:33
11,Richmond,Kenny,Shettleston Harriers,M40,0:55:55
12,Chepelin,Oleg,HBT,M,0:56:23
13,Taylor,Graeme,Edinburgh AC,M,0:56:50
14,Davies,Jim,Borrowdale Fell Runners,M40,0:56:52
15,Perry,Adam,Helm Hill Runners,M,0:57:25
16,Harris,Mark,Fife AC,M40,0:57:30
17,Campbell,Graeme,Ochil Hill Runners,M,0:57:35
18,Wood,Nigel,Helm Hill Runners,M,0:57:44
19,MacDonald,Gary,Lochaber AC,M,0:57:46
20,Gay,Dan,HBT,M,0:58:06
21,Green,Gareth,Portobello,M,0:58:24
22,Stewart,Ryan,Shettleston Harriers,M,0:58:25
23,Alexander,Sam,Westerlands,M,0:58:30
24,Whitlie,Stewart,Carnethy,M50,0:58:39
25,Bellamy,Gwyn,Westerlands,M,0:58:46
26,Faulkner,Paul,Carnethy,M40,0:59:18
27,Dunn,Alastair,Helm Hill Runners,M40,0:59:30
28,Ascroft,Jon,Carnethy,M40,0:59:41
29,Manson,Paul,HBT,M,1:00:03
30,Cornforth,Paul,Borrowdale Fell Runners,M50,1:00:06
31,Reid,Michael,Carnethy,M,1:00:14
32,Sedgwick,Nick,Lochaber AC,M,1:00:23
33,Haworth,Jim,Galloway Harriers,M40,1:00:34
34,Halsall,Steve,Keswick AC,M,1:00:36
35,McCormack,Sarah,Ambleside,F,1:00:43
36,Johnston,Fergus,Carnethy,M,1:00:56
37,Hodgson,Kieran,Helm Hill Runners,M,1:00:57
38,Crowe,Des,Penicuik Harriers,M50,1:00:59
39,Cox,Alistair,Tinto Hill Runners,M,1:01:00
40,Bonnyman,Brian,Westerlands,M40,1:01:02
41,Morgan,Charlotte,Carnethy,F,1:01:03
42,Davis,Adrian,Lomond Hill Runners,M50,1:01:15
43,McAlinden,Niall,Westerlands,M,1:01:24
44,Procter,Lee,Helm Hill Runners,M,1:01:33
45,Fallon,Steven,Carnethy,M50,1:01:46
46,Mitchell,John,Cosmics,M,1:02:00
47,Gilmore,Andrew,Highland Hill Runners,M,1:02:22
48,Broadbent,Andrew,Helm Hill Runners,M,1:02:24
49,Mackenzie,Donald,Lomond Hill Runners,M40,1:02:25
50,Craighead,Scott,Carnethy,M,1:02:29
51,Gilmore,Iain,Carnethy,MU20,1:02:39
52,Smith,Alan,Deeside Runners,M50,1:02:42
53,Stewart,Iain,Westerlands,M,1:02:45
54,Beanland,Andy,Helm Hill Runners,M,1:02:46
55,Knox,Jonny,Anster Haddies,M40,1:02:48
56,Breckenridge,Bill,Shettleston Harriers,M40,1:02:48
57,Mackie,Peter,Shettleston Harriers,M,1:02:51
58,Nash,Graham,Carnethy,M40,1:02:53
59,Stuart,Rick,Helm Hill Runners,M50,1:03:05
60,Procter,Billy,Helm Hill Runners,M50,1:03:11
61,O`Neill,Owen,Westerlands,M,1:03:18
62,Malcolm,John,Carnethy,M,1:03:19
63,Taylor,Lewis,Keswick AC,M,1:03:23
64,Allan,Douglas,Ochil Hill Runners,M,1:03:26
65,Vaughan-Jackson,Huw,HBT,M,1:03:28
66,Kitchin,Andy,Edinburgh RC,M40,1:03:29
67,Adkin,Scout,Ambleside,F,1:03:30
68,Simpson,Peter,Carnegie Harriers,M50,1:03:31
69,Scott,Fraser,Lomond Hill Runners,M,1:03:44
70,Gaastra,Alex,Cosmics,M,1:03:49
71,Procter,Ben,Helm Hill Runners,M,1:04:01
72,Buchanan,Peter,Portobello,M50,1:04:12
73,Newton,Lee,Keswick AC,M,1:04:22
