RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Jebb,Rob,Helm Hill Runners,M,0:48:50
2,Symonds,Joe,Shettleston Harriers,M,0:49:46
3,Strain,Murray,HBT,M,0:50:59
4,Whitfield,Matt,RAF,M,0:51:15
5,Baker,Robert,Dark Peak,M,0:51:47
6,Marshall,Brian,HELP,M,0:51:51
7,Davies,Jim,Borrowdale Fell Runners,M,0:52:11
8,Tresidder,Es,Lochaber AC,M,0:52:32
9,Bolland,Sean,Bowland Fell Runners,M,0:52:41
10,Whitlie,Stewart,Carnethy,M40,0:52:47
11,Watson,Cameron,Lomond Hill Runners,M,0:53:10
12,McMullan,James,Thames H&H,M,0:53:18
13,Helme,John,Ambleside,M,0:53:40
14,Nixon,Mark,Edinburgh Uni H&H,M,0:54:03
15,Chepelin,Oleg,HBT,MJ,0:54:39
16,Rodwell,Damon,Border Search and Rescue,M,0:54:51
17,Richmond,Kenny,Shettleston Harriers,M,0:54:53
18,Kitchin,Andy,Edinburgh RC,M,0:55:21
19,Ward,Adam,Carnethy,M40,0:55:27
20,Crowe,Des,Penicuik Harriers,M40,0:55:32
21,Whitehead,Dan,Deeside Runners,M,0:56:02
22,Coyle,John,Carnethy,M,0:56:02
23,Gussulien,Csaba,Edinburgh Uni H&H,M,0:56:09
24,Fettes,Paul,Ochil Hill Runners,M,0:56:14
25,Mudge,Angela,Carnethy,F,0:56:19
26,Horsley,Will,Northumberland FR,M,0:56:22
27,Cummins,Dave,Highland Hill Runners,M,0:56:32
28,Patterson,Malcolm,Shettleston Harriers,M40,0:56:46
29,Florida-James,Geraint,Carnethy,M,0:56:52
30,Hepburn,John,Lochaber AC,M40,0:56:58
31,McGaff,Tom,Cheshire Hill Racers,M50,0:57:00
32,Goddard,Roger,Strathearn Harriers,M,0:57:07
33,Thorpe,Gary,Ambleside,M40,0:57:51
34,Sanderson,Stuart,Penicuik Harriers,M40,0:58:02
35,Spenceley,Andy,Carnethy,M40,0:58:13
36,Richards,Caspian,Dunbar RC,M,0:58:38
37,Whitelaw,Mark,Hartfell HRC,M,0:58:47
38,Simpson,Stuart,Stornoway AC,M,0:58:48
39,Campbell,Graeme,Ochil Hill Runners,M,0:58:54
40,Arnott,Luke,Westerlands,M,0:59:00
41,Stevenson,John,Ochil Hill Runners,M40,0:59:03
42,Ascroft,Jon,Carnethy,M,0:59:06
43,Bennet,Sandy,Unattached,M40,0:59:13
44,Oliphant,Crawford,Carnethy,M,0:59:28
45,McManus,Mark,Larne AC,M,0:59:33
46,Naylor,Donald,HBT,M,0:59:39
