RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Hart,Al,HBT,M,0:25:33
2,Ward,Ray,HBT,M,0:25:45
3,Hargreaves,John,Carnegie Harriers,M,0:26:33
4,Bell,Matt,Edinburgh AC,M,0:26:59
5,Crowe,Des,Penicuik Harriers,M40,0:27:10
6,Russell,Chris,Falkland Trail Runners,M,0:27:22
7,Glencorse,Colin,Kilmarnock Harriers,M,0:27:49
8,Connor,Stephen,Forfar Road Runners,M,0:27:58
9,Jack,Ewan,Ochil Hill Runners,M,0:28:06
10,Cruickshank,Brian,Falkland Trail Runners,M40,0:28:25
11,Gartside,Jamie,Perth Road Runners,M,0:28:47
12,Smith,Alan,Deeside Runners,M40,0:28:57
13,MacKay,Euan,Ochil Hill Runners,M40,0:28:58
14,Thin,Jamie,HBT,M,0:29:04
15,Simpson,Geoff,HBT,M40,0:29:21
16,Higginbottom,Mark,Unattached,M,0:29:29
17,McKechnie,Sarah,Penicuik Harriers,F,0:29:43
18,Davie,Barry,Carnegie Harriers,M,0:29:48
19,Hanlon,Dave,Dundee Hawkhill,M40,0:29:54
20,Ryan,Martin,Perth Road Runners,M40,0:30:24
21,Wilson,Allan,Fife AC,M,0:30:44
22,Manners,Will,Strathearn Harriers,M,0:30:49
23,Smith,Bill,Fife AC,M,0:31:00
24,Normand,Ivor,HBT,M40,0:31:10
25,Mitchell,Dave,Dundee Hawkhill,M40,0:31:25
26,Thomson,Gerry,Unattached,M40,0:31:27
27,Peebles,Kevin,Lomond Hill Runners,M,0:31:32
28,Pritchard,John,Perth Strathtay Harriers,M,0:31:39
29,Galloway,Mike,Dundee Hawkhill,M40,0:31:41
30,Evans,Andrew,Fife AC,M,0:31:46
31,Ward,Claire,HBT,F,0:31:53
32,McNulty,Ian,Dundee Hawkhill,M,0:31:54
33,Johnston,A,Pitreavie,M40,0:32:02
34,Martin,G,Perth Road Runners,M,0:32:07
35,Batterham,Jessica,HBT,F,0:32:14
36,Langley,J,Unattached,M,0:32:14
37,Kibble,Jennifer,Fife AC,F,0:32:27
38,O`Brien,Paul,Corstorphine,M40,0:32:33
39,Beyts,Angus,Unattached,M40,0:32:39
40,Wilson,Colin,Lomond Hill Runners,M40,0:33:03
41,Campbell,Ian,HBT,M,0:33:22
42,O`Neil,Alison,Edinburgh Uni H&H,F,0:33:23
43,Smith,Nick,Carnegie Harriers,M,0:33:24
44,O`Brien,Phyllis,HBT,F40,0:34:19
45,Cromar,Steve,Dundee Hawkhill,M50,0:34:23
46,Duncan,David,Ochil Hill Runners,M50,0:34:38
47,Newson,Steve,Pitreavie,M40,0:34:42
48,Dales,Mike,Perth Road Runners,M40,0:34:49
49,Rosbottom,Jane,HBT,F,0:34:50
50,Bowie,Tom,Unattached,M50,0:34:51
51,Irvine,Ray,Unattached,M,0:34:52
52,Love,Charlie,Dundee Hawkhill,M60,0:34:54
53,Kelly,Graham,Westerlands,M,0:34:58
54,Knox,Bill,Teviotdale Harriers,M40,0:35:03
55,Love,Craig,Dundee Hawkhill,M,0:35:11
56,MacDonald,Deborah,HBT,F40,0:35:15
57,Hamilton,Erni,Perth Road Runners,F40,0:35:28
58,Thornton,Bob,Fife AC,M40,0:35:31
59,Wilson,Joan,Lomond Hill Runners,F40,0:35:54
60,Scott,Jocelyn,Fife AC,F40,0:35:39
61,Robertson,P,HBT,F40,0:35:45
62,Rathjen,Sandra,HBT,F,0:36:14
63,Frulloni,Claire,Perth Road Runners,F40,0:36:29
64,Mathieson,J,Unattached,M,0:36:29
65,McPhee,Isaac,Unattached,M,0:36:36
66,Smith,R,Unattached,M40,0:36:36
67,West,Alison,Carnegie Harriers,F40,0:36:41
68,Francis,David,Fife AC,M40,0:36:50
69,Other3,AN,Unattached,M,0:37:02
70,McDonald,R,Unattached,M40,0:37:08
71,Scriven,Alice,Unattached,F,0:37:25
72,Wilson,Andrew,Perth Road Runners,M,0:38:27
73,Sutherland,Tom,Monday Nighters,M40,0:38:34
74,Wooler,Grant,Perth Road Runners,M40,0:39:33
75,Brown,Simon,HBT,M,0:39:51
76,Stewart,Kenneth,Perth Road Runners,M40,0:39:57
77,Wake,Shelagh,Strathearn Harriers,F40,0:40:06
78,Marshall,Ian,HBT,M40,0:40:39
79,Mestecky,Liz,Strathearn Harriers,F40,0:40:46
80,Goyle,F,Pitreavie,M40,0:40:46
81,Talbot,Ana,Westerlands,F,0:41:36
82,Bennison,Graham,Fife AC,M40,0:41:36
83,Troy,Niamh,HBT,F,0:41:39
84,Cameron,Cheryl,Lomond Hill Runners,F,0:41:47
85,McPhee,Isaac,Unattached,M40,0:41:58
86,Britton,Jenny,Pitreavie,F,0:42:14
87,McNair,Ewan,Strathearn Harriers,M40,0:43:02
88,Davie,John,Pitreavie,M40,0:43:29
89,Dewar,Scott,HBT,M,0:43:44
90,Duncan,Roddy,Unattached,M40,0:44:16
91,Hanlon,Lyn,Dundee Hawkhill,F40,0:44:29
92,Derby,C,Pitreavie,M40,0:44:31
93,Bennet,Bill,Penicuik Harriers,M40,0:44:45
94,Crockard,Rosie,Milburn Harriers,F40,0:47:15
95,McGhee,J,Unattached,F40,0:50:15
