RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Naylor,Donald,HBT,M,0:25:40
2,Whitehead,Dan,Deeside Runners,M,0:26:03
3,Greig,Kyle,Metro Aberdeen,M,0:27:30
4,Rennison,Chris,Pitreavie,M,0:27:54
5,Crowe,Jamie,Central AC,MJ,0:28:10
6,Cooper,Mark,Perth Road Runners,M40,0:28:31
7,Williams,Phil,Central AC,M,0:28:39
8,Winter,Stephen,Shettleston Harriers,M,0:28:40
9,Buchanan,Peter,Portobello,M40,0:28:43
10,Laing,Martin,Unattached,M50,0:29:02
11,O`Brien,Christopher,Corstorphine,M,0:29:14
12,Scott,Tom,Fife AC,M50,0:29:16
13,Phillips,Derek,Perth Road Runners,M50,0:29:19
14,Walker,Craig,Squadra Porcini,M,0:29:29
15,Crowe,Des,Penicuik Harriers,M40,0:29:31
16,Anderson,Iain,Dundee Hawkhill,M40,0:29:35
17,Garrick,William,2 SCOTS,M,0:29:46
18,Mackenzie,Donald,Lomond Hill Runners,M40,0:29:49
19,Taylor,Ewan,PH Racing,M,0:30:00
20,McIntosh,Derek,Perth Road Runners,M40,0:30:19
21,Burns,Alan,Perth Road Runners,M40,0:30:22
22,Bennet,Sandy,Unattached,M40,0:30:41
23,Love,Craig,Dundee Hawkhill,M,0:30:53
24,Leonard,Paul,Dundee Hawkhill,M40,0:31:08
25,Johns,Andy,Kinross Road Runners,M,0:31:13
26,McNulty,Ian,Dundee Hawkhill,M,0:31:26
27,Milne,Bruce,Carnethy,M40,0:31:31
28,Dryden,Jimmy,Highland Hill Runners,M40,0:31:33
29,Millington,Andrew,Perth Road Runners,M,0:32:02
30,Higginbottom,Jacqui,Carnethy,F40,0:32:10
31,Anderson,Laurie,Lomond Hill Runners,M40,0:32:18
32,Horsburgh,Steven,Fife AC,M,0:32:22
33,Mitchell,Dave,Dundee Hawkhill,M40,0:32:31
34,Kerr,Stuart,Dundee Hawkhill,M50,0:32:42
35,Mason,David,Linlithgow Harriers,M,0:32:44
36,McKechnie,Sarah,Penicuik Harriers,F,0:32:51
37,Low,John,Anster Haddies,M40,0:32:56
38,Manson,Alan,Ochil Hill Runners,M40,0:32:58
39,Hague,Peter,Cairngorm Runners,M40,0:33:00
40,Hanlon,Dave,Dundee Hawkhill,M50,0:33:04
41,Duncan,David,Ochil Hill Runners,M40,0:33:11
42,Roberts,Clive,Fife AC,M50,0:33:17
43,Orr,Gavin,Harmeny AC,M,0:33:32
44,Wilson,Colin,Lomond Hill Runners,M40,0:33:32
45,Ives,Kate,Kinross Road Runners,F,0:33:34
46,Thompson,Fabienne,Perth Road Runners,F40,0:33:39
47,Ross,Tom,Fife AC,M50,0:33:42
48,Provan,Louise,Fife AC,F,0:33:51
49,Frame,David,Tayside Orienteers,M50,0:33:52
50,Wooler,Grant,Perth Road Runners,M40,0:33:59
51,Irvine,Ray,Unattached,M,0:34:01
52,Soutar,Darren,British Military Fitness,M,0:34:02
53,Dryden,Reagan,Unattached,MJ,0:34:03
54,McIntosh,Colin,Anster Haddies,M50,0:34:05
55,Semple,Hamilton,Westerlands,M50,0:34:11
56,Cooper,Meike,Unattached,F,0:34:11
57,Fitzpatrick,Pat,Ochil Hill Runners,M50,0:34:18
58,Sharp,Scott,Perth Road Runners,M,0:34:20
59,Drewette,David,Ochil Hill Runners,M40,0:34:33
60,Smith,Bill,Fife AC,M40,0:34:43
61,O`Brien,Paul,Corstorphine,M50,0:34:47
62,Main,Alasdair,Dundee Hawkhill,M,0:35:09
63,Milne,Ron,Forfar Road Runners,M50,0:35:18
