RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber AC,M,0:47:48
2,Bossard,Michael,Lochaber AC,M,0:49:42
3,Mattocks,Craig,Gala Harriers,M40,0:49:55
4,Ross,Allan,Lochaber AC,M,0:52:02
5,Binnie,John,Lochaber AC,M40,0:52:20
6,Macdonald,Steve,Lochaber AC,M,0:52:25
7,MacLean,Paul,Lochaber AC,M,0:52:29
8,Ramsay,Lawrence,Moray Road Runners,M,0:53:05
9,Forrest,Stuart,Highland Hill Runners,M,0:53:07
10,Brand,Tim,Lochaber AC,M50,0:53:15
11,McKenzie,Ryan,Highland Hill Runners,M,0:54:29
12,Baum,Diane,Lochaber AC,F,0:54:37
13,Wilson,Stewart,Highland Hill Runners,M40,0:54:43
14,Andrew,Mike,Carnethy,M50,0:55:35
15,Gay,Jon,Lochaber AC,M40,0:56:10
16,Mackenzie,Sarah,Lochaber AC,F,0:57:24
17,O`Hagan,Andrew,Lochaber AC,M,0:57:35
18,Bell,Michael,Lochaber AC,M40,0:57:44
19,Jenkins,Kate,Gala Harriers,F,0:57:48
20,Kennedy,Ali,Lochaber AC,M50,0:58:55
21,Lamont,Allan,Lochaber AC,M,0:59:02
22,Munro,Iain,Cairngorm Runners,M,1:00:56
23,Forster,Damian,Lochaber AC,M40,1:01:11
24,Martin,Nathan,Lochaber AC,M40,1:01:31
25,Blackhall,Amanda,Lochaber AC,F40,1:02:03
26,Macnab,Graham,Lochaber AC,M50,1:02:11
27,MacGillvray,Paul,Lochaber AC,M,1:03:48
28,Collins,Richard,Lochaber AC,M40,1:04:29
29,Weir,Jonathan,Unattached,M,1:04:43
30,Denny,Colin,Lochaber AC,M50,1:05:22
31,Dougan,John,Lochaber AC,M60,1:06:12
32,Whyton,Paul,Jog Scotland,M40,1:07:36
33,Lyons,Oscar,Unattached,M,1:07:50
34,Thompson,Fiona,Lochaber AC,F,1:08:23
35,Adams,Ian,Lochaber AC,M50,1:08:27
36,Peden,Scott,Unattached,M,1:09:09
37,McHale,Andrew,Jog Scotland,M40,1:10:21
38,Ross,Susan Jane,Lochaber AC,F40,1:10:40
39,Bellshaw,Sara,Lochaber AC,F,1:10:50
40,Hamilton,Jim,Lochaber AC,M40,1:10:56
41,Mackin,Joanne,Lochaber Jog Scotland,F,1:11:03
42,Davie,Bruce,Lochaber AC,M40,1:11:07
43,Lamont,Iain,Lochaber AC,M,1:11:17
44,Munro,Gemma,Lochaber AC,F,1:11:30
45,Murdoch,Ray,Lochaber AC,M60,1:11:56
46,Grant,John,Lochaber AC,M50,1:12:21
47,MacCallum,Mairi,Lochaber AC,F,1:13:50
48,Mackay,Teresa,Lochaber AC,F50,1:14:42
49,Tuer,Kate,Unattached,F,1:14:42
50,Duncan,Suzanne,Jog Scotland,F40,1:14:55
51,Duncan,Aileen,Lochaber AC,F40,1:15:00
52,Edwards,Steven,Unattached,M,1:15:03
53,Ford,Dave,Lochaber AC,M60,1:15:40
54,Reynolds,Debbie,Lochaber AC,F40,1:15:50
55,Ditchfield,Arlene,Oban Mountain Goats,F40,1:16:32
56,Bradley,Siobhan,Lochaber AC,F,1:16:35
57,Scott,Bill,Lochaber AC,M50,1:17:20
58,MacDiarmid,Arlene,Lochaber AC,F40,1:17:51
59,Finnimore,Andrew,Lochaber AC,M60,1:18:15
60,Campbell,Klara,Lochaber AC,F40,1:18:41
61,MacPhee,Margaret Rose,Lochaber AC,F40,1:20:50
62,Hamilton,Pamela,Lochaber AC,F40,1:22:46
63,Kennedy,Angelina,Lochaber AC,F,1:22:46
64,Lawrie,Naomi,Lochaber Jog Scotland,F,1:25:41
65,Murdoch,Elma,Lochaber AC,F60,1:27:29
66,Feeney,Elvire,Lochaber AC,,
67,Maginty,Karen,Jog Scotland,F40,1:45:03
68,MacLean,Caroline,Jog Scotland,F40,1:45:06
