RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Bonnyman,Brian,Westerlands,M40,3:00:24
2,Cunningham,Richie,Carnegie Harriers,M40,3:00:42
3,Lawrence,Tommy,Unattached,M40,3:12:37
4,Humphreys,Peter,Carnegie Harriers,M40,3:20:01
5,Hutt,Colin,Unattached,M40,3:28:52
6,Colquhoun,Lucy,Moorfoot Runners,F40,3:37:18
7,Cassells,Derek,Carnegie Harriers,M,3:40:38
8,Pryde,Gordon,Lomond Hill Runners,M50,3:53:39
9,Stewart,Craig,Forfar Road Runners,M40,3:55:55
10,Sim,Andrew,Carnegie Harriers,M40,3:57:40
11,Murdoch,Gail,Carnegie Harriers,F40,3:59:47
12,Burnett,Isobel,Carnegie Harriers,F40,4:12:02
13,Milne,Ron,Forfar Road Runners,M50,4:15:05
14,McNeil,Gordon,Wee County Harriers,M40,4:15:22
15,Sandeman,Donald,Harmeny AC,M40,4:16:47
16,McGuire,Gillian,Unattached,F40,4:19:35
17,McFarlane,Ian,Wee County Harriers,M40,4:19:35
18,Irvine,Rob,Cosmics,M40,4:20:18
19,Morrice,Iain,Harmeny AC,M40,4:21:20
20,Orr,Gavin,Harmeny AC,M40,4:21:22
21,Reid,Duncan,Springburn Harriers,M40,4:21:56
22,Budge,Neil,Unattached,M,4:29:24
23,Corbett,Scott,Unattached,M,4:32:04
24,Sim,Helena,Carnegie Harriers,F40,4:33:16
25,Midgley,Peter,Westerlands,M50,4:33:22
26,McDougall,Sandra,Harmeny AC,F40,4:33:39
27,Reid,George,Stonehaven RC,M40,4:34:50
28,Gibbs,Jenny,Unattached,F,4:41:06
29,Stewart,Kenneth,Perth Road Runners,M40,4:47:31
30,Melnyk,Mark,Unattached,M,4:50:53
31,Fleming,Morna,Pitreavie,F40,4:55:06
32,Wombill,Anne,Perth Road Runners,F40,5:16:53
33,Walker,Sue,Carnegie Harriers,F40,5:26:33
