RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anthony,Alasdair,Ochil Hill Runners,M,0:25:06
2,Strain,Murray,HBT,M,0:26:22
3,Gay,Dan,HBT,M,0:26:31
4,Ottemoller,Lars,Carnethy,M,0:26:43
5,Ward,Adam,Carnethy,M40,0:27:10
6,Fallas,Andrew,Carnethy,M,0:27:37
7,Fallon,Steven,Carnethy,M40,0:28:11
8,Crowe,Des,Penicuik Harriers,M40,0:28:22
9,Martin,Richard,Carnethy,M,0:28:59
10,Smith,Bruce,Carnethy,M40,0:29:15
11,McLeod,Mark,Carnethy,M18,0:30:15
12,Garrick,William,2 SCOTS,M,0:30:26
13,Anderson,Russell,Moorfoot Runners,M50,0:30:53
14,Bouchier,Shane,Carnethy,M,0:31:17
15,Hendry,Robert,Unattached,M40,0:31:29
16,Mason,David,Linlithgow Harriers,M40,0:31:45
17,Wilson,Rob,Penicuik Harriers,M,0:31:59
18,Bagger,Edward,Unattached,M40,0:32:02
19,Millard,Andy,Carnethy,M,0:32:26
20,Gordon,Claire,HBT,F,0:32:35
21,Duncan,David,Ochil Hill Runners,M50,0:32:37
22,Cameron,Gordon,Carnethy,M50,0:32:52
23,Mitchell,Dave,Dundee Hawkhill,M40,0:32:54
24,Anthony,Eilidh,HBT,F,0:33:11
25,Erskine,Alec,Cosmics,M40,0:33:19
26,Blair-Fish,John,Carnethy,M50,0:33:28
27,Hall,Johnny,Moorfoot Runners,M,0:33:31
28,Hunter,Alan,Ochil Hill Runners,M40,0:33:48
29,Robertson,Adrian,Unattached,M,0:34:11
30,Paul,Alastair,Northumberland FR,M50,0:34:28
31,O`Brien,Paul,Corstorphine,M50,0:34:44
32,Ledlie,Colin,Carnethy,M40,0:35:06
33,Hardie,James,Carnethy,M,0:35:14
34,McDougall,Ian,Carnethy,M,0:35:26
35,Morris,Paul,Gala Harriers,M50,0:35:33
36,Shaw,Richard,Anster Haddies,M50,0:35:42
37,Reynolds,Colin,Carnegie Harriers,M,0:35:52
38,Brown,Jamie,HBT,M,0:36:04
39,Higginson,Paul,Dundee Road Runners,M,0:36:07
40,Howie,Brian,Carnethy,M50,0:36:17
41,Downie,Chris,Penicuik Harriers,M40,0:36:22
42,Pogson,Andrea,Gala Harriers,F50,0:37:10
43,Wilson,Ian,Fellandale,M50,0:37:31
44,Weir,Jonathan,Unattached,M,0:37:36
45,O`Brien,Phyllis,HBT,F40,0:37:54
46,McLeod,Andy,ESOC,M50,0:38:05
47,Crowe,Kate,Penicuik Harriers,F40,0:38:12
48,Macdougall,Ken,Tinto Hill Runners,M,0:38:29
49,Black,Ali,Carnethy,M,0:38:37
50,Whitehead,Jonathan,Carnethy,M50,0:39:07
51,Wilson,Andrea,Penicuik Harriers,F,0:39:26
52,Oliver,Chris,HBT,M60,0:40:35
53,Conway,Wendy,Unattached,F,0:40:51
54,Hughes,Chris,Unattached,M,0:42:14
55,Dawson,Kate,Carnethy,F,0:42:26
56,Pollock,Kenny,Unattached,M40,0:43:08
57,Wilkinson,Trevor,Carnethy,M16,0:43:25
58,McQuillen,Alison,Lothian,F,0:46:30
59,McLeod,Christine,Carnethy,F40,0:46:40
