RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Simpson,Robbie,Deeside Runners,MU23,0:50:35
2,Whitehead,Dan,Deeside Runners,M,0:55:36
3,Mattocks,Craig,Gala Harriers,M,0:55:49
4,Keith,Alec,Inverness Harriers,M40,0:55:58
5,Fallas,Andrew,Carnethy,M,0:56:40
6,Mowbray,Phil,HBT,M,0:57:21
7,Brookes,Rob,Cosmics,M,0:57:59
8,Whitehead,Clare,Deeside Runners,F,0:59:53
9,MacKenzie,John,Highland Hill Runners,M40,1:00:01
10,Cunningham,Richie,Carnegie Harriers,M40,1:00:02
11,Gallie,David,Lochaber AC,M40,1:00:41
12,Simpson,Peter,Carnegie Harriers,M50,1:01:10
13,Charles,George,Unattached,M,1:01:56
14,Love,Craig,Dundee Hawkhill,M,1:01:59
15,Tomlin,Chris,Cosmics,M40,1:02:31
16,Blomfield,Oliver,Eden Runners,M,1:02:40
17,Berrill,David,Lothian,M,1:03:48
18,Macdonald,Dougie,Highland Hill Runners,M,1:03:55
19,Malcolm,Stuart,Highland Hill Runners,M40,1:04:05
20,Gilkison,Alan,Westerlands,M40,1:04:07
21,Bass,Owen,Solway,M40,1:04:12
22,Matthews,Steve,Dundee Hawkhill,M,1:05:19
23,Wilson,Stewart,Highland Hill Runners,M40,1:05:27
24,Caithness,Stewart,HBT,M,1:05:19
25,Oldham,Veronique,Cosmics,F40,1:06:04
26,Larmour,Colin,Cosmics,M40,1:06:30
27,Grassie,Duncan,Grampian Orienteers,M,1:06:50
28,Hulme,Martin,Corstorphine,M60,1:07:12
29,Mardall,Nick,Deeside Runners,M40,1:07:15
30,Thompson,Stuart,Nairn Road Runners,M,1:07:40
31,Strachan,Graham,Metro Aberdeen,M,1:07:49
32,MacDonald,Ian,Forres Harriers,M40,1:07:19
33,Roberts,Richard,Highland Hill Runners,M40,1:08:01
34,Hague,Peter,Cairngorm Runners,M,1:08:28
35,Forrest,Stuart,Highland Hill Runners,M,1:08:38
36,Campbell,Graeme,Inverness Harriers,M40,1:08:43
37,Mitchell,Dave,Dundee Hawkhill,M40,1:08:50
38,Milne,Bruce,Carnethy,M40,1:09:03
39,Rogers,David,Westerlands,M40,1:09:20
40,Sutherland,Hazel,Carnethy,F40,1:09:21
41,Sheridan,Bob,Deeside Runners,M40,1:09:41
42,Pott,Tim,Forres Harriers,M40,1:09:45
43,MacKenzie,Ruth,Deeside Runners,F40,1:10:15
44,Thompson,Fabienne,Perth Road Runners,M40,1:10:31
45,Grigor,Sandy,Cairngorm Runners,M,1:10:34
46,Reynolds,Colin,Carnegie Harriers,M,1:10:37
47,Taylor,Gordie,Lochaber AC,M40,1:10:42
48,Miller,Neil,Unattached,M,1:10:47
49,Dearman,Mike,Cairngorm Runners,M,1:11:01
50,McDougall,Alasdair,Highland Hill Runners,M,1:11:24
51,Donnelly,John,Westerlands,M40,1:11:30
52,McPartland,Frank,HELP,M50,1:11:34
53,Robertson,Iain,Cairngorm Runners,M,1:11:37
