RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Nash,Graham,Carnethy,M40,1:15:04
2,Dougal,Darin,Moorfoot Runners,M40,1:16:07
3,Gilmore,Iain,Carnethy,M,1:19:13
4,Curry,Matthew,Carnethy,M,1:19:29
5,Gay,Jon,Lochaber AC,M40,1:19:54
6,Whiteford,Kenny,Unattached,M40,1:20:17
7,McGovern,Michael,Moorfoot Runners,M40,1:20:57
8,Andrew,Mike,Carnethy,M50,1:20:59
9,McInnes,Hugh,Edinburgh AC,M,1:21:27
10,Ball,Duncan,Penicuik Harriers,M50,1:21:51
11,Busby,Chris,Carnethy,M,1:22:35
12,Anderson,Adam,Hartfell HRC,M40,1:22:51
13,Thom,Joanne,Edinburgh AC,F,1:24:02
14,Plummer,Kevin,Hartfell HRC,M50,1:25:00
15,McKechanie,Eilis,HBT,F,1:25:20
16,Lines,Charles,Kilmarnock Harriers,M50,1:25:32
17,Burnett,Neil,Carnethy,M40,1:26:10
18,Hemmings,Anthony,Carnethy,M,1:27:00
19,Scott,Alan,Unattached,M40,1:27:40
20,Davidson,Kenny,Moorfoot Runners,M40,1:29:11
21,Balfour,Eddie,Moorfoot Runners,M40,1:29:17
22,Rigby,Phil,Helm Hill Runners,M50,1:29:19
23,Young,Phil,Carnethy,M50,1:30:28
24,Wearmouth,Graeme,2 SCOTS,M40,1:31:25
25,Anderson,Laurie,Lomond Hill Runners,M50,1:31:27
26,Cameron,Gordon,Carnethy,M50,1:31:40
27,Ingram,Richard,Cosmics,M40,1:31:47
28,Flockhart,Allen,Carnethy,M,1:32:18
29,Henry,Graham,Portobello,M40,1:32:59
30,Moffat,John,Highland Hill Runners,M50,1:33:27
31,Coopland,Martin,Annan & District AC,M40,1:33:55
32,Smith,Ben,Unattached,M,1:34:52
33,MacDonald,Gio,Carnethy,M40,1:35:10
34,Fraser,Mitchell,Edinburgh RC,M40,1:36:05
35,Adam,Sarah,Westerlands,F,1:36:14
36,Renville,Alan,Carnethy,M40,1:36:17
37,Lye,Mary,Carnethy,F,1:36:30
38,Mcdonald,Scott,Unattached,M40,1:37:24
39,McDougall,Ian,Carnethy,M40,1:38:50
40,Erskine,Alec,Cosmics,M50,1:39:23
41,Purves,James,Gala Harriers,M50,1:42:48
42,Inkster,Berit,Edinburgh RC,F,1:44:00
43,Gibson,Fraser,Carnethy,M,1:46:54
44,Dawson,Barbara,Annan & District AC,F,1:47:25
45,MacRitchie,Neil,Peterhead Running Club,M,1:49:54
46,Walker,Sean,Carnethy,M40,1:51:13
47,Stanbridge,Micah,Carnethy,M,1:51:19
48,Mackinnon,Fionna,Carnethy,F40,1:52:14
49,Wall,Dick,HBT,M50,1:53:58
50,Khan,Mohammed,Dumfries RC,M,1:54:15
51,Gunn-Russell,Kenny,Harmeny AC,M50,1:55:58
52,Spenceley,Hilary,Carnethy,F50,1:56:45
53,Minto,Johnny,Annan & District AC,M40,1:58:23
54,MacEwen,Alex,Edinburgh AC,M50,1:58:47
55,Dawson,Liz,Annan & District AC,F50,1:59:08
56,Wilkinson,Michael,Carnethy,M40,2:00:29
57,Creighton,Alan,Annan & District AC,M50,2:00:55
58,Priestley,Nigel,Annan & District AC,M50,2:02:01
59,Priestley,Janet,Hartfell HRC,F50,2:02:01
60,Gagliardi,Annie,Carnethy,F,2:03:08
61,Buckle,Susan,Unattached,F50,2:32:35
62,Yates,Alan,Dark Peak,M60,2:34:28
