RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
114,Davidson,Stewart,Fife AC,M60,0:45:59
115,Lee,John,Falkland Trail Runners,M60,0:46:12
116,Hurrel,Eva,Unattached,F,0:46:35
117,Smithard,Phil,Carnegie Harriers,M70,0:48:01
118,Weir,Jennifer,Ochil Hill Runners,F40,0:48:55
119,Gorgas,Rose,Westerlands,F,0:56:52
120,Gorgas,Steffen,Westerlands,M50,0:56:53
121,McCourt,Tom,Unattached,M60,1:00:00
122,Shaw,Alistair,Unattached,M60,1:00:00
123,Stevenson,John,Ochil Hill Runners,M50,1:00:00
124,Cockburn,Harrison,Unattached,M,1:00:00
