RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Bonnyman,Brian,Westerlands,M40,0:32:26
2,Dean,Martin,Ochil Hill Runners,M50,0:34:01
3,O`Kane,Patrick,Strathearn Harriers,M40,0:34:04
4,Leonard,Paul,Dundee Hawkhill,M,0:34:36
5,Coombs,Richard,Ochil Hill Runners,M,0:35:37
6,Johns,Andy,Kinross Road Runners,M,0:35:42
7,Matthews,Steve,Dundee Hawkhill,M,0:37:15
8,Mackay,Wattie,Strathearn Harriers,M,0:37:21
9,Mackenzie,Angela,Strathearn Harriers,F,0:37:59
10,Forte,Phil,Dundee Hawkhill,M,0:38:58
11,Quinn,John,Westerlands,M50,0:39:07
12,Dean,Hazel,Central AC,F40,0:39:18
13,Park,Angela,Perth Road Runners,F,0:39:42
14,Weir,Jonathan,Unattached,M,0:40:25
15,Brown,Kevin,Ochil Hill Runners,M,0:40:44
16,Pritchard,John,Perth Strathtay Harriers,M,0:41:35
17,Brown,Jamie,HBT,M,0:41:43
18,Gallagher,Hugh,Giffnock North,M,0:42:39
19,Sword,Lawrence,Unattached,M,0:43:54
20,Tilbrook,Cathy,Strathearn Harriers,F40,0:45:22
21,West,Alison,Carnegie Harriers,F50,0:47:08
22,Matthews,Catherine,Dundee Hawkhill,F,0:49:42
23,Park,Vicky,Perth Road Runners,F,0:50:29
24,Mauchline,Kirsten,Unattached,F,0:55:06
25,Mauchline,John,Unattached,M,0:55:06
26,Dewar,Alan,Unattached,M,0:58:46
