RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Normand,Andrew,Carnethy,M,1:13:57
2,Crombie,Bruce,Alnwick Harriers,M40,1:15:57
3,Marshall,Brian,HELP,M40,1:16:34
4,Sammon,Peter,Carnethy,M,1:18:10
5,Millar,David,Ochil Hill Runners,M,1:18:46
6,Sanderson,Stuart,Penicuik Harriers,M40,1:19:10
7,Fletcher,Adam,Alnwick Harriers,M40,1:19:33
8,Cox,Andrew,Moorfoot Runners,M,1:20:21
9,Sutherland,Mark,Westerlands,M,1:20:22
10,Hobbs,Tom,Moorfoot Runners,M40,1:20:43
11,Andrew,Mike,Carnethy,M50,1:20:49
12,McGovern,Michael,Moorfoot Runners,M40,1:23:52
13,Short,Kenny,Teviotdale Harriers,M40,1:24:37
14,Hastie,Darrell,Gala Harriers,M,1:25:49
15,McCall,Tim,Norham RC,M50,1:26:36
16,Wilson,Rob,Penicuik Harriers,M40,1:27:30
17,Brooks,Mike,Penicuik Harriers,M40,1:28:38
18,Balfour,Eddie,Moorfoot Runners,M40,1:31:05
19,Henry,Graham,Portobello,M40,1:31:11
20,Davidson,Kenny,Moorfoot Runners,M40,1:32:01
21,MacDonald,Gio,Carnethy,M40,1:32:10
22,McPartland,Frank,HELP,M50,1:34:38
23,Gibson,Scott,Northumberland FR,M,1:37:05
24,Jackson,Jane,Carnethy,F40,1:39:06
25,Morozzo,John,Unattached,M40,1:43:22
26,Gaff,Melanie,Wester Ross Athletics,F,1:44:01
27,Bray,Kevin,Morpeth Harriers,M50,1:44:30
28,Dunn,Nicola,Carnethy,F40,1:47:47
29,McWilliams,Glen,Northumberland FR,M50,1:49:54
30,Clough,Steve,Norham RC,M60,1:52:18
31,Dawson,Mark,Penicuik Harriers,M40,1:52:36
32,Elder,Alan,Moorfoot Runners,M50,1:53:52
33,Slater,Malcolm,North Shields Poly,M50,1:57:18
34,McDonald,Paddy,HELP,M60,1:57:52
35,Marsh,Duncan,Dark Peak,M40,1:59:59
36,Adams,Chris,Unattached,M40,2:10:52
37,Loudon,Kirsty,Penicuik Harriers,F40,2:47:15
