RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Marshall,Brian,HELP,M,1:18:40
2,Haines,Hector,HBT,M,1:24:20
3,Drahokoupil,Ales,Edinburgh Uni H&H,M,1:24:42
4,Deegan,Jon,Ambleside,M40,1:25:07
5,Ross,Dougal,Bellahouston RR,M,1:26:47
6,Smith,Alan,Deeside Runners,M40,1:27:49
7,McCall,Andrew,Greenock Glenpark Harriers,M,1:28:11
8,Anderson,Adam,Hartfell HRC,M40,1:29:33
9,Cole,Ben,Edinburgh Uni H&H,M,1:29:40
10,MacLean,Paul,Lochaber AC,M,1:31:20
11,Buchanan,Peter,Portobello,M40,1:32:10
12,Thompson,Paul,Helensburgh AAC,M50,1:33:40
13,Whitelaw,Mark,Hartfell HRC,M,1:34:06
14,Philip,Daryl,HBT,M,1:34:34
15,Hendry,Robert,Unattached,M,1:34:49
16,Kelly,Graham,Westerlands,M,1:35:05
17,Thistlewood,Benjamin,Edinburgh Uni H&H,M,1:35:40
18,Docherty,Craig,Westerlands,M,1:35:56
19,Clelland,Steven,Shettleston Harriers,M,1:36:10
20,Scott,Dawn,Lochaber AC,F,1:36:25
21,Brannan,Tosh,Lothian,M40,1:36:49
22,Anderson,Russell,Moorfoot Runners,M40,1:37:21
23,Mykura,Jill,Carnethy,F,1:37:55
24,McGhee,Andrew,Kilmarnock Harriers,M,1:38:03
25,Miller,Colin,Irvine RC,M50,1:38:28
26,Thomas,Nigel,Helm Hill Runners,M,1:40:17
27,Gioia,Frank,Portobello,M,1:40:46
28,Duncan,David,Ochil Hill Runners,M50,1:41:22
29,Taylor,Nat,Girvan Harriers,M50,1:41:27
30,Rumgay,Ken,Lochaber AC,M40,1:41:29
31,Begley,Tommy,Irvine RC,M,1:42:11
32,Mykura,Willie,Carnethy,M40,1:42:23
33,Maxwell,Jack,Unattached,M40,1:44:14
34,Moore,John,Irvine RC,M40,1:45:08
35,Shaw,Mark,Jura AC,M40,1:45:29
36,Murray,Alasdair,Kilmarnock Harriers,M40,1:45:44
37,Gaughan,Adrian,Unattached,M40,1:46:20
38,Blackhall,Amanda,Lochaber AC,F,1:46:25
39,Adams,Dave,Hamilton Harriers,M,1:47:15
40,Waterhouse,Bob,Carnethy,M50,1:47:48
41,MacEwan,John,Ochil Hill Runners,M40,1:48:51
42,McLaren,Jamie,Nairn Road Runners,M,1:49:01
43,Cameron,Gordon,Carnethy,M50,1:49:06
44,Mackenzie,Sarah,Lochaber AC,F,1:49:17
45,MacEwan,Linda,Lochaber AC,F40,1:49:42
46,Abram,Michael,Arran Runners,M50,1:51:06
47,Raeburn,Angus,Arran Runners,M,1:52:29
48,Wilton,Gary,Unattached,M40,1:52:57
49,Laing,Sarah,Unattached,F,1:53:04
50,Drain,Alex,Troon Tortoises,M50,1:54:30
51,Pugh,Roderick,Kilmarnock Harriers,M50,1:54:56
52,Dealtry,Eddie,Ochil Hill Runners,M60,1:55:09
53,Bouchier,Shane,Carnethy,M,1:55:41
54,Lavelle,John,Rossendale,M40,1:56:11
55,Miller,Craig,Unattached,M,1:57:24
56,Mitchell,David,Ayrodynamic Tri Club,M40,1:57:40
57,Howie,Brian,Carnethy,M50,1:57:31
58,Abram,Stephen,Arran Runners,M40,1:58:12
59,Diver,Michael,Clydesdale Harriers,M40,1:58:27
60,Small,David,Unattached,M50,1:58:34
61,Dowell,Finlay,Irvine RC,M40,1:59:40
62,Hay,David,Central AC,M40,2:01:03
63,MacDonald,Nicky,Lochaber AC,F,2:01:28
64,Nuttall,Peter,Rossendale,M40,2:02:02
65,Kennedy,Nancy,Lochaber AC,F50,2:03:12
66,Gilmore,Tommy,Arran Runners,M50,2:04:22
67,Gatehouse,Richard,Lomond Hill Runners,M50,2:04:45
68,Smith,Tilly,Deeside Runners,F40,2:05:57
69,Parker,Craig,Solway,M40,2:06:00
70,Polak,Jo,Highland Hill Runners,F40,2:06:00
71,Duff,Aimi,HBT,F,2:09:27
72,Johnston,Diana,Dundee Road Runners,F40,2:12:21
73,Anderson,Adam,Dumfries RC,M60,2:12:42
74,McManus,Ian,Irvine RC,M60,2:13:35
75,Stapley,Tony,Portobello,M60,2:14:13
76,Coll,Joe,Unattached,M,2:15:26
77,Hart,John,Unattached,M60,2:16:49
78,Nicol,Robert,Irvine RC,M60,2:22:01
79,Johnson,Matt,Unattached,M,2:23:28
80,Fullarton,Iain,Unattached,M60,2:30:32
81,Gibson,Jim,Kirkintilloch Olympians,M,2:30:56
82,McFarlane,Max,Kilbarchan,M50,2:43:07
83,Connelly,John,Rossendale,M50,2:52:17
84,Hamilton,Iain,Beith Harriers,M60,3:24:10
