RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Sedman,Eliot,Carnethy,M40,1:20:31
2,Callan,Thomas,Westerlands,M,1:21:33
3,Sutherland,Matthew,Central AC,M,1:24:10
4,Battle,Hamish,Metro Aberdeen,M,1:26:24
5,MacKellar,Grant,Dunoon Hill Runners,M,1:26:45
6,Moore,Dominic,Unattached,M,1:27:18
7,Henry,Peter,Deeside Runners,M,1:27:52
8,Drummond,Fraser,Newburgh Dunes RC,M,1:28:18
9,Embrey,Iain,Bowland Fell Runners,M,1:28:55
10,Cox,Andrew,Moorfoot Runners,M,1:30:33
11,Steen,Duncan,Victoria Park Glasgow,M,1:30:40
12,Hyett,Graeme,Inverclyde AC,M,1:30:54
13,Davidson,Gregor,Lochaber AC,M,1:31:29
14,McInnes,Steven,Unattached,M40,1:32:46
15,Anderson,Adam,Hartfell HRC,M50,1:33:20
16,Pringle,Stuart,Deeside Runners,M40,1:33:35
17,MacKenzie,Fraser,Lochaber AC,M,1:34:38
18,Wagner,Stefan,Cosmics,M40,1:35:38
19,Gamble,Ed,Cheshire Hill Racers,M50,1:35:43
20,Glencorse,Colin,Kilmarnock Harriers,M40,1:35:50
21,Downs,Rob,Cheshire Hill Racers,M50,1:35:58
22,Oliver-Evans,Edwyn,Garioch Road Runners,M,1:36:23
23,Allsop,David,Kirkintilloch Olympians,M40,1:36:45
24,Crowe,Des,Penicuik Harriers,M50,1:36:54
25,McLellan,Graham,Hartfell HRC,M40,1:37:03
26,Harding,Zoe,Edinburgh Uni H&H,F,1:37:11
27,Reid,Richard,Dunoon Hill Runners,M40,1:37:35
28,Mykura,Jill,Carnethy,F40,1:37:54
29,Wilson,Robert,Greenock Glenpark Harriers,M40,1:37:57
30,Hogg,Calum,Unattached,M,1:38:29
31,Burnham,Andrew,Unattached,M,1:38:57
32,Hemmings,Anthony,Carnethy,M,1:39:40
33,Poulter,Alwyn,Unattached,M,1:40:26
34,Kerridge,Donald,Deeside Runners,M50,1:40:53
35,Pugh,Dan,Unattached,M,1:41:14
36,Bochenek,Michal,Unattached,M,1:41:41
37,Lamont,Donald,Lochaber AC,M,1:41:51
38,Waterman-Evans,Louis,Carnethy,M,1:42:22
39,Weir,Jonathan,Unattached,M40,1:42:38
40,MacPhail,Catherine Joanne,Anster Haddies,F,1:42:53
41,Oldham,Veronique,Cosmics,F50,1:43:14
42,Seggie,Graeme,Unattached,M40,1:43:16
43,Burnett,Neil,Carnethy,M50,1:43:50
44,Dickie,Adam,Dumfries RC,M,1:44:14
45,Smith,Bruce,Carnethy,M50,1:44:30
46,Whitelaw,Mark,Hartfell HRC,M40,1:44:45
47,Waslidge,Neil,Lochaber AC,M50,1:44:48
48,Dunbar,Graeme,Carnethy,M50,1:44:52
49,Bolton,Ryan,Unattached,M,1:45:09
50,Williams,Paul,Westerlands,M,1:45:24
51,Turner,Ronnie,Unattached,M50,1:45:25
52,Simpson,Stuart,Stornoway AC,M40,1:45:29
53,Murphy,Craig,Girvan Harriers,M50,1:45:34
54,Hutchinson,Ian,Derwent Valley Running Club,M40,1:45:39
55,Plummer,Kevin,Hartfell HRC,M50,1:46:01
56,Wheeler,Mark,Hamilton Harriers,M40,1:46:12
57,Begley,Tommy,Irvine RC,M40,1:46:27
58,Croll,David,Deeside Runners,M50,1:46:34
59,Webster,Andrew,Solway,M40,1:47:00
60,Jurasinski,Marek,Unattached,M40,1:47:01
61,Fox,Andrew,Glossopdale,M60,1:47:03
62,Dickson,David,Westerlands,M60,1:47:06
63,Maclean,Robert,Lochaber AC,M50,1:47:47
64,Ralphson,Molly,Barlick Fell Runners,F40,1:48:38
65,Stobbs,Peter,Trawden AC,M50,1:48:42
66,Malcolmson,Craig,Hartfell HRC,M50,1:49:14
67,Davidson,Kenny,Moorfoot Runners,M50,1:49:16
68,Hetherington,Michelle,Carnethy,F50,1:49:23
69,McNamara,Andy,Unattached,M40,1:50:30
70,Simpson,Leslie,Unattached,M,1:50:37
71,McCallum,Alasdair,Norham RC,M50,1:51:01
72,Blackhall,Amanda,Lochaber AC,F40,1:51:48
73,Henly,Kathy,Carnethy,F50,1:52:08
74,Hunt,Rachel,Glasgow Tri Club,F,1:52:42
75,Lockie,Duncan,Teviotdale Harriers,M,1:53:12
76,Kelly,Kevin,Unattached,M,1:53:45
77,Wallace,Craig,Highland Hill Runners,M,1:53:48
78,Brook-Dobson,Harry,Unattached,M,1:53:52
79,Tolmie,Stuart,Unattached,M,1:53:54
80,Elder,Alan,Moorfoot Runners,M50,1:54:00
81,Garside,Richard,Ochil Hill Runners,M40,1:54:19
82,Parker,Nicholas,Garscube Harriers,M50,1:54:22
83,James,Margo,Westerlands,F50,1:54:32
84,Robertson,Colin,Unattached,M50,1:54:46
85,Hubbard,Susie,Ayr Seaforth,F40,1:55:19
86,Furse,Chris,Westerlands,M50,1:55:20
87,Woollard,Mark,Dunoon Hill Runners,M,1:55:30
88,Crankshaw,Norman,Unattached,M40,1:55:42
89,Graham,Davie,Unattached,M50,1:55:44
90,Comrie,Fiona,North Ayrshire AC,F40,1:55:52
91,Anderson,Laurie,Lomond Hill Runners,M50,1:56:12
92,Quist,Sofie,Unattached,F,1:56:20
93,Fitzpatrick,Bryan,Dunoon Hill Runners,M40,1:56:33
94,Schroder,Mika,Unattached,F,1:56:52
95,Rheinallt,Heledd,Lochaber AC,F,1:57:00
96,Pugh,Roderick,Kilmarnock Harriers,M60,1:57:09
97,Pettigrew,Iain,Ayr Seaforth,M50,1:57:23
98,Sim,Texa,Unattached,F,1:57:42
99,Brown,Ian,Stocksfield Striders,M60,1:58:30
100,Stewart,Andrew,Ron`s Runners,M50,1:58:34
101,Dyer,Colin,Unattached,M40,1:59:01
102,Sabate,David,Glasgow Tri Club,M40,1:59:02
103,MacLeod,Brian,Isle of Mull Cycle Club,M50,1:59:08
104,McDonald,Alistair,Unattached,M,1:59:12
105,Lee,Andrew,Rossendale,M40,1:59:19
106,Hogge,Ken,Unattached,M50,2:00:54
107,Taylor,William,Unattached,M,2:01:22
108,Aubrey,Kathleen,Helm Hill Runners,F50,2:01:28
109,White,David,Helm Hill Runners,M40,2:01:28
110,Ralphson,Dean,Unattached,M40,2:02:20
111,Hargan,Edward,Unattached,M,2:02:34
112,Brennan,Brian,Westerlands,M60,2:02:44
