RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
66,James,Margo,Westerlands,F50,1:53:10
67,Butler,Chris,Westerlands,M,1:53:26
68,Homewood,Ellen,Westerlands,F,1:53:27
69,Hughes,Nick,Unattached,M,1:53:36
70,Oliver,Alex,Carnethy,M40,1:53:40
71,Stewart,Andrew,Ron`s Runners,M50,1:53:45
72,Galbraith,Jim,Giffnock North,M50,1:54:37
73,Crankshaw,Norman,Unattached,M,1:54:43
74,Comrie,Fiona,North Ayrshire AC,F40,1:54:48
75,Connor,Julia,Unattached,F40,1:55:29
76,Thompson,Kevin,Unattached,M40,1:56:10
77,Walsh,Andrew,Arran Runners,M40,1:56:19
78,Miller,John,Irvine RC,M,1:56:25
79,Brennan,Brian,Westerlands,M60,1:56:37
80,Noakes,Lucie,Dunoon Hill Runners,F,1:56:49
81,Reid,Angela,North Ayrshire AC,F,1:56:55
82,Parker,Nicholas,Garscube Harriers,M40,1:57:18
83,Stevenson,Jim,Beacon Runners,M50,1:57:31
84,Spinks,Andrew,Unattached,M,1:57:50
85,Milligan,Douglas,Solway,M60,1:58:11
86,Robertson,Colin,Unattached,M40,1:58:47
87,Goeckeritz,Corinna,Arran Runners,F,1:58:57
88,Hamer,John,Westerlands,M50,1:59:28
89,Howie,Jamie,Bellahouston RR,M,1:59:54
90,Ross,Susan Jane,Lochaber AC,F40,2:00:00
91,Stocks,Duncan,Unattached,M50,2:00:24
92,Nutter,Mark,Clayton Le Moors,M50,2:01:00
93,Pettigrew,Derek,Unattached,M50,2:01:10
94,Simpson,Heather,Westerlands,F,2:01:16
95,Mathieson,Billy,Strathaven Striders,M60,2:01:51
96,Browning,Peter,Clayton Le Moors,M50,2:01:52
97,Heede,James,Strathaven Striders,M50,2:01:53
98,Munro,David,Lochaber AC,M50,2:02:14
99,Smith,Kirstie,Arran Runners,F,2:02:31
100,Ireland,Martin,Unattached,M,2:02:37
101,Hernes,Maya,Westerlands,F,2:03:42
102,Shaw,Trevor,Lochtayside,M50,2:03:59
103,McCallum,Paul,Ron`s Runners,M40,2:04:08
104,McWhinnie,Jim,Fife AC,M50,2:04:16
105,Coyle,Shaun,Westerlands,M50,2:04:26
106,Coward,Ben,Unattached,M,2:04:29
107,Drain,Alex,Troon Tortoises,M60,2:05:21
108,Nicol,Robert,Unattached,M40,2:05:34
109,Smith,Kevin,Unattached,M50,2:05:45
110,Lorimer,Ryan,Unattached,M,2:05:46
111,O`Brien,Phyllis,HBT,F50,2:06:01
112,Grassl,Peter,Unattached,M40,2:06:15
113,Graham,Mark,Cumberland Fell Runners,M50,2:06:33
114,Pettigrew,Iain,Ayr Seaforth,M40,2:06:38
115,Clayton,Nigel,Unattached,M50,2:06:54
116,Nuttall,Peter,Rossendale,M50,2:07:09
117,Mcgill,James,Ron`s Runners,M50,2:07:17
118,Fleuriot,Elaine,Pennine Fell Runners,F50,2:07:33
119,Hall,Roger,Unattached,M50,2:07:44
120,Clark,Lewis,Unattached,M,2:08:06
121,Blackman,Ally,Unattached,M,2:08:31
122,Crawford,Stevie,Unattached,M,2:08:53
123,Walker,Sean,Carnethy,M40,2:09:17
124,Poston,James,Unattached,M,2:09:32
125,Milligan,Nicola,Bellahouston Harriers,F40,2:09:45
126,Hamilton,Jim,Lochaber AC,M50,2:09:57
127,McMillan,Andrew,Ron`s Runners,M,2:10:00
128,Hird,Martin,Unattached,M40,2:10:05
129,Lavelle,John,Rossendale,M50,2:10:06
130,Grove,Matthew,Carnethy,M50,2:10:28
131,Gilligan,Steven,Westerlands,M40,2:10:49
132,Newman,Rory,Unattached,M,2:11:02
133,McAllister,Gina,Carnethy,F,2:12:01
134,Young,George,Unattached,M40,2:12:22
135,Midgley,Peter,Westerlands,M50,2:13:01
136,Gillespie,Gaynor,Westerlands,F40,2:13:47
137,Fowler,Neil,Kilbarchan,M50,2:14:05
138,Rodman,Arthur,Irvine RC,M60,2:14:43
139,Dean,Graham,Unattached,M40,2:16:14
140,Dean,Adrian,Unattached,M40,2:16:14
141,Taylor,William,Unattached,M,2:18:24
142,O`Brien,Paul,Corstorphine,M50,2:18:39
143,MacPherson,Helen,Westerlands,F50,2:18:56
144,Mulholland,Sylvia,Ron`s Runners,F40,2:19:37
145,Davidson,Stewart,Fife AC,M60,2:20:38
146,Robertson,Karen,Kilmarnock Harriers,F40,2:21:10
147,Forte,Phil,Dundee Hawkhill,M50,2:22:20
148,Mcnee,Ian,Troon Tortoises,M50,2:23:07
149,Doubleday,George,Arran Runners,M,2:23:38
150,Eastman,Jacqueline,Unattached,F40,2:24:02
151,Fullwood,Andrew,Westerlands,M40,2:24:53
152,Mahoney,Lorna,Westerlands,F50,2:25:03
153,Fulton,Kim,Unattached,F,2:25:48
154,Hamilton,Tracy,Worksop Harriers,F40,2:26:09
155,McNaughton,Andy,Ron`s Runners,M50,2:26:56
156,Fraser,Ronald,Dundee Road Runners,M50,2:28:20
157,Howie,Brian,Carnethy,M60,2:29:07
158,Bryceland,Lynda,Ron`s Runners,F40,2:29:33
159,Nicolson,Robin,Clayton Le Moors,M40,2:31:08
160,Park,Chris,Unattached,M40,2:33:10
161,Oliver,John,Unattached,M50,2:34:26
162,Waddington,Michael,Ron`s Runners,M40,2:36:16
163,Noble,Anne,Troon Tortoises,F50,2:36:32
164,Park,Stephen,Unattached,M40,2:37:15
165,Marriott,Clare,Arran Runners,F,2:38:06
166,Aitken,Morag,Lochaber AC,F50,2:39:05
167,Webb,Alexandra,Unattached,F,2:39:34
168,Williams,Cath,Unattached,F40,2:40:03
169,Finbow,Malcolm,Westerlands,M60,2:43:12
170,Pilling,Tim,Unattached,M50,2:45:39
171,McManus,Ian,Irvine RC,M70,2:55:03
172,Johnston,Alison,HBT,F50,2:59:13
173,Hunter,Mhairi,Unattached,F,3:08:20
174,Kerr,Angela,Unattached,F,3:08:20
175,Newman,Jackie,Run Arran,F50,3:10:18
