RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,MacRury,Willie,Stornoway AC,M,0:49:53
2,Ferguson,Norman,Stornoway AC,M,0:54:02
3,McKellar,Angus,Stornoway AC,M50,1:11:57
4,Chatburn,Richard,Highland Hill Runners,M40,1:12:40
5,Macrury,Neil,Stornoway AC,M50,1:13:34
6,Emmott,Robert,Stornoway AC,M40,1:25:08
7,MacLeod,Maureen,Unattached,F50,2:19:20
8,Connelly,Gerry,Stornoway AC,M40,2:19:20
9,Douglas,Margaret,Unattached,F50,2:19:20
