RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,McKellar,Peigi,Stornoway AC,FJ,0:53:37
2,Macrury,Neil,Stornoway AC,M50,1:01:43
3,MacLeod,Murdo,Westerlands,M60,1:03:01
4,MacSween,Calum,Scalpay,M40,1:04:05
5,McKellar,Angus,Stornoway AC,M50,1:05:34
6,Smit,Stephen,Stornoway AC,M40,1:17:53
7,Provan,Louise,Fife AC,F,1:18:31
