RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Tullie,James,Highland Hill Runners,M,0:26:47
2,Harvey,Craig,Squadra Porcini,M40,0:27:59
3,Stevenson,John,Ochil Hill Runners,M50,0:31:33
4,Campbell,Graeme,Ochil Hill Runners,M,0:33:00
5,Smith,Alan,Deeside Runners,M50,0:33:00
6,Hunter,Alan,Ochil Hill Runners,M40,0:33:12
7,Black,Ali,Carnethy,M,0:33:19
8,Mason,David,Linlithgow Harriers,M40,0:33:20
9,Ryan,Christopher,Unattached,M,0:33:23
10,Watson,Dan,Lochtayside,M40,0:33:23
11,Crowe,Des,Penicuik Harriers,M50,0:33:53
12,Buchanan,Catriona,Ochil Hill Runners,F,0:33:56
13,Love,Craig,Dundee Hawkhill,M,0:33:59
14,Reid,Don,Westerlands,M50,0:34:47
15,Buchanan,Hugh,Central AC,M50,0:34:53
16,Weir,Jonathan,Unattached,M,0:35:14
17,Penderis,Jacques,Westerlands,M40,0:35:25
18,Shaw,Trevor,Lochtayside,M40,0:35:42
19,Bowman,Angus,Lomond Hill Runners,M50,0:35:46
20,Hulme,Martin,Corstorphine,M60,0:36:45
21,Calothis,Marinos,Westerlands,M40,0:37:09
22,Fitzpatrick,Pat,Ochil Hill Runners,M60,0:37:42
23,Brown,Jamie,HBT,M,0:38:12
24,Meikle,Tom,Unattached,M,0:38:41
25,Brown,Kevin,Ochil Hill Runners,M,0:41:03
26,Duncan,David,Ochil Hill Runners,M50,0:41:06
27,Stakes,David,Unattached,M40,0:42:36
28,Connor,Julia,Unattached,F,0:43:00
29,Cassidy,Tam,Unattached,M40,0:44:37
30,Dealtry,Eddie,Ochil Hill Runners,M60,0:45:54
31,Johnston,Alistair,Unattached,M50,0:45:56
32,Bowman,Jean,Lomond Hill Runners,F50,0:46:06
33,Love,Charlie,Dundee Hawkhill,M60,0:46:42
34,Lee,Phil,Unattached,M,0:46:50
35,Mathieson,Shelley,Unattached,F,0:46:54
36,Cromar,Steve,Dundee Hawkhill,M60,0:49:22
37,Paul,Brenda,Westerlands,F,0:50:29
38,Arnold,George,Preston Harriers,M50,0:51:27
39,McFarlane,Claire,Kilbarchan,F,0:51:30
40,Hughes,Chris,Unattached,M,0:51:48
41,Hughes,Mhairi,Unattached,F,0:51:55
42,Dick,Cat,Unattached,F,0:51:56
43,Stapley,Tony,Portobello,M60,0:54:20
44,McFarlane,Max,Kilbarchan,M50,1:02:00
