RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Smith,Tom,Lochaber AC,M40,0:26:32
2,Waters,Chris,HBT,M,0:26:36
3,Symonds,Joe,Shettleston Harriers,M,0:27:32
4,Rawlinson,Stephen,Lochtayside,M,0:27:46
5,Gilmore,Andrew,Highland Hill Runners,M,0:28:01
6,Stewart,Gregor,Westerlands,M,0:28:23
7,O`Neill,Owen,Westerlands,M,0:28:49
8,Foster,George,Keswick AC,M,0:29:16
9,Stewart,Iain,Westerlands,M,0:29:23
10,Mackenzie,Donald,Lomond Hill Runners,M40,0:29:46
11,Fallon,Steven,Carnethy,M50,0:29:56
12,Baxter,Grant,Ochil Hill Runners,M40,0:30:22
13,Ewen,Alastair,Bellahouston RR,M40,0:30:26
14,Gilkison,Alan,Westerlands,M40,0:30:48
15,Nixon,Gregor,Lochaber AC,M,0:31:15
16,Stevenson,John,Ochil Hill Runners,M50,0:31:27
17,Glencorse,Colin,Kilmarnock Harriers,M40,0:31:33
18,Arnott,Luke,Westerlands,M40,0:31:48
19,Callender,James,Westerlands,M,0:32:16
20,Saltums,Arnis,Westerlands,M,0:32:16
21,Versteeg,Robin,Unattached,M,0:32:19
22,Crowe,Des,Penicuik Harriers,M50,0:32:22
23,Thurlbeck,Ian,Westerlands,M50,0:32:59
24,Mason,David,Linlithgow Harriers,M40,0:33:16
25,Campbell,Donald,Unattached,M,0:33:26
26,Watson,Dan,Lochtayside,M40,0:33:30
27,Theaker,Damien,Westerlands,M50,0:33:40
28,Gilmore,Neil,Carnethy,M50,0:34:00
29,Andrew,Mike,Carnethy,M50,0:34:04
30,Ryan,Christopher,Unattached,M,0:34:46
31,Rankin,Christina,Kilbarchan,F,0:35:12
32,Normand,Ivor,HBT,M40,0:35:20
33,Evans,Neah,Westerlands,F,0:35:21
34,Brodie,Stuart,Ochil Hill Runners,M,0:35:24
35,Brown,Jamie,HBT,M,0:35:59
36,Smith,Gavin,HBT,M,0:36:02
37,Kravcovs,Robert,Westerlands,M,0:36:10
38,MacLeod,Murdo,Westerlands,M60,0:36:16
39,Hesp,Daniel,Stirling Tri Club,M,0:36:32
40,Meekin,Nicola,Lochaber AC,F,0:36:32
41,Rigmand,Derek,Bellahouston RR,M40,0:36:32
42,Gorgas,Steffen,Westerlands,M40,0:36:33
43,Peters,Steven,Dundee Road Runners,M,0:38:15
44,Shaw,Trevor,Lochtayside,M50,0:38:26
45,Weir,Jonathan,Unattached,M,0:38:42
46,Duncan,David,Ochil Hill Runners,M50,0:39:07
47,Brennan,Brian,Westerlands,M50,0:39:32
48,Mahoney,Lorna,Westerlands,F40,0:40:02
49,Lymburn,Eric,Unattached,M50,0:40:10
50,Gardiner,Paula,Westerlands,F40,0:40:25
51,McLean,Herbie,Lochtayside,M60,0:40:53
52,Symonds,Pauline,Howgill Harriers,F60,0:41:04
53,Stakes,David,Unattached,M50,0:41:26
54,Meikle,Tom,Unattached,M,0:41:32
55,Evans,Ros,Westerlands,F60,0:41:43
56,Morrison,Alastair,Unattached,M40,0:42:45
57,Gayle,Vernon,Forth Valley Orienteers,M40,0:47:15
58,Davidson,Stewart,Fife AC,M60,0:47:15
59,Gatehouse,Richard,Lomond Hill Runners,M60,0:47:25
60,Meikle,Robert,Unattached,M,0:47:40
61,Loffill,Elizabeth,Westerlands,F,0:48:27
62,Blackley,Lisa,Unattached,F,0:49:23
63,Smith,Jo,Lochaber AC,F,0:50:47
64,McAlpine,Roddy,Unattached,M50,0:51:57
65,Brown,Scott,Dundee Road Runners,M,0:56:07
66,Love,Charlie,Dundee Hawkhill,M70,0:57:09
67,Arnold,George,Preston Harriers,M,0:58:42
68,Fraser,Ronald,Dundee Road Runners,M50,1:03:12
69,Garbutt,Jennie,Unattached,F,1:05:52
70,Benny,Graham,Westerlands,M60,1:06:44
71,McManus,Ian,Irvine RC,M70,1:17:44
