RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anthony,Alasdair,Ochil Hill Runners,M,0:32:25
2,Waldie,James,HBT,M,0:32:35
3,Green,Gareth,Portobello,M,0:33:15
4,Gay,Dan,HBT,M,0:33:38
5,McGovern,Michael,Moorfoot Runners,M40,0:34:29
6,Lawson,Johnny,Portobello,M,0:34:32
7,Wilkinson,John,Shettleston Harriers,M40,0:35:12
8,Hynd,Wull,Moorfoot Runners,M40,0:35:19
9,McCormack,Sarah,Ambleside,F,0:35:27
10,Ridley,Susan,Edinburgh AC,F40,0:35:57
11,Ball,Duncan,Penicuik Harriers,M,0:36:18
12,Smith,Bruce,Carnethy,M40,0:36:48
13,Barr,Tom,HBT,M,0:36:56
14,Crabbie,Colin,HBT,M,0:37:04
15,McMillan,Ian,Portobello,M,0:37:11
16,Fulton,David,HBT,M,0:37:15
17,Davidson,Kenny,Moorfoot Runners,M,0:37:35
18,McKechanie,Eilis,HBT,F,0:37:46
19,Adkin,Scout,Ambleside,F,0:37:46
20,Wilkinson,Craig,Unattached,M,0:38:24
21,Pollard,Paul,Penicuik Harriers,M,0:38:45
22,Fagan,Rachel,Gala Harriers,F,0:39:35
23,Brydon,Derrick,Gala Harriers,M,0:39:56
24,Noble,Scott,Borders Triathletes,M,0:40:08
25,McKechanie,Andrew,HBT,M,0:40:14
26,Wilson,Rob,Penicuik Harriers,M,0:40:36
27,Stevens,Ralph,Unattached,M,0:40:40
28,Anderson,Kevin,Penicuik Harriers,M,0:40:44
29,Connor,Julia,Unattached,F,0:40:54
30,Learmont,Alastair,Unattached,M40,0:40:58
31,Molero,Luis,Lauderdale Limpers,M,0:41:25
32,Phythian-Adams,Alex,HBT,M,0:41:31
33,Balfour,Eddie,Moorfoot Runners,M40,0:41:45
34,Ryan,John,Carnethy,M,0:41:59
35,Fergusson,Paul,Unattached,M,0:42:01
36,O`Brien,Phyllis,HBT,F40,0:42:37
37,Moir,Nick,HBT,M,0:42:40
38,Nowicki,Michael,Carnethy,M,0:42:52
39,Brennan,Brian,Westerlands,M50,0:43:07
40,Knox,Isobel,HBT,F,0:43:43
41,Hale,Grahame,Unattached,M,0:43:47
42,Lawrie,Lynsey,Portobello,F,0:43:53
43,Campbell,Ian,HBT,M40,0:43:57
44,Stavert,Andrew,Portobello,M,0:44:31
45,Haines,Rachel,HBT,F,0:44:39
46,Huntley,Chris,Tinto Hill Runners,M,0:44:41
47,McPherson,Hugh,Tinto Hill Runners,M60,0:45:01
48,Duncan,David,Ochil Hill Runners,M50,0:45:23
49,Downie,Chris,Penicuik Harriers,M40,0:45:25
50,Wadsworth,Andy,HBT,M,0:45:47
51,Hogg,Kirsten,HBT,F,0:45:59
52,Letham,Adam,Tinto Hill Runners,M,0:46:39
53,McNeillage,Alison,HBT,F,0:47:03
54,Chalmers,Jane,Unattached,F,0:47:06
55,Oliver,Chris,HBT,M,0:47:07
56,Wilson,Andrea,Penicuik Harriers,F,0:47:12
57,Heathcote,Rachel,HBT,F,0:47:29
58,Hastings,Scott,Unattached,M,0:48:55
59,Macdougall,Ken,Tinto Hill Runners,M,0:49:24
60,Stapley,Tony,Portobello,M60,0:51:27
61,Smith,Janice,HBT,F40,0:52:09
