RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Waldie,James,HBT,M,0:31:04
2,Bryson,Gavin,Highland Hill Runners,M,0:31:19
3,Chepelin,Alexander,Carnethy,M,0:31:57
4,Espie,James,Deeside Runners,M,0:32:06
5,Flanagan,Dessie,Carnethy,M,0:32:58
6,Ward,Dave,HBT,M,0:33:43
7,Cheskin,Lucas,Shettleston Harriers,M,0:34:28
8,Cox,Andrew,Moorfoot Runners,M,0:34:30
9,Hindley,Benjamin,Moorfoot Runners,M,0:34:39
10,Gilmore,Iain,Carnethy,M,0:34:45
11,Mattocks,Craig,Gala Harriers,M40,0:34:53
12,Wilson,Tom,Corstorphine,M,0:35:11
13,Muir,Jonny,Carnethy,M,0:35:12
14,Rodwell,Damon,Border Search and Rescue,M40,0:35:49
15,Smith,Gavin,HBT,M,0:36:00
16,Freshwater,Craig,HBT,M,0:36:45
17,Gardner,Peter,HBT,M,0:36:51
18,McDonald,Alistair,Morpeth Harriers,M,0:37:03
19,McGovern,Michael,Moorfoot Runners,M40,0:37:06
20,O`Neill,Owen,Westerlands,M,0:37:09
21,Rowland,Ian,Dunbar RC,M40,0:37:11
22,Gilmore,Neil,Carnethy,M40,0:37:15
23,Crowe,Des,Penicuik Harriers,M40,0:37:35
24,Carr,Dean,Moorfoot Runners,M40,0:37:41
25,Horsburgh,Yan,Penicuik Harriers,M40,0:37:53
26,Fallon,Steven,Carnethy,M40,0:37:56
27,Stephen,Jill,HBT,F,0:38:02
28,Marshall,Brian,HELP,M40,0:38:08
29,Campbell,Callum,HBT,M,0:38:12
30,Short,Kenny,Teviotdale Harriers,M40,0:38:28
31,McMullan,George,Norham RC,M40,0:38:39
32,Skea,Christopher,Moorfoot Runners,M,0:38:44
33,Crabbie,Colin,HBT,M40,0:38:53
34,Colvin,Billy,Penicuik Harriers,M40,0:39:00
35,Forbes,Jennifer,Gala Harriers,F40,0:39:02
36,Davidson,Kenny,Moorfoot Runners,M40,0:39:11
37,Brooks,Mike,Penicuik Harriers,M40,0:39:32
38,Dalgleish,Fiona,Gala Harriers,F40,0:39:38
39,Davis,Duncan,Carnethy,M40,0:39:40
40,Lawrie,Andrew,Lauderdale Limpers,M,0:39:45
41,Burns,Paul,Carnethy,M,0:39:59
42,Morozzo,John,Unattached,M40,0:40:02
43,Lunn,Anthony,Gala Harriers,M40,0:40:08
44,Ridley,Susan,Edinburgh AC,F40,0:40:17
45,Jenkins,Kate,Gala Harriers,F40,0:40:19
46,Brodie,Stuart,Ochil Hill Runners,M,0:40:37
47,Pendrich,Neil,Carnethy,M40,0:40:39
48,Campbell,Anya,Gala Harriers,F40,0:40:46
49,McKean,Joeleen,Gala Harriers,F,0:41:23
50,Reed,Oliver,Carnethy,M40,0:41:34
51,MacIver,Aegir,Moorfoot Runners,M40,0:41:40
52,Cairns,Gillian,Penicuik Harriers,F40,0:41:48
53,Cheskin,David,Moorfoot Runners,M40,0:41:52
54,Molero,Luis,Lauderdale Limpers,M,0:41:56
55,Greens,Michael,Penicuik Harriers,M,0:42:03
56,Nightingale,David,Gala Harriers,M40,0:42:20
57,Bartlett,Pat,Interlopers,M40,0:42:49
58,Weir,Jonathan,Unattached,M,0:43:01
59,McDowall,Steph,Gala Harriers,F,0:43:12
60,Gilmour,Andrew,Unattached,M,0:43:22
61,Munro,Ian,Moorfoot Runners,M40,0:43:30
62,Elder,Alan,Moorfoot Runners,M40,0:43:40
63,Moss,Carol,Moorfoot Runners,F40,0:43:41
64,Connor,Julia,Unattached,F40,0:43:59
65,McDermott,Andrew,Penicuik Harriers,M,0:44:26
66,Purves,James,Gala Harriers,M40,0:44:47
67,Brennan,Brian,Westerlands,M60,0:45:19
68,Taylor,Lucy,HBT,F,0:45:40
69,Sleggs,Paul,HBT,M,0:45:45
70,Lees,Rachel,Penicuik Harriers,F,0:45:51
71,Wilson,Alison,Fellandale,F40,0:45:58
72,Downie,Chris,Penicuik Harriers,M40,0:46:23
73,Philp,Tracy,Penicuik Harriers,F40,0:46:37
74,Burthe,Sarah,Penicuik Harriers,F40,0:47:44
75,Kemp,Sadie,Penicuik Harriers,F40,0:48:39
76,Dunbar,Melanie,Penicuik Harriers,F40,0:48:46
77,Stewart,John,Hartree Harriers,M40,0:48:56
78,Crowe,Kate,Penicuik Harriers,F40,0:49:30
79,Matrundola,Jen,Unattached,F40,0:49:39
80,McAdam,Pauline,Teviotdale Harriers,F40,0:49:55
81,Campbell,Ian,HBT,M40,0:50:17
82,Hilton,Ali,Penicuik Harriers,F,0:50:55
83,Philp,Michael,Penicuik Harriers,M40,0:51:04
84,Gunn-Russell,Kenny,Harmeny AC,M40,0:51:26
85,Rodwell,Anna,Unattached,F40,0:53:38
86,May,Timothy,ESOC,M50,0:53:41
87,Smith,Janice,HBT,F40,0:56:44
88,Warner,Mark,HBT,M,1:01:32
