RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Oliver,Huw,Northumberland FR,M,0:21:47
2,Knox,Jonny,Anster Haddies,M40,0:21:59
3,Fallon,Steven,Carnethy,M40,0:22:37
4,Gilmore,Andrew,Highland Hill Runners,M,0:22:38
5,Fraser,Gary,Ochil Hill Runners,M40,0:22:39
6,Gilmore,Iain,Carnethy,M,0:23:37
7,Anderson,Iain,Dundee Hawkhill,M40,0:23:40
8,Baxter,Grant,Ochil Hill Runners,M40,0:23:47
9,Love,Craig,Dundee Hawkhill,M40,0:24:01
10,Gilmore,Neil,Carnethy,M40,0:25:20
11,Anthony,Eilidh,HBT,F,0:25:22
12,Cooper,Brian,Perth Road Runners,M,0:25:24
13,Anderson,Laurie,Lomond Hill Runners,M50,0:25:42
14,Davidson,Tom,Unattached,M40,0:25:46
15,Hunter,Alan,Ochil Hill Runners,M40,0:25:58
16,Pryde,Gordon,Lomond Hill Runners,M50,0:26:20
17,Duffy,Sean,Unattached,M,0:26:33
18,Weir,Jonathan,Unattached,M,0:26:47
19,Hill,Christopher,British Military Fitness,M40,0:27:08
20,Calothis,Marinos,Westerlands,M40,0:27:18
21,Hulme,Martin,Corstorphine,M60,0:27:25
22,Shiell,Dougie,Unattached,M50,0:27:38
23,Shaw,Trevor,Lochtayside,M40,0:28:11
24,Poolman,Ian,Glenrothes Tri Club,M,0:28:31
25,Brennan,Brian,Westerlands,M50,0:28:37
26,Keaveney,Marcus,Lomond Hill Runners,M,0:28:45
27,Brown,Jamie,HBT,M40,0:29:17
28,Osborn,David,Lomond Hill Runners,M50,0:29:35
29,Duncan,David,Ochil Hill Runners,M50,0:29:38
30,Laing,Scott,Unattached,MJ,0:29:41
31,Wilson,Colin,Lomond Hill Runners,M50,0:29:47
32,Landels,Brian,Lomond Hill Runners,M40,0:29:50
33,Kemp,Graeme,Kinross Road Runners,M,0:29:56
34,Jeffrey,Derek,Fife AC,M40,0:30:05
35,Jablonski,Derek,Lomond Hill Runners,M50,0:30:16
36,Mallett,Patrick,Lomond Hill Runners,M40,0:30:21
37,Graham,Alan,Lomond Hill Runners,M60,0:30:29
38,Brown,Kevin,Ochil Hill Runners,M,0:31:18
39,Lloyd-Evans,Anne,Dunoon Hill Runners,F,0:31:25
40,Langlands,Connor,Unattached,MJ,0:31:25
41,Rogowski,Andreas,Kinross Road Runners,M40,0:31:36
42,Smith,Brian,Fife AC,M50,0:32:35
43,MacCorquodale,Eilidh,Wee County Harriers,FJ,0:32:39
44,Kenyon,Sean,Forfar Road Runners,M40,0:32:51
45,Beveridge,Bob,Lomond Hill Runners,M60,0:32:59
46,Mearns,Kenny,Lothian,M50,0:33:07
47,Oliver,Chris,HBT,M60,0:33:10
48,Davidson,Stewart,Fife AC,M60,0:33:45
49,Bowman,Jean,Lomond Hill Runners,F50,0:34:25
50,Knox,Lizzie,Anster Haddies,FJ,0:36:23
51,Pegge,Joe,Unattached,MJ,0:36:34
52,Fraser,Ronald,Dundee Road Runners,M40,0:39:22
53,Thornton,Bob,Fife AC,M50,0:40:27
54,Stapley,Tony,Portobello,M60,0:40:53
55,Smith,Norman,Kinross Road Runners,M70,0:41:10
56,MacCalman,Sandy,Kinross Road Runners,M70,0:41:20
