RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Ottemoller,Lars,Carnethy,M,0:21:00
2,Fallon,Steven,Carnethy,M40,0:21:05
3,Millar,Lewis,Central AC,M,0:21:24
4,Crowe,Des,Penicuik Harriers,M40,0:22:02
5,Drahokoupil,Ales,Edinburgh Uni H&H,M,0:22:23
6,Smith,Alan,Deeside Runners,M40,0:22:33
7,Laing,Martin,Unattached,M50,0:22:47
8,Cruickshank,Brian,Falkland Trail Runners,M40,0:23:08
9,van Gompel,Roger,Dundee Hawkhill,M,0:23:30
10,Kirby,Graham,Fife AC,M40,0:23:52
11,Simpson,Stuart,Stornoway AC,M,0:23:53
12,Love,Craig,Dundee Hawkhill,M,0:23:59
13,Moreland,Ross,Falkland Trail Runners,M,0:24:18
14,MacDonald,Kenny,Carnegie Harriers,M,0:24:27
15,Hutson,Liam,Fife AC,MJ,0:24:40
16,Reid,Stewart,Tayside Orienteers,M40,0:25:01
17,Scott,Tom,Fife AC,M55,0:25:04
18,Fraser,Gary,Ochil Hill Runners,M,0:25:12
19,Roberts,Clive,Fife AC,M50,0:25:19
20,Higginbottom,Jacqui,Carnethy,F40,0:26:16
21,Ross,Tom,Fife AC,M60,0:26:22
22,Knowles,Stuart,Fife AC,M50,0:26:41
23,Duncan,David,Ochil Hill Runners,M50,0:26:47
24,Hood,Alasdair,Fife AC,M50,0:26:54
25,Law,William,Unattached,M,0:27:11
26,Duff,Lucy,Fife AC,FJ,0:27:12
27,Bell-Scott,Rowena,HBT,FU23,0:27:28
28,Brennan,Brian,Westerlands,M50,0:27:36
29,Pennycook,Steve,Fife AC,M40,0:27:53
30,Thompson,Fabienne,Perth Road Runners,F40,0:27:56
31,Thomson,A,Unattached,MJ,0:28:42
32,Shepherd,David,Fife AC,M40,0:28:43
33,Mallett,Patrick,Lomond Hill Runners,M40,0:29:04
34,Scott,Jocelyn,Fife AC,F55,0:29:06
35,Landels,Brian,Lomond Hill Runners,M40,0:29:07
36,Bradley,Nick,Meirionnydd,M,0:29:07
37,Gatehouse,Richard,Lomond Hill Runners,M50,0:29:28
38,Beveridge,Bob,Lomond Hill Runners,M60,0:30:00
39,Crowe,Kate,Penicuik Harriers,F40,0:30:40
40,McGuire,Kenneth,Fife AC,M50,0:31:35
41,Westland,Fern,Unattached,FJ,0:32:04
42,Smith,Brian,Fife AC,M40,0:32:43
43,Campbell,Colin,Perth Road Runners,M50,0:33:40
44,Dunbar,Rhona,Unattached,F,0:34:07
45,Scott,John,Fife AC,M65,0:34:45
46,Stark,Bob,Fife AC,M60,0:35:08
47,McLeod,Rowan,Unattached,MJ,0:35:19
48,Russell,Marshall,Unattached,MJ,0:36:38
49,Cook,M,Unattached,MJ,0:37:01
50,Crawford,Rod,Fife AC,M50,0:41:08
51,Wilkie,Dale,Unattached,MJ,0:43:05
52,Hay,Debz,Anster Haddies,F35,0:43:24
53,Hay,George,Anster Haddies,M40,0:43:25
54,Thornton,Bob,Fife AC,M50,0:43:50
55,Harrison,R,Unattached,M,0:49:19
