RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
63,Buckley,Jo,Calder Valley,F,0:59:16
64,Meekin,Nicola,Lochaber AC,F,0:59:28
65,Walshaw,Katie,Ribble Valley Athletic Club,F,0:59:40
66,Symes,Matt,Griffithstown Harriers,M,0:59:46
67,McCormack,Sarah,Ambleside,F,0:59:54
68,Lupton,Anna,Radcliffe AC,F,1:00:07
69,Burt,Cameron,Westerlands,M,1:00:36
70,Fulton,David,HBT,M,1:00:39
71,Brindle,Lindsey,Horwich,F,1:01:06
72,Gibbons,Des,Altrincham,M40,1:01:19
73,Geoghegan,Michael,Portobello,M,1:01:23
74,Murray,Keith,Teviotdale Harriers,M40,1:01:39
75,Krzywicki,Tara,Charnwood AC,F,1:01:40
76,Hartnell,Haydn,Islwyn RC,M40,1:01:44
77,Reed,Simon,Notts AC,M50,1:01:46
78,Jenkins,Kate,Gala Harriers,F,1:01:48
79,Rankin,Christina,Kilbarchan,F,1:01:51
80,Anderson,Adam,Hartfell HRC,M40,1:02:01
81,Cameron,Gordon,Carnethy,M50,1:02:09
82,Johnson,Richard,Islwyn RC,M,1:02:22
83,Batt,Jon,Dark Peak,M40,1:02:33
84,Priestley,Andrea,Ochil Hill Runners,F40,1:02:35
85,Semmelroth,Jim,Southwell RC,M,1:02:45
86,Whitaker,Helene,Ilkley Harriers,F40,1:02:48
87,Bennet,Sandy,Unattached,M40,1:02:52
88,Roberts,Louise,Ambleside,F,1:02:55
89,Batt,Elizabeth,Dark Peak,F40,1:03:33
90,Seymour,Jon-Paul,Wirral AC,M,1:03:57
91,Morgan,Charlotte,Carnethy,F,1:04:31
92,Scott,Graeme,Annan & District AC,M40,1:04:50
93,Matthews,Pete,Kenilworth Runners,M,1:05:02
94,Robertson,Shona,Shettleston Harriers,F40,1:05:07
95,Higginbottom,Jacqui,Carnethy,F40,1:05:29
96,Jarvie,Willie,Portobello,M50,1:05:31
97,Morley,Sally,Ilkley Harriers,F,1:05:38
98,Robinson,Hazel,Ambleside,F,1:05:50
99,Flett,Rob,HBT,M40,1:06:09
100,Wilson,Rob,Penicuik Harriers,M40,1:06:25
101,Fagan,Rachel,Gala Harriers,F,1:07:44
102,Brydon,Derrick,Gala Harriers,M40,1:07:45
103,McKechanie,Eilis,HBT,F,1:08:03
104,Patterson,Robert,Unattached,M,1:08:08
105,Fraser,Billy,Northumberland FR,M50,1:08:22
106,Birchall,Emily,Leeds City,F,1:08:31
107,Jackson,Nichola,Preston Harriers,F,1:08:47
108,Blair-Fish,John,Carnethy,M60,1:08:56
109,Connor,Julia,Unattached,F,1:09:04
110,McKechanie,Andrew,HBT,M,1:09:32
111,Davie,Kevin,Carnegie Harriers,M,1:09:43
112,Simpson,Jane,Bellahouston RR,F,1:10:43
113,Wilkinson,Dicky,Dark Peak,M50,1:10:52
114,Paul,Alastair,Northumberland FR,M50,1:10:59
115,Jenemic,George,RRZ Netherlands,M50,1:12:12
116,Rijn,Van,RRZ Netherlands,M40,1:12:22
117,Grassl,Peter,Unattached,M,1:12:32
118,Matheson,Rory,Unattached,M,1:13:17
119,Johnson,Paul,Unattached,M40,1:13:24
120,Bowie,Tom,Unattached,M60,1:13:43
121,Shiell,Dougie,Unattached,M50,1:13:55
122,Nowicki,Michael,Carnethy,M,1:13:59
123,O`Brien,Phyllis,HBT,F50,1:14:03
124,Taylor,Richard,Blackburn Harriers,M40,1:14:24
125,Hunter,Mary,Portobello,F40,1:14:50
126,Kelsall,Fiona,Ochil Hill Runners,F40,1:14:53
127,Howard,Max,Retford AC,M50,1:15:02
128,Duff,Bill,Falkland Trail Runners,M60,1:15:23
129,Davidson,Iain,Girvan Harriers,M50,1:15:40
130,Burnett,Isobel,Carnegie Harriers,F50,1:15:49
131,O`Brien,Paul,Corstorphine,M50,1:16:24
132,Baker,Rachel,Launceston,F,1:17:30
133,Morgan,Kieran,Carnegie Harriers,M50,1:17:36
134,Greer,Stephen,Carnegie Harriers,M50,1:18:04
135,Warner,Mark,HBT,M40,1:19:40
136,Hood,Brian,Moorfoot Runners,M40,1:19:50
137,Campbell,Ian,HBT,M40,1:20:12
138,Macdougall,Ken,Tinto Hill Runners,M,1:21:39
139,Rampen,Win,Carnethy,M50,1:22:01
140,Bennet,Lynne,Unattached,F40,1:24:00
141,Mills,Mary,Holme Pierrepont,F40,1:24:24
142,Minto,Johnny,Annan & District AC,M40,1:25:19
143,Daniels,Ken,Carnegie Harriers,M60,1:25:59
144,van Wichen,Mike,RRZ Netherlands,M40,1:26:10
145,Stapley,Tony,Portobello,M60,1:26:41
146,Howard,Lynda,Retford AC,F50,1:26:56
147,Heathcote,Rachel,HBT,F,1:30:52
148,Fairley,Bill,Carnegie Harriers,M60,1:36:23
149,McManus,Ian,Irvine RC,M60,1:36:39
