RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Harris,Mark,Fife AC,M40,0:29:18
2,Crowe,Jamie,Central AC,MJ,0:30:06
3,Bonnyman,Brian,Westerlands,M40,0:30:11
4,Crowe,Des,Penicuik Harriers,M40,0:30:53
5,Davis,Adrian,Lomond Hill Runners,M40,0:30:59
6,Whittet,Jeremy,Keith & District AAC,M40,0:31:06
7,Love,Craig,Dundee Hawkhill,M40,0:31:11
8,Rawlinson,Stephen,Lochtayside,M,0:32:27
9,Coombs,Richard,Ochil Hill Runners,M40,0:32:31
10,Smith,Alan,Deeside Runners,M50,0:32:50
11,Anderson,Laurie,Lomond Hill Runners,M50,0:34:35
12,Davie,Kevin,Carnegie Harriers,M,0:34:46
13,Tipping,Phil,Strathearn Harriers,M40,0:34:56
14,Mitchell,Dave,Dundee Hawkhill,M40,0:34:57
15,Smith,Alastair,Dundee Hawkhill,M,0:35:19
16,Watson,Dan,Lochtayside,M40,0:35:48
17,Buchanan,Hugh,Central AC,M50,0:35:55
18,Cummings,James,Dundee University,M,0:36:34
19,Forte,Phil,Dundee Hawkhill,M50,0:36:38
20,Brennan,Brian,Westerlands,M50,0:36:39
21,Mill,John,Dundee Road Runners,M40,0:36:43
22,Wayte,Tony,Strathearn Harriers,M50,0:36:50
23,Shaw,Trevor,Lochtayside,M40,0:37:08
24,Wilson,Colin,Lomond Hill Runners,M40,0:38:14
25,Nowicki,Michael,Carnethy,M50,0:38:23
26,Ogston,Matt,Westerlands,M50,0:38:31
27,McLean,Herbie,Lochtayside,M60,0:38:39
28,Morrison,Gordon,Strathearn Harriers,M50,0:38:42
29,Wilson,Joan,Lomond Hill Runners,F40,0:39:11
30,Bowman,Angus,Lomond Hill Runners,M50,0:39:21
31,Sweeney,Kerry,Strathearn Harriers,F,0:39:52
32,Steele,George,Unattached,M40,0:40:06
33,Calothis,Marinos,Westerlands,M,0:40:08
34,Tilbrook,Cathy,Strathearn Harriers,F40,0:40:16
35,Baxter,Peter,Westerlands,M50,0:40:27
36,Davidson,Stewart,Fife AC,M60,0:40:42
37,Smith,Tilly,Deeside Runners,F50,0:45:57
38,Watson,Nicola,Strathearn Harriers,F40,0:46:05
39,Thornton,Bob,Fife AC,M50,0:46:19
40,Mestecky,Liz,Strathearn Harriers,F40,0:46:22
41,Love,Charlie,Dundee Hawkhill,M60,0:46:30
42,Bowman,Jean,Lomond Hill Runners,F50,0:46:35
43,Cromar,Steve,Dundee Hawkhill,M70,0:46:42
44,Fraser,Ronald,Dundee Road Runners,M40,0:46:55
45,Stapley,Tony,Portobello,M60,0:47:13
46,Kuberska,Karoline,Unattached,F,0:47:52
47,Winning,Jennifer,Lomond Hill Runners,F,0:48:08
48,Winning,Jim,Lomond Hill Runners,M50,0:48:59
49,Forster,Kate,Lochtayside,F40,0:50:58
50,Wright,Penny,Unattached,F40,0:55:34
