RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Davis,Adrian,Lomond Hill Runners,M40,0:41:48
2,Green,Gareth,Portobello,M,0:41:59
3,Ward,Dave,Pennine Fell Runners,M40,0:42:39
4,Anderson,Russell,Moorfoot Runners,M50,0:46:56
5,Scott,Fraser,Lomond Hill Runners,M,0:47:15
6,Reid,Don,Westerlands,M50,0:48:21
7,Coombs,Calum,Unattached,M,0:48:42
8,Davidson,Kenny,Moorfoot Runners,M40,0:49:54
9,Hodgson,Phil,Todmorden Harriers,M50,0:50:13
10,Anderson,Laurie,Lomond Hill Runners,M50,0:50:21
11,Tracey,Simon,Unattached,M,0:51:20
12,Smith,Tom,Westerlands,M,0:51:56
13,Couves,Adam,GUMC,M,0:52:14
14,Harris,William,Shropshire Shufflers,M40,0:52:27
15,Wilson,Colin,Lomond Hill Runners,M50,0:53:03
16,Bowman,Angus,Lomond Hill Runners,M50,0:53:17
17,Torr,Ralph,Garscube Harriers,M,0:53:56
18,Donnelly,John,Westerlands,M40,0:54:37
19,Mowbray,Kyle,Unattached,M,0:54:45
20,Crilly,Louise,Garscube Harriers,F,0:58:23
21,Nadin,Simon,Highland Hill Runners,M50,0:59:20
22,Glover,Sarah,Thirsk and Sowerby,F,0:59:51
23,Hale,Grahame,Unattached,M,1:00:08
24,Torr,Kat,Unattached,FJ,1:00:12
25,Arthur,Graham,Highland Hill Runners,M60,1:00:25
26,Smith,Tilly,Deeside Runners,F50,1:00:55
27,Duncan,David,Ochil Hill Runners,M50,1:01:04
28,Watkins,Rhys,Todmorden Harriers,M40,1:01:34
29,Piper,Claire,Highland Hill Runners,F40,1:02:02
30,Bowen,Jo,Pennine Fell Runners,F40,1:02:13
31,Ritchie,Lucy,Unattached,F,1:02:29
32,Nadin,Bethan,Highland Hill Runners,FJ,1:05:10
33,Bihan,George,Unattached,M,1:05:57
34,Wilson,Joan,Lomond Hill Runners,F50,1:06:04
35,Bowman,Jean,Lomond Hill Runners,F50,1:06:30
36,Moffat,Cora,Unattached,F,1:09:19
37,Goth,Mandy,Todmorden Harriers,M50,1:09:40
38,Hughes,Ian,Unattached,M,1:09:55
39,Stapley,Tony,Portobello,M60,1:16:10
40,McClelland,Sarah,Unattached,F,1:17:33
41,Jones,Julie,Unattached,F40,1:19:42
42,Lister,Ann,Glasgow Running Network,F60,1:31:52
43,Hare,Carolyn,Cosmics,F,1:34:33
44,Logan,Jennifer,Highland Hill Runners,F40,2:10:41
45,Moore,Margaret,Glasgow Running Network,F50,2:26:44
