RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Fairgrieve,Ewan,Annan & District AC,M,0:33:15
2,Houston,David,Unattached,M,0:35:08
3,Donnelly,Colin,Cambuslang Harriers,M50,0:35:23
4,Anderson,Adam,Hartfell HRC,M40,0:35:29
5,Fallon,Steven,Carnethy,M50,0:36:51
6,Whitelaw,Mark,Hartfell HRC,M40,0:37:15
7,O`Neill,Owen,Westerlands,M,0:38:02
8,Wight,Ally,Hardrock Hoodlums,M40,0:38:07
9,Sleggs,Paul,HBT,M,0:38:51
10,Webster,Andrew,Solway,M40,0:39:03
11,Reid,Don,Westerlands,M50,0:40:04
12,McLellan,Graham,Hartfell HRC,M40,0:40:01
13,Plummer,Kevin,Hartfell HRC,M50,0:40:26
14,Armstrong,Jock,Hardrock Hoodlums,M40,0:40:36
15,Fairgrieve,Andy,Annan & District AC,M50,0:41:12
16,Beckett,Graham,Dumfries RC,M,0:41:14
17,Zakrzewski,Joanna,Dumfries RC,F40,0:41:22
18,Weir,Jonathan,Unattached,M40,0:41:42
19,Fisher,Bill,Unattached,M50,0:42:23
20,McLachlan,Richard,Hardrock Hoodlums,M,0:42:46
21,Hannay,Mark,Cairnsmore Hill Runners,M40,0:42:55
22,Maass,Digby,Carnethy,M60,0:43:09
23,Phlanz,Seb,Dalbeattie Running Club,M50,0:43:17
24,Shaw,Trevor,Lochtayside,M50,0:43:51
25,Goldsworthy,John,Hardrock Hoodlums,M60,0:43:52
26,Wallace,Robert,Dalbeattie Running Club,M,0:44:02
27,Brennan,Brian,Westerlands,M60,0:44:03
28,Robson,John,Annan & District AC,M60,0:44:04
29,Singh,Shirley,Hardrock Hoodlums,F50,0:44:05
30,Wood,Douglas,Teviotdale Harriers,M50,0:45:31
31,Allen,Rosie,Hartfell HRC,F40,0:45:46
32,McMutrie,Iain,Hardrock Hoodlums,M,0:47:01
33,Blackley,Lisa,Unattached,F,0:47:01
34,Gilmour,Colin,Unattached,M50,0:48:04
35,Reade,John,Falkland Trail Runners,M60,0:48:11
36,Whitelaw,David,Solway,M50,0:48:02
37,Thomas,Ranjit,Dumfries RC,M40,0:48:27
38,Jeffrey,Sue,Dumfries RC,F,0:48:41
39,Pettigrew,Iain,Ayr Seaforth,M40,0:49:02
40,Gordon,Nick,Solway,M50,0:53:53
41,Miller,Raymond,Hardrock Hoodlums,M,0:54:49
42,Cameron,Alan,Annan & District AC,M50,0:56:13
43,Lane,William,Unattached,M,0:56:42
44,Kerr,Yvonne,Hartfell HRC,F40,1:01:12
45,Paterson,Kenny,Unattached,M70,1:01:12
46,Robson,Jean,Annan & District AC,F60,1:01:39
47,Cameron,Linda,Annan & District AC,F50,1:03:54
48,Caruthers,Michelle,Unattached,F40,1:05:18
49,Broach,Laura,Dumfries RC,F,1:08:45
50,Burns,Saty,Dumfries RC,F40,1:08:45
