RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennox,Gordon,Inverness Harriers,M,1:13:20
2,Wilby,David,Highland Hill Runners,M,1:13:59
3,Bannerman,Ross,East Sutherland,M40,1:18:35
4,Nicolson,William,Highland Hill Runners,M,1:20:17
5,Wilby,Andrew,Highland Hill Runners,M40,1:20:33
6,Cummins,Dave,Highland Hill Runners,M40,1:20:54
7,Taylor,Luke,Highland Hill Runners,M,1:24:21
8,Allan,Tim,Highland Hill Runners,M,1:25:06
9,Paterson,Jamie,Unattached,M40,1:25:08
10,Dryden,Jimmy,Highland Hill Runners,M40,1:25:31
11,Meek,Ian,Highland Hill Runners,M40,1:27:16
12,Pearks,David,Highland Hill Runners,M40,1:27:46
13,Forrest,Stuart,Highland Hill Runners,M,1:28:28
14,Taylor,Gordie,Lochaber AC,M50,1:28:47
15,Largey,Ciara,Lochaber AC,F,1:29:27
16,Whiteside,Gavin,Highland Hill Runners,M,1:30:20
17,Skinner,Billy,Inverness Harriers,M40,1:30:46
18,Walker,Iain,Westerlands,M,1:31:01
19,Blackburn,Iain,Nairn Road Runners,M,1:32:29
20,McDougall,Alasdair,Highland Hill Runners,M40,1:32:32
21,Grant,Rhona,Highland Hill Runners,F,1:33:47
22,Gregg,Steven,Highland Hill Runners,M,1:34:27
23,MacDonald,Iain,Highland Hill Runners,M50,1:34:51
24,Meehan,Jim,Highland Hill Runners,M50,1:36:18
25,Marwick,Caroline,Inverness Harriers,F,1:36:25
26,Wilby,Raymond,Highland Hill Runners,M60,1:37:46
27,Mackie,Shona,Highland Hill Runners,F,1:38:02
28,Ingram,Richard,Cosmics,M40,1:39:14
29,Duncan,Eric,Highland Hill Runners,M40,1:41:27
30,MacDonald,Diana,Highland Hill Runners,F,1:41:48
31,Maclean,Robert,Ross County AC,M50,1:45:15
32,Sutherland,Alex,Highland Hill Runners,M60,1:46:24
33,Earnshaw,Colin,North Highland Harriers,M40,1:46:58
34,MacLean,Gordon,Unattached,M40,1:47:01
35,Macnab,Graham,Lochaber AC,M50,1:49:18
36,Brett,Alex,Highland Hill Runners,M60,1:49:25
37,MacLeod,Marsela,Unattached,F50,1:52:09
38,Mackie,William,Highland Hill Runners,M60,1:55:45
39,Grant,Kirstin,Nairn Road Runners,F,1:57:00
40,Ross,Susan Jane,Lochaber AC,F40,2:00:32
41,Cook,Alan,Tain Runners,M50,2:02:10
42,Ross,Emma Jane,Lochaber AC,F,2:11:20
43,Cook,Crispin,Tain Runners,M40,2:12:37
