RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Keith,Alec,Inverness Harriers,M40,1:29:31
2,Reid,Michael,Carnethy,M,1:31:12
3,Hill,Chris,Cosmics,M,1:32:24
4,Gorman,Manny,Westerlands,M,1:34:04
5,Martin,Richard,Carnethy,M,1:34:16
6,Davis,Adrian,Lomond Hill Runners,M40,1:35:35
7,Kay,John,Fife AC,M50,1:37:08
8,Love,Craig,Dundee Hawkhill,M40,1:37:31
9,May,Colin,Carnethy,M,1:38:17
10,Burt,Cameron,Westerlands,M,1:38:20
11,Jack,Tony,Metro Aberdeen,M40,1:40:22
12,Kerridge,Donald,Deeside Runners,M40,1:41:16
13,Lloyd,Glyn,Fife AC,M40,1:44:16
14,Pryde,Gordon,Lomond Hill Runners,M50,1:44:18
15,McCullagh,Matthew,Tayside Orienteers,M40,1:44:31
16,Gordon,Claire,HBT,F,1:45:43
17,Higginbottom,Jacqui,Carnethy,F40,1:46:07
18,Mitchell,Dave,Dundee Hawkhill,M40,1:46:16
19,Harrison,Simon,HBT,M,1:47:22
20,Anderson,Laurie,Lomond Hill Runners,M50,1:48:46
21,Rowan,Nick,Edinburgh AC,M,1:49:04
22,Larmour,Colin,Cosmics,M40,1:50:26
23,Duke,Alasdair,Westerlands,M,1:50:27
24,Lyons,Karen,Highland Hill Runners,F40,1:50:44
25,Davie,Kevin,Carnegie Harriers,M,1:50:44
26,Lynch,Mike,Carnethy,M40,1:50:47
27,Gibb,Gary,Unattached,M40,1:50:49
28,Burnett,Neil,Carnethy,M40,1:51:49
29,Beckett,Daniel,HBT,M,1:52:34
30,Forte,Phil,Dundee Hawkhill,M50,1:54:51
31,Blackwood,Susan,Unattached,F40,1:54:59
32,Hill,Nigel,Unattached,M40,1:57:07
33,Brotherston,Chris,Bellahouston RR,M40,1:57:36
34,Stankiewicz,Rob,Norham RC,M50,1:57:54
35,Roberts,Clive,Fife AC,M50,1:58:49
36,Bowie,Tom,Unattached,M60,2:00:12
37,Weir,Jonathan,Unattached,M,2:00:36
38,Turner,Neil,Skye & Lochalsh RC,M40,2:00:43
39,Bowman,Angus,Lomond Hill Runners,M50,2:01:12
40,Lawson,Penny,Cairngorm Runners,F40,2:01:43
41,Kerridge,Jane,Deeside Runners,F50,2:02:17
42,Hutton,Paul,Carnegie Harriers,M40,2:02:19
43,Sword,Lawrence,Unattached,M40,2:04:37
44,Caulkett,Andy,Lomond Hill Runners,M40,2:04:44
45,Sheridan,Bob,Deeside Runners,F40,2:05:04
46,Davidson,Iain,Girvan Harriers,M50,2:05:13
47,Reynolds,Colin,Carnegie Harriers,M40,2:05:40
48,Gall,Allan,Central AC,M50,2:05:59
49,Mill,John,Dundee Road Runners,M40,2:06:32
50,Lumsden,Pat,Lomond Hill Runners,M40,2:07:27
51,Graham,Alan,Lomond Hill Runners,M50,2:13:13
52,Henderson,Gerry,Unattached,M50,2:14:01
53,Love,Charlie,Dundee Hawkhill,M60,2:15:51
54,Larmour,Pauline,Cosmics,F40,2:19:24
55,Milmoe,Michael,Forres Harriers,M50,2:21:58
56,Sinclair,Melanie,Unattached,F,2:22:21
57,Nicoll,Melanie,Lomond Hill Runners,F40,2:22:26
58,Stewart,Elaine,Cosmics,F50,2:23:58
59,Strachan,Alison,Dundee Road Runners,F50,2:29:49
60,McGill,Ron,Dundee Road Runners,M60,2:29:49
61,Robinson,Nathan,Bolton United Harriers,M,2:32:51
62,Bowman,Jean,Lomond Hill Runners,F50,2:37:38
63,Thornton,Bob,Fife AC,M50,2:42:59
64,Hannah,Paul,Unattached,M40,2:47:36
65,Lister,Ann,Glasgow Running Network,F60,3:09:21
66,King,Shelagh,Gala Harriers,F50,3:09:21
