RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Kay,John,Fife AC,M50,1:03:58
2,Love,Craig,Dundee Hawkhill,M,1:04:49
3,Bee,Graham,Inverness Harriers,M,1:04:58
4,Cooper,Mark,Perth Road Runners,M40,1:05:09
5,Taylor,Ewan,PH Racing,M,1:05:34
6,Mcfarlane,Sean,Ochil Hill Runners,M,1:05:41
7,Anderson,Russell,Moorfoot Runners,M50,1:05:51
8,Fraser,Gary,Ochil Hill Runners,M40,1:05:59
9,Crowe,Des,Penicuik Harriers,M40,1:06:06
10,Wainwright,Steven,Unattached,M40,1:06:15
11,Roper,Marc,Westerlands,M40,1:06:32
12,Campbell,Graeme,Inverness Harriers,M,1:07:07
13,Black,Andrew,Wharfedale Harriers,M40,1:07:42
14,Muir,Neil,Perth Road Runners,M40,1:07:54
15,Mackie,Peter,Shettleston Harriers,M,1:08:04
16,Murray,Alan,Ochil Hill Runners,M40,1:08:33
17,Maxwell,Fiona,Shettleston Harriers,F40,1:09:27
18,MacEwan,John,Ochil Hill Runners,M,1:09:43
19,Maxwell,Bill,Shettleston Harriers,M50,1:10:30
20,Higginbottom,Jacqui,Carnethy,F40,1:10:50
21,Malcolm,John,Carnethy,M,1:13:30
22,O`Shea,Emma,Deeside Runners,F,1:14:47
23,Duncan,David,Ochil Hill Runners,M50,1:14:54
24,Robinson,Gordon,Westerlands,M60,1:16:16
25,Cumming,Alistair,Unattached,M,1:16:58
26,McIntosh,Colin,Anster Haddies,M50,1:17:15
27,Low,John,Anster Haddies,M40,1:17:16
28,Murdoch,David,Lomond Hill Runners,M,1:18:07
29,Thomson,Derek,Unattached,M,1:18:24
30,Bee,Megan,Highland Hill Runners,F,1:18:26
31,Hague,Peter,Cairngorm Runners,M40,1:18:29
32,Weir,Jonathan,Unattached,M,1:18:30
33,Valentine,Jim,Unattached,M40,1:18:59
34,Nicoll,Grahame,Tayside Orienteers,M50,1:21:12
35,Fisken,Bill,Unattached,M40,1:22:26
36,Bowman,Angus,Lomond Hill Runners,M50,1:22:42
37,Campbell,Doreen,Inverness Harriers,F,1:23:12
38,Morrison,Gordon,Strathearn Harriers,M50,1:25:24
39,Stakes,David,Unattached,M,1:25:57
40,West,Alison,Carnegie Harriers,F50,1:26:20
41,Hailey,Lucy,Carnethy,F,1:26:57
42,Love,Charlie,Dundee Hawkhill,M60,1:29:30
43,Nicoll,Melanie,Lomond Hill Runners,F40,1:29:58
44,Bee,David,Fife AC,M50,1:32:54
45,Thornton,Bob,Fife AC,M50,1:44:08
46,Bowman,Jean,Lomond Hill Runners,F50,1:43:33
47,Sloan,Liz,Deeside Runners,F40,1:59:19
48,Lister,Ann,Glasgow Running Network,F60,1:59:19
