RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Hastie,Darrell,Gala Harriers,M,0:18:47
2,Sutherland,Mark,Westerlands,M,0:19:31
3,Williamson,Nick,Dunbar RC,M,0:20:07
4,Murray,Keith,Teviotdale Harriers,M40,0:20:54
5,Agnew,Joe,Gala Harriers,MJ,0:23:14
6,Stewart,Calum,Lauderdale Limpers,M40,0:24:35
7,McAdam,Pauline,Teviotdale Harriers,F50,0:29:22
8,Woodcock,Ian,Lauderdale Limpers,M40,0:29:42
