RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
106,Hawthorne,Stuart,Ayrodynamic Tri Club,M40,1:48:25
107,Dunbar,Graeme,Carnethy,M40,1:48:53
108,Leitch,John,North Ayrshire AC,M,1:49:05
109,Tinning,Chris,Carnethy,M40,1:49:08
110,Devey,Suzy,Lochaber AC,F,1:49:16
111,Fitzpatrick,Bryan,Dunoon Hill Runners,M,1:49:19
112,Maclean,Robert,Lochaber AC,M40,1:49:40
113,Hawkins,Ian,Fife AC,M50,1:49:44
114,Sedgewick,Stevie,Unattached,M,1:50:39
115,Moffat,John,Highland Hill Runners,M50,1:50:59
116,Walsh,Andrew,Arran Runners,M50,1:51:09
117,Clayton,Jacob,Unattached,M,1:51:22
118,Milne,Jeremy,Carnethy,M40,1:51:27
119,Ritchie,Hilary,Fife AC,F50,1:51:39
120,Robertson,Colin,Unattached,M50,1:51:43
121,Mellor,Mike,Arran Runners,M50,1:51:54
122,Malcolmson,Craig,Hartfell HRC,M50,1:52:10
123,Hutchinson,Ian,Unattached,M,1:52:22
124,Stewart,Andrew,Ron`s Runners,M50,1:52:23
125,McCaffrey,Gordon,Westerlands,M60,1:52:55
126,Simpson,Heather,Westerlands,F,1:53:03
127,Comrie,Fiona,North Ayrshire AC,F40,1:53:19
128,Cameron,Ewan,Westerlands,M,1:53:51
129,Taylor,Gordie,Lochaber AC,M50,1:54:17
130,Maass,Digby,Carnethy,M60,1:54:42
131,Pugh,Kevin,Unattached,M,1:54:56
132,Trigg,Andrew,Unattached,M50,1:55:21
133,Watson,Alastair,Highland Hill Runners,M50,1:55:34
134,Brennan,Brian,Westerlands,M60,1:55:36
135,Johnston,Stephen,Milburn Harriers,M50,1:55:54
136,Blair,Michael,Shettleston Harriers,M,1:56:06
137,Mitchell,Neill,Fife AC,M40,1:56:08
138,Duncan,David,Ochil Hill Runners,M60,1:56:21
139,Bulloch,Gordon,Westerlands,M40,1:56:24
140,Lee,Andrew,Rossendale,M40,1:56:28
141,Harding,Rebecca,HBT,F,1:57:16
142,Street,Thomas,Kilbarchan,M40,1:57:36
143,Parker,Nicholas,Garscube Harriers,M40,1:57:49
144,Sims,Katharine,Dunoon Hill Runners,F,1:58:27
145,White,David,Helm Hill Runners,M40,1:58:45
146,Aubrey,Kathleen,Helm Hill Runners,F50,1:58:48
147,Thompson,Nathan,Unattached,M,1:58:54
148,Hamilton,Ian,Cosmics,M50,1:58:57
149,Douglas,George,Westerlands,M50,1:59:20
150,Mitchell,Chris,Unattached,M60,1:59:32
151,Leiper,Victoria,Shettleston Harriers,F,1:59:46
152,Wood,Douglas,Teviotdale Harriers,M50,1:59:51
153,Breckenridge,Myrtle,Shettleston Harriers,F,2:00:10
154,Lyons,Karen,Highland Hill Runners,F40,2:00:16
155,Reid,Angela,North Ayrshire AC,F,2:00:17
156,Ramsay,Graham,Shettleston Harriers,M40,2:00:25
157,McDonald,Kenny,Bellahouston RR,M40,2:00:41
158,Howie,Jamie,Bellahouston RR,M40,2:00:55
159,Boyer,Alistair,Westerlands,M,2:01:47
160,Milligan,Douglas,Solway,M70,2:03:24
161,Ross,Susan Jane,Lochaber AC,F40,2:03:32
162,Murphy,John,Unattached,M,2:03:41
163,Menhennet,Christine,Westerlands,F60,2:03:45
164,Pettigrew,Iain,Ayr Seaforth,M40,2:03:48
165,Welsh,Ewan,Ilkley Harriers,M50,2:04:00
166,Delgado,Manuel,Unattached,M,2:04:08
167,Henly,Kathy,Carnethy,F40,2:04:31
168,Smith,Kirstie,Arran Runners,F,2:04:38
169,Burnett,John,Unattached,M40,2:04:43
170,Gilligan,Steven,Westerlands,M40,2:04:44
171,Hall,Roger,Unattached,M50,2:05:46
172,del Greco,Sandro,Unattached,M,2:05:53
173,Rheinalls,Helledd,Aberdeen AAC,F,2:06:40
174,Agnew,Darren,Unattached,M,2:06:54
175,Doubleday,George,Arran Runners,M,2:07:10
176,McCallum,Paul,Ron`s Runners,M40,2:07:10
177,Smith,Kevin,Unattached,M50,2:07:22
178,Lovatt,Martha,Garscube Harriers,F,2:07:31
179,Mahoney,Lorna,Westerlands,F50,2:07:59
180,Normand,Ivor,HBT,M50,2:08:14
181,Clayton,Nigel,Unattached,M50,2:08:40
182,Clark,Sarah,Forfar Road Runners,F,2:08:50
183,Graham,Mark,Cumberland Fell Runners,M50,2:09:13
184,Nuttall,Peter,Rossendale,M50,2:09:15
185,Pitt,Joanne,North Ayrshire AC,F,2:09:40
186,Oliver,David,Deeside Runners,M50,2:09:49
187,Fisher,Janet,Unattached,F,2:10:01
188,Scott,Jocelyn,Fife AC,F60,2:10:41
189,Hamilton,Jim,Lochaber AC,M50,2:10:57
190,Rodman,Arthur,Irvine RC,M60,2:11:46
191,McLachlan,Roy,Fife AC,M60,2:12:04
192,Paterson,Greg,Unattached,M,2:12:36
193,Mackay,Simon,Westerlands,M,2:13:02
194,Gibson,Hayley,Unattached,F,2:13:12
195,Smith,Kevin,Lomond Hill Runners,M40,2:13:34
196,Lavelle,John,Rossendale,M50,2:14:36
197,Watt,Caroline,Cosmics,F40,2:14:45
198,Neilson,Douglas,Unattached,M40,2:14:48
199,MacPherson,Helen,Westerlands,F60,2:15:02
200,Sim,Andrew,Carnegie Harriers,M40,2:15:34
201,Smith,Neil,Kenilworth Runners,M50,2:15:57
202,Martin,Clare,Deeside Runners,F50,2:16:31
203,Johnson,Simon,Ochil Hill Runners,M40,2:16:41
204,Ballinger,Tracy,Carnethy,F,2:16:58
205,Mulholland,Sylvia,Ron`s Runners,F40,2:17:42
206,Noakes,Lucie,Dunoon Hill Runners,F,2:17:42
207,Mcfadden,Clare,Dunoon Hill Runners,F40,2:19:46
208,Murray,Alan,Unattached,M,2:19:53
209,Fraser,Ronald,Dundee Road Runners,M50,2:19:58
210,Gallacher,Del,Unattached,M50,2:20:17
211,Hamer,John,Westerlands,M50,2:21:00
212,Oliver,Jane,Deeside Runners,F50,2:21:39
213,Waddington,Michael,Ron`s Runners,M40,2:21:45
214,Murdoch,Ray,Lochaber AC,M60,2:24:03
215,Smith,Janice,HBT,F60,2:24:36
216,Reynolds,Lesley,Carnegie Harriers,F40,2:25:11
217,Hasson,Paul,Unattached,M40,2:26:11
218,Good,John,HELP,M50,2:26:32
219,Young,Sarah,Unattached,F,2:26:42
220,Hamilton,Tracy,Worksop Harriers,F50,2:27:02
221,McPherson,Hugh,Tinto Hill Runners,M70,2:27:36
222,Marriott,Clare,Arran Runners,F,2:29:26
223,Doak,Christopher,Bellahouston RR,M,2:30:34
224,Francis,David,Fife AC,M60,2:34:35
225,Howie,Brian,Carnethy,M60,2:35:54
226,Lindsay-Smith,Karen,Arran Runners,F40,2:37:39
227,Williamson,Michelle,Arran Runners,F,2:37:42
228,Martin,Peter,Deeside Runners,M60,2:38:46
229,King,Shelagh,Gala Harriers,F60,2:57:30
230,Newman,Jackie,Run Arran,F50,2:58:42
231,McLachlan,Eliza,Fife AC,F60,2:59:51
