RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber AC,M,1:16:07
2,Bellamy,Gwyn,Westerlands,M,1:22:13
3,Wood,Nigel,Helm Hill Runners,M,1:26:08
4,Sedgwick,Nick,Lochaber AC,M,1:26:24
5,Johansson,Johan,Unattached,M,1:27:48
6,Smith,Callum,Unattached,M,1:27:54
7,Williams,Phil,Central AC,M40,1:29:18
8,Rozga,Grant,Jura AC,M,1:29:39
9,MacLean,Paul,Lochaber AC,M,1:29:50
10,McVey,Alex,Carnethy,M,1:30:49
11,Matthews,Steve,Dundee Hawkhill,M40,1:30:50
12,Devine,Christopher,Garscube Harriers,M,1:31:05
13,Gilmore,Iain,Carnethy,M,1:31:21
14,Buchanan,Peter,Portobello,M50,1:31:30
15,Allsop,David,Kirkintilloch Olympians,M40,1:32:32
16,Mackie,Peter,Shettleston Harriers,M,1:32:48
17,Currie,Steven,Unattached,M,1:33:15
18,Sedman,Eliot,Carnethy,M,1:33:19
19,Geoghegan,Michael,Portobello,M,1:33:30
20,Brennan,Patrick,Rossendale,M,1:33:59
21,Glencorse,Colin,Kilmarnock Harriers,M40,1:34:23
22,Watson,Cieran,Unattached,M,1:34:56
23,Taylor,Ben,Unattached,M,1:35:08
24,Smith,Alan,Deeside Runners,M50,1:36:04
25,Mackenzie,Sarah,Lochaber AC,F,1:36:10
26,McGavock,Russell,Unattached,M,1:36:12
27,Brown,Gareth,North Ayrshire AC,M,1:36:49
28,Stewart,Grant,Ochil Hill Runners,M,1:36:57
29,Malcolm,John,Carnethy,M,1:37:04
30,Beaty,Andy,Cumberland Fell Runners,M50,1:37:13
31,Anderson,Adam,Hartfell HRC,M40,1:37:20
32,Gilmore,Neil,Carnethy,M50,1:38:01
33,Berrill,David,Lothian,M,1:38:42
34,O`Donnell,Michael,Inverness Harriers,M,1:39:00
35,Craven,Jason,Rossendale,M,1:39:43
36,Fraser,Ian,East Cheshire Harriers,M40,1:40:34
37,Maclean,Christopher,Dunoon Hill Runners,M,1:41:02
38,MacInnes,Alasdair,Westerlands,M,1:42:00
39,Roper,Marc,Westerlands,M50,1:42:21
40,Turner,Ronnie,Rossendale,M50,1:43:28
41,Begley,Tommy,Irvine RC,M,1:44:00
42,Crane,Steve,Portobello,M50,1:44:12
43,MacMillan,George,Unattached,M40,1:44:28
44,Taylor,Craig,Portobello,M,1:44:41
45,Lang,Kenny,Lochaber AC,M40,1:44:49
46,Mathieson,Stuart,Bellahouston RR,M,1:45:09
47,Keen,Iain,Unattached,M,1:46:08
48,Comrie,James,North Ayrshire AC,M40,1:46:39
49,Walsh,David,Dunoon Hill Runners,M40,1:46:44
50,Oliver,Alex,Carnethy,M40,1:47:59
51,Torr,Ralph,Garscube Harriers,M,1:48:20
52,Smith,Bruce,Carnethy,M40,1:48:33
53,Marshall,Ian,Dunoon Hill Runners,M40,1:48:36
54,Hyams,Jack,Unattached,M50,1:48:53
55,Gamble,Andy,Unattached,M40,1:49:00
56,Mclean,Stuart,Ayr Seaforth,M40,1:49:40
57,James,Margo,Westerlands,F50,1:49:48
58,Lennox,Lynsey,Dumbarton,F,1:50:19
59,Hill,Christopher,British Military Fitness,M40,1:50:42
60,Peters,Steven,Dundee Road Runners,M,1:50:46
61,Hewie,Paul,Unattached,M40,1:51:48
62,Lymburn,Eric,Unattached,M50,1:51:53
63,Sillars,Jamie,Unattached,M,1:51:58
64,Seggie,Graeme,Unattached,M,1:52:05
65,Galbraith,Jim,Giffnock North,M50,1:53:24
66,Taylor,Charlie,Unattached,M,1:53:30
67,Pugh,Roderick,Kilmarnock Harriers,M50,1:53:46
68,Reid,Derek,North Ayrshire AC,M40,1:54:02
69,Beaty,Kate,Cumberland Fell Runners,F50,1:54:04
70,McTaggart,Angus,Girvan Harriers,M40,1:54:21
71,Duncan,David,Ochil Hill Runners,M50,1:55:12
72,Mautner,Carl,Unattached,M,1:55:27
73,Robertson,Colin,Unattached,M40,1:55:36
74,Watson,Alastair,Highland Hill Runners,M50,1:55:57
75,Anderson,Kenny,Unattached,M40,1:55:58
76,Young,Sarah,Unattached,F,1:56:01
77,Nairn,Kevin,Dunoon Hill Runners,M40,1:56:06
78,Lyons,Bob,Carnethy,M50,1:56:21
79,Hamer,John,Westerlands,M40,1:56:35
80,Walker,Ewan,Norham RC,M,1:56:47
81,McKendrick,Scott,North Ayrshire AC,M40,1:56:50
82,Howie,Jamie,Bellahouston RR,M,1:57:11
83,Davies,Geraint,Unattached,M,1:57:18
84,Coull,Charles,Ochil Hill Runners,M40,1:57:32
85,Stakes,David,Unattached,M50,1:57:49
86,Armstrong,Angus,Unattached,M,1:57:50
87,Brennan,Brian,Westerlands,M50,1:58:02
88,McCafferty,Olive,Unattached,F,1:58:15
89,Quinn,Fionnuala,Unattached,F,1:58:15
90,Smith,Kirsty,Unattached,F,1:58:28
91,Johnson,Simon,Ochil Hill Runners,M40,1:58:55
92,Gilligan,Steven,Westerlands,M,1:59:11
93,Douglas,George,Westerlands,M40,2:00:36
94,Bruce,Duncan,North Ayrshire AC,F,2:00:44
95,Lavelle,John,Rossendale,M50,2:01:46
96,Nuttall,Peter,Rossendale,M50,2:02:37
