RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Marshall,Brian,HELP,M,1:17:47
2,Whitlie,Stewart,Carnethy,M40,1:18:06
3,Hepburn,John,Lochaber AC,M40,1:23:41
4,Smith,Alan,Deeside Runners,M40,1:24:58
5,Smith,Bruce,Carnethy,M40,1:25:56
6,Kennedy,John,Clydesdale Harriers,M40,1:26:11
7,Richmond,Kenny,Shettleston Harriers,M,1:26:20
8,MacLean,Paul,Lochaber AC,M,1:27:19
9,Kelly,Paul,Durham Fell Runners,M40,1:27:57
10,Ross,Dougal,Bellahouston RR,M,1:29:11
11,Simpson,Geoff,HBT,M40,1:29:51
12,MacMahon,Ken,Westerlands,M,1:30:18
13,Spenceley,Andy,Carnethy,M40,1:30:29
14,Cottom,Stephen,Lothian,M,1:30:43
15,Williamson,Matt,Blane Runners,M,1:31:07
16,McLoone,Stephen,Greenock Glenpark Harriers,M40,1:31:59
17,Arnott,Neil,Carnegie Harriers,M,1:32:14
18,Priestley,Andrea,Ochil Hill Runners,F,1:32:37
19,Watson,Robin,Ochil Hill Runners,M40,1:32:46
20,Watson,Gordon,Dundee Hawkhill,M50,1:33:47
21,Taylor,Nat,Girvan Harriers,M50,1:34:30
22,MacBeath,Niall,Lochaber AC,M,1:35:07
23,Birnie,Andy,Bellahouston RR,M,1:35:27
24,Miller,Colin,Irvine RC,M40,1:35:54
25,Gorgas,Steffen,Westerlands,M,1:36:51
26,Stuart,Helen,Team Inov8,F,1:36:57
27,Waterhouse,Bob,Carnethy,M50,1:37:34
28,Macnab,Graham,Lochaber AC,M40,1:37:47
29,Anderson,John,Mid Argyll Tri & Cycle Club,M40,1:38:41
30,McCraw,Ron,Ochil Hill Runners,M40,1:38:46
31,McKendrick,Scott,North Ayrshire AC,M,1:39:09
32,Pugh,Roderick,Kilmarnock Harriers,M40,1:39:18
33,Reeves,Daniel,Royal Marines,M,1:39:28
34,Diver,Michael,Clydesdale Harriers,M,1:40:04
35,MacLeod,Murdo,Westerlands,M50,1:40:40
36,Buchanan,Peter,Ochil Hill Runners,M40,1:41:02
37,Adamson,Richie,Unattached,M40,1:41:25
38,Welsh,Ewan,Ilkley Harriers,M,1:42:01
39,Jack,Alex,Unattached,M,1:42:26
40,Mitchell,David,Ayrodynamic Tri Club,M,1:42:50
41,Fielding,Frank,Pennine Fell Runners,M50,1:43:01
42,Robertson,Stewart,Bellahouston RR,M,1:43:16
43,Fleming,Gibson,Westerlands,M60,1:43:16
44,Ferns,Deborah,Bellahouston RR,F,1:43:18
45,Scriven,Alice,Unattached,F,1:44:03
46,Fraser,Gary,Ochil Hill Runners,M,1:45:09
47,Begley,Tommy,Irvine RC,M,1:46:46
48,Raw,Aly,Bingley Harriers,F,1:47:09
49,Scottney,Richard,Pennine Fell Runners,M50,1:47:27
50,O`Brien,Paul,Corstorphine,M40,1:47:41
51,Scott,George,Pennine Fell Runners,M50,1:49:32
52,McGill,Colin,Bellahouston RR,M,1:49:49
53,Menhennet,Christine,Westerlands,F,1:50:55
54,Wilson,Colin,Lomond Hill Runners,M40,1:51:37
55,Gilmour,Hugh,Dulwich Park Runners,M,1:51:52
56,Howie,Brian,Carnethy,M50,1:52:19
57,Dealtry,Eddie,Ochil Hill Runners,M50,1:52:29
58,Murphy,Craig,Girvan Harriers,M,1:52:33
59,Davidson,Iain,Girvan Harriers,M40,1:53:36
60,Sleigh,Peter,Deeside Runners,M40,1:54:05
61,Sneddon,James,Irvine RC,M,1:54:18
62,Birnie,Emma,Bellahouston RR,F,1:54:48
63,Emsley,Paul,Arran Runners,M40,1:55:32
64,Gatehouse,Richard,Lomond Hill Runners,M50,1:56:07
65,Padden,Dennis,Arran Runners,M50,1:56:47
66,Smith,Kevin,Unattached,M,1:57:15
67,Wilson,Joan,Lomond Hill Runners,F40,1:59:33
68,Crowe,Kate,Penicuik Harriers,F40,1:59:38
69,Dowell,Finlay,Irvine RC,M40,2:02:21
70,Turbett,Colin,Arran Runners,M50,2:02:57
71,Anderson,Adam,Dumfries RC,M60,2:03:18
72,Rathjen,Sandra,HBT,F,2:03:34
73,Sutherland,Scott,Unattached,M,2:05:58
74,Dennis,Samantha,Unattached,F,2:07:20
75,MacPherson,Helen,Westerlands,F40,2:09:05
76,Anderson,Joanne,Carnethy,F,2:11:20
77,Spenceley,Hilary,Carnethy,F40,2:12:25
78,Miller,Mary,Irvine RC,F40,2:17:13
79,Walton,David,Unattached,M,2:18:34
80,Gurer,Kaan,Unattached,M,2:19:04
81,Bailey,Tom,Arran Runners,M40,2:19:41
82,Valentin,Zarf,Unattached,M,2:21:17
83,Gibson,Richard,Unattached,M60,2:41:01
84,Martin,Kevin,Northern AC (IoM),M40,3:04:47
