RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Russell,Chris,Falkland Trail Runners,M,0:45:58
2,Hukins,Ben,Cambuslang Harriers,M,0:48:12
3,Burgess,David,Anster Haddies,M,0:48:18
4,Millar,Lewis,Central AC,M,0:48:25
5,Cruickshank,Brian,Falkland Trail Runners,M40,0:48:49
6,Scott,Tom,Fife AC,M50,0:49:08
7,Norwood,Tim,Corstorphine,M,0:50:44
8,Rees,Roger,Fife AC,M,0:51:03
9,Buchanan,Peter,Portobello,M40,0:51:14
10,Cunningham,Richie,Carnegie Harriers,M,0:51:19
11,Smith,Bruce,Carnethy,M40,0:51:37
12,Love,Craig,Dundee Hawkhill,M,0:51:39
13,Mitchell,Mike,Fife AC,M40,0:51:54
14,Laing,Martin,Unattached,M50,0:52:23
15,Smith,Bill,Fife AC,M,0:52:43
16,Clarke,Daniel,Fife AC,M,0:54:16
17,Johnston,Ian,Carnegie Harriers,M40,0:54:29
18,Mills,Ian,Anster Haddies,M40,0:54:47
19,Kay,John,Fife AC,M40,0:55:19
20,Howett,Andrew,Carnethy,M,0:55:35
21,Carr,Gillian,Moorfoot Runners,F,0:55:39
22,Legge,Sarah,Fife AC,F35,0:55:41
23,Mitchell,Dave,Dundee Hawkhill,M40,0:56:08
24,Main,Alasdair,Dundee Hawkhill,M,0:56:31
25,Bowie,Tom,Unattached,M60,0:57:04
26,Brown,Colin,Fife AC,M40,0:57:21
27,Carr,Dean,Moorfoot Runners,M,0:57:31
28,Shaw,Richard,Fife AC,M50,0:57:49
29,Lothian,Fiona,Fife AC,F35,0:58:04
30,Baillie,James,Fife AC,M40,0:58:06
31,Mallett,Patrick,Lomond Hill Runners,M40,0:58:38
32,McIntosh,Ryan,Fife AC,MJ,0:58:51
33,Love,Charlie,Dundee Hawkhill,M60,0:59:03
34,Osborn,David,Lomond Hill Runners,M40,0:59:11
35,Hutson,Liam,Fife AC,MJ,0:59:26
36,Rees,Halina,Fife AC,FJ,0:59:32
37,Sanders,Eddie,Fife AC,M50,1:01:07
38,Jablonski,Derek,Lomond Hill Runners,M50,1:01:27
39,Wilson,Niall,Carnegie Harriers,M,1:01:29
40,Allison,Bob,Fife AC,M50,1:02:06
41,Clark,Chris,Keswick AC,M50,1:02:43
42,Robb,Graeme,Kinross Road Runners,M40,1:04:04
43,Farrally,Martin,Fife AC,M60,1:04:06
44,Myerscough,John,Kinross Road Runners,M50,1:04:14
45,Norrie,David,Fife AC,M50,1:04:15
46,Cromar,Steve,Dundee Hawkhill,M60,1:04:18
47,Robinson,Anthony,Dundee Hawkhill,M,1:04:33
48,Scott,Jocelyn,Fife AC,F45,1:05:05
49,Stapley,Tony,Portobello,M60,1:05:36
50,Meiklejohn,Alan,Fife AC,M60,1:05:39
51,McGregor,Kim,Fife AC,F45,1:05:52
52,Lloyd-Evans,Anne,Dunoon Hill Runners,F,1:07:36
53,McPherson,Alison,Unattached,F45,1:08:45
54,Hutson,Martin,Fife AC,M40,1:09:04
55,Donald,David,Unattached,M50,1:10:09
56,Nachman,Eric,Falkland Trail Runners,M50,1:12:49
57,Hoeener,Andreas,Unattached,M,1:17:15
58,Thornton,Bob,Fife AC,M50,1:19:16
59,Robertson,Alastair,Fife AC,M60,1:23:48
60,Hay,Debz,Anster Haddies,F35,1:28:32
61,Murray,Jacqui,Anster Haddies,F45,1:28:32
