RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennon,Eoin,Carnethy,M,0:41:41
2,Stewart,Gregor,Westerlands,M,0:42:57
3,Stevenson,Ben,Ochil Hill Runners,M,0:43:29
4,Doig,Colin,HBT,M,0:46:33
5,Braby,Liam,Carnethy,M,0:46:59
6,Mackie,Peter,Shettleston Harriers,M,0:47:43
7,Baxter,Grant,Ochil Hill Runners,M40,0:47:48
8,Taylor,Rudi,Unattached,M,0:47:51
9,Harrison,James,Corstorphine,M,0:48:29
10,Hardie,James,Carnethy,M,0:48:44
11,McAlinden,Niall,Westerlands,M,0:49:07
12,MacDonald,Grant,Garscube Harriers,M,0:49:17
13,Gilkison,Alan,Westerlands,M40,0:49:19
14,Warman,Julian,HBT,M40,0:49:22
15,Ross,Kieron,Race Fitness,M40,0:49:28
16,Zeiner,Karl,Harmeny AC,M40,0:49:37
17,Freshwater,Craig,HBT,M,0:49:38
18,Stevenson,John,Ochil Hill Runners,M50,0:49:42
19,Sanderson,Stuart,Penicuik Harriers,M50,0:49:55
20,Bareford,Michael,HBT,M40,0:49:58
21,Tait,Alan,Tinto Hill Runners,M40,0:50:00
22,Gilmore,Neil,Carnethy,M50,0:50:15
23,Williamson,Nick,Dunbar RC,M,0:50:30
24,Ball,Duncan,Penicuik Harriers,M50,0:50:37
25,King,Andrew,Lothian,M,0:50:53
26,Smith,Gavin,HBT,M,0:51:05
27,Sykes,Dan,Unattached,M,0:51:35
28,Salvatella,Josep,AE Matxacuca,M,0:51:43
29,Thurlbeck,Ian,Westerlands,M50,0:52:01
30,Dickson,David,Westerlands,M50,0:52:18
31,Malcolm,Bruce,Corstorphine,M50,0:52:25
32,McGowan,Jamie,Gala Harriers,M40,0:52:28
33,Morris,Jac,Unattached,M,0:52:30
34,Price,Aron,Westerlands,M,0:52:32
35,Fallon,Steven,Carnethy,M50,0:52:35
36,Crabbie,Colin,HBT,M40,0:52:40
37,Walkinshaw,Alick,Tinto Hill Runners,M50,0:52:51
38,Park,Gavin,Race Fitness,M,0:52:55
39,Thomas,Jamie,Dunbar RC,M,0:53:00
40,Stephen,Jill,HBT,F,0:53:06
41,Hemmings,Anthony,Carnethy,M,0:53:25
42,Murdoch,Edward,Unattached,M,0:53:34
43,Horsburgh,Yan,Penicuik Harriers,M40,0:53:38
44,Goulding,Fiona,Corstorphine,F,0:53:50
45,Davis,Duncan,Carnethy,M40,0:53:55
46,Rathjen,Jon,HBT,M40,0:54:18
47,Smith,Liam,Unattached,M,0:54:25
48,Wilson,Rob,Penicuik Harriers,M40,0:54:55
49,Renville,Alan,Carnethy,M,0:55:20
50,McKiddie,Christopher,Westerlands,M,0:56:17
51,Weir,Jonathan,Unattached,M,0:56:25
52,Braby,John,Unattached,M40,0:56:26
53,McPartland,Frank,HELP,M50,0:56:27
54,Brodie,Stuart,Ochil Hill Runners,M,0:56:46
55,Wilson,David,Penicuik Harriers,M,0:56:47
56,Brown,Gareth,North Ayrshire AC,M,0:57:04
57,Stewart,Craig,Harmeny AC,M40,0:57:15
58,McClelland,Peter,HBT,M,0:57:30
59,Martin,Keith,Harmeny AC,M50,0:57:35
60,Bartlett,Pat,Interlopers,M40,0:57:40
61,Boustred,Chris,Carnethy,M,0:57:45
62,Cairns,Gillian,Penicuik Harriers,F40,0:57:53
63,Watters,Jon,Harmeny AC,M40,0:57:58
64,Ingram,Richard,Cosmics,M40,0:58:10
65,Twigg,Martin,HBT,M40,0:58:43
66,Brown,Jamie,HBT,M,0:58:53
67,Duncan,David,Ochil Hill Runners,M60,0:59:06
68,Dickson,Eoin,Ochil Hill Runners,M50,0:59:23
69,Elder,Alan,Moorfoot Runners,M50,0:59:41
70,Carter,Miles,HBT,M,0:59:50
71,Mounce,Stuart,HBT,M,1:00:05
72,Gaffney,David,Moorfoot Runners,M,1:00:13
73,Christy,Lisa,Glasgow Uni H&H,F,1:00:47
74,Johnston,Susan,Corstorphine,F40,1:01:25
75,McKendrick,Scott,North Ayrshire AC,M40,1:01:51
76,Harper,Keith,Portobello,M50,1:01:56
77,Laverty,Steven,HBT,M,1:02:05
78,Douglas,George,Westerlands,M40,1:02:14
79,Gilligan,Steven,Westerlands,M40,1:03:21
80,Pendreigh,Brian,HBT,M50,1:03:32
81,Duncan,Andy,Musselburgh AC,M40,1:03:34
82,Brennan,Brian,Westerlands,M50,1:03:46
83,Davenport,Kenneth,Unattached,M40,1:03:50
84,Kenyon,Oliver,HBT,M,1:04:25
85,Huntley,Chris,Tinto Hill Runners,M50,1:04:34
86,Finn,Rupert,Carnethy,M40,1:04:35
87,Brunton,Val,Westerlands,F50,1:04:37
88,Anderson,Sarah,Corstorphine,F,1:04:39
