RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Marshall,Brian,HELP,M,0:13:35
2,Fallon,Steven,Carnethy,M40,0:13:36
3,Gorman,Manny,Westerlands,M,0:14:04
4,Ward,Ray,HBT,M,0:14:06
5,Gay,Dan,HBT,M,0:14:09
6,Thin,Jamie,HBT,M40,0:14:16
7,Spenceley,Andy,Carnethy,M40,0:14:26
8,Crowe,Des,Penicuik Harriers,M40,0:14:29
9,Stevenson,John,Ochil Hill Runners,M40,0:14:51
10,Johnston,Mark,Carnethy,M,0:14:59
11,Faulkner,Paul,Carnethy,M,0:15:02
12,Ross,Dougal,Bellahouston RR,M,0:15:25
13,Ascroft,Jon,Carnethy,M,0:15:35
14,Prasad,Elke,Squadra Porcini,F,0:15:36
15,Minto,Billy,HBT,M40,0:15:43
16,Cumming,James,Corstorphine,M,0:15:44
17,Durn,Chris,Carnethy,M40,0:15:51
18,Smith,Bruce,Carnethy,M40,0:16:07
19,Barr,Tom,HBT,M,0:16:09
20,Norwood,Tim,Corstorphine,M,0:16:10
21,McCaffrey,Gordon,Westerlands,M50,0:16:12
22,Cumming,Alex,Corstorphine,M,0:16:13
23,Beard,Nathan,Gala Harriers,M,0:16:16
24,Macdonald,Graeme,Unattached,M,0:16:22
25,Scott,David,Ochil Hill Runners,M50,0:16:41
26,Normand,Ivor,HBT,M40,0:16:48
27,Kelly,Graham,Westerlands,M,0:16:50
28,Bouchier,Shane,Carnethy,M,0:16:58
29,MacLeod,Murdo,Westerlands,M50,0:17:01
30,Jarvis,James,HBT,M,0:17:04
31,Fox,Simon,Fife AC,M40,0:17:07
32,Barrie,Stewart,HBT,M,0:17:13
33,Duncan,David,Ochil Hill Runners,M50,0:17:17
34,Hardie,Ally,Unattached,M,0:17:18
35,McQuater,Rob,Westerlands,M,0:17:21
36,Mowbray,Megan,HBT,F,0:17:26
37,Hendry,Robert,Unattached,M,0:17:27
38,Bush,Richard,Carnethy,M40,0:17:29
39,Waldie,Brian,Carnethy,M60,0:17:50
40,McColl,Charles,Unattached,M,0:17:56
41,Burns,Keith,Carnethy,M60,0:18:06
42,Turner,Simon,Tinto Hill Runners,M,0:18:07
43,Howie,Brian,Carnethy,M50,0:18:08
44,Cameron,Gordon,Carnethy,M40,0:18:22
45,Macmillan,Kenneth,Moorfoot Runners,M40,0:18:26
46,Dunmow,Pete,Teviotdale Harriers,M,0:18:33
47,Doyle,Tim,Penicuik Harriers,M40,0:18:37
48,Scott,Cameron,Carnethy,M40,0:18:55
49,Hind,Alasdair,Penicuik Harriers,M,0:18:55
50,Murray,Helen,Lothian,F40,0:18:57
51,Bowie,Tom,Unattached,M60,0:19:00
52,Orr,Johnston,Westerlands,M,0:19:11
53,Young,Archie,Unattached,M60,0:19:49
54,Smith,Donald,Westerlands,M60,0:19:56
55,McBurney,Craig,HBT,M,0:20:02
56,Downie,Chris,Penicuik Harriers,M40,0:20:03
57,Ascroft,Lorna,Carnethy,F,0:20:42
58,Maxwell,Susie,Penicuik Harriers,F,0:20:50
59,Fraser,Iain,Troon Tortoises,M40,0:20:55
60,Smith,Janice,HBT,F50,0:21:26
61,Coltman,Alan,Teviotdale Harriers,M40,0:21:35
62,Cox,Byron,HBT,M40,0:21:59
63,Paul,Brenda,Westerlands,F,0:23:28
64,Pritchard,Colin,Carnethy,M60,0:24:28
65,Pearson,Mike,Moorfoot Runners,M60,0:25:26
