RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anthony,Alasdair,Ochil Hill Runners,M ,0:13:04
2,Strain,Murray,HBT,M ,0:13:28
3,Wright,Andrew,PH Racing,M ,0:13:44
4,Fallon,Steven,Carnethy,M40,0:14:19
5,Chepelin,Oleg,HBT,M ,0:14:23
6,Smith,Bruce,Carnethy,M40,0:14:47
7,Hart,Al,HBT,M ,0:15:00
8,Crowe,Des,Penicuik Harriers,M40,0:15:11
9,Walker,Craig,Squadra Porcini,M ,0:15:24
10,Bouchier,Shane,Carnethy,M ,0:15:29
11,Anderson,Russell,Moorfoot Runners,M50,0:16:04
12,Upson,Chris,Westerlands,M40,0:16:07
13,Gallier,Jonny,Unattached,M ,0:16:10
14,Green,Gareth,Portobello,M ,0:16:23
15,Nash,Graham,Carnethy,M40,0:16:36
16,Jarvis,James,HBT,M ,0:16:37
17,Barr,Tom,HBT,M ,0:16:38
18,Hendry,Robert,Unattached,M40,0:16:39
19,James,Mick,Carnethy,M40,0:16:40
20,Pryde,Gordon,Lomond Hill Runners,M50,0:16:43
21,Dickson,David,Westerlands,M50,0:16:51
22,Millard,Andy,Carnethy,M ,0:16:58
23,Mathieson,Keith,Unattached,M ,0:17:04
24,Erskine,Alec,Cosmics,M40,0:17:06
25,Hubbard,Peter,Unattached,M ,0:17:07
26,Hulme,Martin,Corstorphine,M50,0:17:12
27,Blair-Fish,John,Carnethy,M50,0:17:13
28,Queen,Mark,Unattached,M ,0:17:14
29,Duncan,David,Ochil Hill Runners,M50,0:17:26
30,Mason,David,Linlithgow Harriers,M40,0:17:31
31,Shepherd,Andrew,Carnethy,M40,0:17:34
32,Anthony,Eilidh,HBT,F,0:17:36
33,MacLeod,Murdo,Westerlands,M50,0:17:37
34,Birnie,Emma,Bellahouston RR,F,0:17:38
35,Gordon,Claire,HBT,F,0:17:50
36,Coull,Charles,Ochil Hill Runners,M40,0:17:55
37,Wright,Graham,HBT,M40,0:17:56
38,Riddell,Duncan,Westerlands,M40,0:17:59
39,Gaughan,Adrian,Unattached,M40,0:18:00
40,Young,Phil,Carnethy,M40,0:18:15
41,Waterhouse,Bob,Carnethy,M50,0:18:26
42,Burns,Keith,Carnethy,M60,0:18:31
43,Beckett,Daniel,HBT,M ,0:18:38
44,Simpson,Jane,Bellahouston RR,F,0:18:39
45,Doyle,Tim,Penicuik Harriers,M40,0:18:41
46,Macklin,Hugo,Unattached,MJ,0:18:44
47,Renville,Alan,Carnethy,M ,0:18:44
48,Parson,Simon,Unattached,M40,0:18:49
49,Brown,Jamie,HBT,M ,0:18:56
50,Morris,Robin,Lothian,M60,0:18:58
51,Higginson,Paul,Dundee Road Runners,M40,0:19:01
52,McDougall,Ian,Carnethy,M ,0:19:05
53,Macklin,Jeremy,Unattached,M40,0:19:11
54,Grove,Matthew,Carnethy,M40,0:19:12
55,Paul,Alastair,Northumberland FR,M50,0:19:16
56,Bowman,Angus,Lomond Hill Runners,M50,0:19:17
57,Eunson,Paul,Portobello,M50,0:19:25
58,Campbell,Ian,HBT,M40,0:19:30
59,Ledlie,Colin,Carnethy,M40,0:19:32
60,Gibson,Willie,Carnethy,M50,0:19:49
61,Anderson,Derek,Unattached,M40,0:19:50
62,Weir,Jonathan,Unattached,M ,0:19:51
63,Barber,Colin,Harmeny AC,M ,0:20:03
64,Downie,Chris,Penicuik Harriers,M40,0:20:19
65,Milligan,John,Bellahouston RR,M ,0:20:20
66,Ferguson,Allan,Forfar Road Runners,M ,0:20:24
67,Dunlop,Fiona,Central AC,F40,0:20:29
68,Macdougall,Ken,Tinto Hill Runners,M ,0:20:40
69,Jelly,Ewan,Perth Road Runners,M ,0:20:51
70,Nolan,Ronald,Corstorphine,M40,0:21:02
71,West,Alison,Carnegie Harriers,F50,0:21:08
72,Hughes,Chris,Unattached,M ,0:21:20
73,Lowrie,Fiona,Carnethy,F,0:21:25
74,Whitehead,Jonathan,Carnethy,M50,0:21:26
75,Crowe,Kate,Penicuik Harriers,F40,0:21:47
76,McManus,Ian,Irvine RC,M60,0:21:54
77,Wilkinson,Trevor,Carnethy,MJ,0:22:04
78,Lacey,Ed,Carnethy,M ,0:22:05
79,Coltman,Alan,Teviotdale Harriers,M40,0:22:41
80,Smith,Janice,HBT,F50,0:23:03
81,Bowman,Jean,Lomond Hill Runners,F50,0:23:21
82,Park,Angela,Perth Road Runners,F,0:24:40
83,Strain,Sheila,HBT,F60,0:25:05
84,Stapley,Tony,Portobello,M60,0:25:14
85,McQuillen,Alison,Lothian,F,0:25:19
