RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitlie,Stewart,Carnethy,M50,0:22:25
2,Sullivan,Matthew,Shettleston Harriers,M,0:22:57
3,Breckenridge,Bill,Shettleston Harriers,M40,0:25:21
4,Cox,Alistair,Tinto Hill Runners,M,0:25:34
5,Anderson,Adam,Hartfell HRC,M40,0:26:29
6,Kerr,Michael,Hartfell HRC,M,0:27:02
7,Plummer,Kevin,Hartfell HRC,M50,0:27:10
8,Mortlock,Jonathan,Dumfries RC,M,0:28:26
9,Watson,Dan,Lochtayside,M40,0:28:50
10,Gilmour,Andrew,Unattached,M,0:28:55
11,Mortlock,Simon,Dumfries RC,M50,0:29:00
12,Robson,John,Annan & District AC,M50,0:29:11
13,Waterhouse,Bob,Carnethy,M60,0:29:13
14,Weir,Jonathan,Unattached,M50,0:29:15
15,Shaw,Trevor,Lochtayside,M50,0:29:46
16,Brennan,Brian,Westerlands,M50,0:31:17
17,Cameron,Gordon,Carnethy,M50,0:31:19
18,Dillon,Peter,Unattached,M,0:31:41
19,Reid,Don,Westerlands,M50,0:32:26
20,Curry,Sandy,Unattached,M,0:32:50
21,Minto,Johnny,Annan & District AC,M40,0:35:01
22,Blackley,Lisa,Unattached,F,0:35:57
23,Creighton,Alan,Annan & District AC,M50,0:37:41
24,Robson,Jean,Annan & District AC,F50,0:40:23
25,McClusky,Edward,Metro Aberdeen,M,0:43:29
26,Frizzell,Gavin,Carnethy,M,0:43:32
27,Cameron,Alan,Annan & District AC,M40,0:45:49
28,Ingham,Cali,Carnethy,F60,0:47:01
