RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Campbell,Craig,Inverness Harriers,M,0:36:22
2,Beaven,Ally,Highland Hill Runners,M,0:37:10
3,Lennox,Gordon,Inverness Harriers,M,0:37:51
4,Bee,Graham,Inverness Harriers,M,0:38:00
5,Ward,Jack,Highland Hill Runners,M,0:38:39
6,Nicolson,William,Highland Hill Runners,M40,0:39:02
7,Burnett,Robin,Inverness Harriers,M40,0:39:18
8,Keith,Alec,Inverness Harriers,M50,0:39:32
9,Gilmore,Andrew,Highland Hill Runners,M,0:39:46
10,Faulkner,Calum,Ross County AC,M,0:39:51
11,Miller,Paul,Inverness Harriers,M40,0:40:21
12,Kerr,David,Highland Hill Runners,M40,0:40:39
13,Ramsay,Lawrence,Moray Road Runners,M,0:40:52
14,Morrison,Catriona,Highland Hill Runners,F40,0:40:54
15,Mackintosh,Fraser,Highland Hill Runners,M50,0:41:12
16,Comber,Ayron,Deeside Runners,M40,0:42:02
17,Duncan,Eric,Highland Hill Runners,M40,0:42:06
18,Petersen,Johannes,Unattached,M,0:42:15
19,Whiteside,Gavin,Highland Hill Runners,M40,0:42:40
20,McAdam,Dominic,Unattached,M40,0:43:08
21,Walmsley,Dan,Highland Hill Runners,M40,0:43:29
22,MacInnes,Garry,Carnethy,M50,0:43:34
23,MacKenzie,Morvern,Highland Hill Runners,F,0:43:45
24,Ord,Steven,Deeside Runners,M50,0:43:46
25,Meek,Ian,Highland Hill Runners,M50,0:44:19
26,Wilson,Stewart,Highland Hill Runners,M50,0:44:36
27,Macdonald,Dougie,Highland Hill Runners,M40,0:45:14
28,Bain,Julian,Highland Hill Runners,M,0:45:21
29,wilkinson,Chris,Unattached,M,0:45:24
30,Lyons,Karen,Highland Hill Runners,F40,0:45:31
31,MacPherson,John,Unattached,M,0:46:22
32,Staniforth,Sam,Unattached,M,0:46:27
33,Chatburn,Richard,Highland Hill Runners,M50,0:46:43
34,Thompson,Vikki,Ross County AC,F,0:46:53
35,McWilliam,Tom,Inverness Harriers,M40,0:47:34
36,Macrae,Ritchie,Highland Hill Runners,M,0:47:58
37,Bryan,David,East Sutherland,M40,0:48:06
38,Dobbs,Simon,Moray Road Runners,M50,0:48:11
39,Borrowman,Dagmar,Highland Hill Runners,F40,0:48:47
40,Soffe,Ben,Unattached,M,0:49:01
41,Hammonds,Claire,Unattached,F,0:49:09
42,Noel,Pen,Highland Hill Runners,F,0:49:16
43,Meehan,Jim,Highland Hill Runners,M50,0:49:25
44,Davidson,John,Highland Hill Runners,M,0:50:43
45,Coull,Lorraine,Ross County AC,F40,0:51:53
46,Watson,Alastair,Highland Hill Runners,M50,0:52:22
47,Rydor,Stephen,Unattached,M50,0:52:23
48,Sinclair,William,Unattached,M,0:52:56
49,Bakermans,Manouk,Highland Hill Runners,F,0:53:07
50,Ross,Niall,Highland Hill Runners,M,0:53:46
51,Piper,Claire,Highland Hill Runners,F40,0:55:46
52,Arthur,Graham,Highland Hill Runners,M60,0:56:08
53,Beck,Sharon,Inverness Harriers,F40,0:56:14
54,Sweeney,Mhairi,Highland Hill Runners,F,1:00:52
55,Mason,Louise,Unattached,F,1:02:31
56,Shadforth,Jane,Unattached,F50,1:11:56
57,Welbourn,Libby,Highland Hill Runners,F,1:14:29
